,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
475,https://www.lottoland.com/en/megasena/results-winning-numbers/22-07-2015,Mega-Sena,22-07-2015,II,Quina - 5 Numbers,51,18869.49,"[16, 18, 26, 30, 31, 34]",[]
476,https://www.lottoland.com/en/megasena/results-winning-numbers/22-07-2015,Mega-Sena,22-07-2015,III,Quadra - 4 Numbers,5054,272.02,"[16, 18, 26, 30, 31, 34]",[]
477,https://www.lottoland.com/en/megasena/results-winning-numbers/18-07-2015,Mega-Sena,18-07-2015,I,Sena - 6 Numbers,0,No hits,"[27, 33, 37, 39, 58, 60]",[]
478,https://www.lottoland.com/en/megasena/results-winning-numbers/18-07-2015,Mega-Sena,18-07-2015,II,Quina - 5 Numbers,53,13945.4,"[27, 33, 37, 39, 58, 60]",[]
479,https://www.lottoland.com/en/megasena/results-winning-numbers/18-07-2015,Mega-Sena,18-07-2015,III,Quadra - 4 Numbers,4281,246.64,"[27, 33, 37, 39, 58, 60]",[]
480,https://www.lottoland.com/en/megasena/results-winning-numbers/15-07-2015,Mega-Sena,15-07-2015,I,Sena - 6 Numbers,0,No hits,"[14, 27, 30, 46, 52, 60]",[]
481,https://www.lottoland.com/en/megasena/results-winning-numbers/15-07-2015,Mega-Sena,15-07-2015,II,Quina - 5 Numbers,54,11094.99,"[14, 27, 30, 46, 52, 60]",[]
482,https://www.lottoland.com/en/megasena/results-winning-numbers/15-07-2015,Mega-Sena,15-07-2015,III,Quadra - 4 Numbers,3169,270.08,"[14, 27, 30, 46, 52, 60]",[]
483,https://www.lottoland.com/en/megasena/results-winning-numbers/07-11-2015,Mega-Sena,42196,I,Sena - 6 Numbers,0,No hits,"[6, 11, 16, 23, 36, 42]",[]
484,https://www.lottoland.com/en/megasena/results-winning-numbers/07-11-2015,Mega-Sena,42196,II,Quina - 5 Numbers,230,5203.24,"[6, 11, 16, 23, 36, 42]",[]
485,https://www.lottoland.com/en/megasena/results-winning-numbers/07-11-2015,Mega-Sena,42196,III,Quadra - 4 Numbers,13800,123.89,"[6, 11, 16, 23, 36, 42]",[]
486,https://www.lottoland.com/en/megasena/results-winning-numbers/07-07-2015,Mega-Sena,42192,I,Sena - 6 Numbers,0,No hits,"[18, 23, 31, 39, 49, 57]",[]
487,https://www.lottoland.com/en/megasena/results-winning-numbers/07-07-2015,Mega-Sena,42192,II,Quina - 5 Numbers,47,12740.92,"[18, 23, 31, 39, 49, 57]",[]
488,https://www.lottoland.com/en/megasena/results-winning-numbers/07-07-2015,Mega-Sena,42192,III,Quadra - 4 Numbers,3410,250.87,"[18, 23, 31, 39, 49, 57]",[]
489,https://www.lottoland.com/en/megasena/results-winning-numbers/07-01-2015,Mega-Sena,42186,I,Sena - 6 Numbers,1,1862327.91,"[7, 12, 24, 44, 51, 56]",[]
490,https://www.lottoland.com/en/megasena/results-winning-numbers/07-01-2015,Mega-Sena,42186,II,Quina - 5 Numbers,143,4302.58,"[7, 12, 24, 44, 51, 56]",[]
491,https://www.lottoland.com/en/megasena/results-winning-numbers/07-01-2015,Mega-Sena,42186,III,Quadra - 4 Numbers,7934,110.78,"[7, 12, 24, 44, 51, 56]",[]
492,https://www.lottoland.com/en/megasena/results-winning-numbers/27-06-2015,Mega-Sena,27-06-2015,I,Sena - 6 Numbers,0,No hits,"[2, 9, 16, 37, 44, 58]",[]
493,https://www.lottoland.com/en/megasena/results-winning-numbers/27-06-2015,Mega-Sena,27-06-2015,II,Quina - 5 Numbers,122,4195.45,"[2, 9, 16, 37, 44, 58]",[]
494,https://www.lottoland.com/en/megasena/results-winning-numbers/27-06-2015,Mega-Sena,27-06-2015,III,Quadra - 4 Numbers,4934,148.2,"[2, 9, 16, 37, 44, 58]",[]
495,https://www.lottoland.com/en/megasena/results-winning-numbers/24-06-2015,Mega-Sena,24-06-2015,I,Sena - 6 Numbers,1,11753174.1,"[2, 25, 36, 41, 42, 53]",[]
496,https://www.lottoland.com/en/megasena/results-winning-numbers/24-06-2015,Mega-Sena,24-06-2015,II,Quina - 5 Numbers,62,17564.47,"[2, 25, 36, 41, 42, 53]",[]
497,https://www.lottoland.com/en/megasena/results-winning-numbers/24-06-2015,Mega-Sena,24-06-2015,III,Quadra - 4 Numbers,5896,263.86,"[2, 25, 36, 41, 42, 53]",[]
498,https://www.lottoland.com/en/megasena/results-winning-numbers/20-06-2015,Mega-Sena,20-06-2015,I,Sena - 6 Numbers,0,No hits,"[16, 20, 35, 40, 53, 60]",[]
499,https://www.lottoland.com/en/megasena/results-winning-numbers/20-06-2015,Mega-Sena,20-06-2015,II,Quina - 5 Numbers,58,15504.97,"[16, 20, 35, 40, 53, 60]",[]
500,https://www.lottoland.com/en/megasena/results-winning-numbers/20-06-2015,Mega-Sena,20-06-2015,III,Quadra - 4 Numbers,4649,276.34,"[16, 20, 35, 40, 53, 60]",[]
501,https://www.lottoland.com/en/megasena/results-winning-numbers/17-06-2015,Mega-Sena,17-06-2015,I,Sena - 6 Numbers,0,No hits,"[2, 8, 24, 36, 51, 52]",[]
502,https://www.lottoland.com/en/megasena/results-winning-numbers/17-06-2015,Mega-Sena,17-06-2015,II,Quina - 5 Numbers,106,5015.2,"[2, 8, 24, 36, 51, 52]",[]
503,https://www.lottoland.com/en/megasena/results-winning-numbers/17-06-2015,Mega-Sena,17-06-2015,III,Quadra - 4 Numbers,5421,140.09,"[2, 8, 24, 36, 51, 52]",[]
504,https://www.lottoland.com/en/megasena/results-winning-numbers/13-06-2015,Mega-Sena,13-06-2015,I,Sena - 6 Numbers,2,8989227.52,"[3, 10, 16, 23, 27, 29]",[]
505,https://www.lottoland.com/en/megasena/results-winning-numbers/13-06-2015,Mega-Sena,13-06-2015,II,Quina - 5 Numbers,388,4856.09,"[3, 10, 16, 23, 27, 29]",[]
506,https://www.lottoland.com/en/megasena/results-winning-numbers/13-06-2015,Mega-Sena,13-06-2015,III,Quadra - 4 Numbers,21476,125.33,"[3, 10, 16, 23, 27, 29]",[]
507,https://www.lottoland.com/en/megasena/results-winning-numbers/06-06-2015,Mega-Sena,42161,I,Sena - 6 Numbers,0,No hits,"[22, 26, 38, 39, 45, 50]",[]
508,https://www.lottoland.com/en/megasena/results-winning-numbers/06-06-2015,Mega-Sena,42161,II,Quina - 5 Numbers,85,12842.2,"[22, 26, 38, 39, 45, 50]",[]
509,https://www.lottoland.com/en/megasena/results-winning-numbers/06-06-2015,Mega-Sena,42161,III,Quadra - 4 Numbers,6112,255.14,"[22, 26, 38, 39, 45, 50]",[]
510,https://www.lottoland.com/en/megasena/results-winning-numbers/30-05-2015,Mega-Sena,30-05-2015,I,Sena - 6 Numbers,0,No hits,"[7, 19, 30, 35, 42, 47]",[]
511,https://www.lottoland.com/en/megasena/results-winning-numbers/30-05-2015,Mega-Sena,30-05-2015,II,Quina - 5 Numbers,102,7641.92,"[7, 19, 30, 35, 42, 47]",[]
512,https://www.lottoland.com/en/megasena/results-winning-numbers/30-05-2015,Mega-Sena,30-05-2015,III,Quadra - 4 Numbers,6499,171.34,"[7, 19, 30, 35, 42, 47]",[]
513,https://www.lottoland.com/en/megasena/results-winning-numbers/27-05-2015,Mega-Sena,27-05-2015,I,Sena - 6 Numbers,0,No hits,"[17, 29, 32, 38, 45, 50]",[]
514,https://www.lottoland.com/en/megasena/results-winning-numbers/27-05-2015,Mega-Sena,27-05-2015,II,Quina - 5 Numbers,72,8807.56,"[17, 29, 32, 38, 45, 50]",[]
515,https://www.lottoland.com/en/megasena/results-winning-numbers/27-05-2015,Mega-Sena,27-05-2015,III,Quadra - 4 Numbers,4174,217.04,"[17, 29, 32, 38, 45, 50]",[]
516,https://www.lottoland.com/en/megasena/results-winning-numbers/23-05-2015,Mega-Sena,23-05-2015,I,Sena - 6 Numbers,0,No hits,"[7, 16, 20, 27, 36, 52]",[]
517,https://www.lottoland.com/en/megasena/results-winning-numbers/23-05-2015,Mega-Sena,23-05-2015,II,Quina - 5 Numbers,65,7885.45,"[7, 16, 20, 27, 36, 52]",[]
518,https://www.lottoland.com/en/megasena/results-winning-numbers/23-05-2015,Mega-Sena,23-05-2015,III,Quadra - 4 Numbers,4048,180.88,"[7, 16, 20, 27, 36, 52]",[]
519,https://www.lottoland.com/en/megasena/results-winning-numbers/20-05-2015,Mega-Sena,20-05-2015,I,Sena - 6 Numbers,1,8976159.15,"[12, 31, 34, 36, 48, 56]",[]
520,https://www.lottoland.com/en/megasena/results-winning-numbers/20-05-2015,Mega-Sena,20-05-2015,II,Quina - 5 Numbers,136,7555.19,"[12, 31, 34, 36, 48, 56]",[]
521,https://www.lottoland.com/en/megasena/results-winning-numbers/20-05-2015,Mega-Sena,20-05-2015,III,Quadra - 4 Numbers,10756,136.47,"[12, 31, 34, 36, 48, 56]",[]
522,https://www.lottoland.com/en/megasena/results-winning-numbers/16-05-2015,Mega-Sena,16-05-2015,I,Sena - 6 Numbers,0,No hits,"[25, 27, 29, 37, 50, 51]",[]
523,https://www.lottoland.com/en/megasena/results-winning-numbers/16-05-2015,Mega-Sena,16-05-2015,II,Quina - 5 Numbers,60,15211.31,"[25, 27, 29, 37, 50, 51]",[]
524,https://www.lottoland.com/en/megasena/results-winning-numbers/16-05-2015,Mega-Sena,16-05-2015,III,Quadra - 4 Numbers,6095,213.92,"[25, 27, 29, 37, 50, 51]",[]
525,https://www.lottoland.com/en/megasena/results-winning-numbers/13-05-2015,Mega-Sena,13-05-2015,I,Sena - 6 Numbers,0,No hits,"[1, 7, 11, 32, 51, 59]",[]
526,https://www.lottoland.com/en/megasena/results-winning-numbers/13-05-2015,Mega-Sena,13-05-2015,II,Quina - 5 Numbers,74,8153.56,"[1, 7, 11, 32, 51, 59]",[]
527,https://www.lottoland.com/en/megasena/results-winning-numbers/13-05-2015,Mega-Sena,13-05-2015,III,Quadra - 4 Numbers,6399,134.7,"[1, 7, 11, 32, 51, 59]",[]
528,https://www.lottoland.com/en/megasena/results-winning-numbers/05-09-2015,Mega-Sena,42133,I,Sena - 6 Numbers,0,No hits,"[9, 10, 17, 32, 34, 46]",[]
529,https://www.lottoland.com/en/megasena/results-winning-numbers/05-09-2015,Mega-Sena,42133,II,Quina - 5 Numbers,51,8316.54,"[9, 10, 17, 32, 34, 46]",[]
530,https://www.lottoland.com/en/megasena/results-winning-numbers/05-09-2015,Mega-Sena,42133,III,Quadra - 4 Numbers,4020,150.73,"[9, 10, 17, 32, 34, 46]",[]
531,https://www.lottoland.com/en/megasena/results-winning-numbers/05-05-2015,Mega-Sena,42129,I,Sena - 6 Numbers,1,589577.48,"[3, 9, 18, 32, 40, 56]",[]
532,https://www.lottoland.com/en/megasena/results-winning-numbers/05-05-2015,Mega-Sena,42129,II,Quina - 5 Numbers,59,5424.68,"[3, 9, 18, 32, 40, 56]",[]
533,https://www.lottoland.com/en/megasena/results-winning-numbers/05-05-2015,Mega-Sena,42129,III,Quadra - 4 Numbers,3328,137.39,"[3, 9, 18, 32, 40, 56]",[]
534,https://www.lottoland.com/en/megasena/results-winning-numbers/29-04-2015,Mega-Sena,29-04-2015,I,Sena - 6 Numbers,0,No hits,"[1, 6, 10, 30, 33, 38]",[]
535,https://www.lottoland.com/en/megasena/results-winning-numbers/29-04-2015,Mega-Sena,29-04-2015,II,Quina - 5 Numbers,189,3958.79,"[1, 6, 10, 30, 33, 38]",[]
536,https://www.lottoland.com/en/megasena/results-winning-numbers/29-04-2015,Mega-Sena,29-04-2015,III,Quadra - 4 Numbers,9424,113.42,"[1, 6, 10, 30, 33, 38]",[]
537,https://www.lottoland.com/en/megasena/results-winning-numbers/25-04-2015,Mega-Sena,25-04-2015,I,Sena - 6 Numbers,0,No hits,"[11, 13, 24, 28, 44, 45]",[]
538,https://www.lottoland.com/en/megasena/results-winning-numbers/25-04-2015,Mega-Sena,25-04-2015,II,Quina - 5 Numbers,132,5215.73,"[11, 13, 24, 28, 44, 45]",[]
539,https://www.lottoland.com/en/megasena/results-winning-numbers/25-04-2015,Mega-Sena,25-04-2015,III,Quadra - 4 Numbers,8869,110.89,"[11, 13, 24, 28, 44, 45]",[]
540,https://www.lottoland.com/en/megasena/results-winning-numbers/22-04-2015,Mega-Sena,22-04-2015,I,Sena - 6 Numbers,0,No hits,"[8, 23, 30, 51, 53, 58]",[]
541,https://www.lottoland.com/en/megasena/results-winning-numbers/22-04-2015,Mega-Sena,22-04-2015,II,Quina - 5 Numbers,62,7323.03,"[8, 23, 30, 51, 53, 58]",[]
542,https://www.lottoland.com/en/megasena/results-winning-numbers/22-04-2015,Mega-Sena,22-04-2015,III,Quadra - 4 Numbers,3593,180.52,"[8, 23, 30, 51, 53, 58]",[]
543,https://www.lottoland.com/en/megasena/results-winning-numbers/18-04-2015,Mega-Sena,18-04-2015,I,Sena - 6 Numbers,1,10020186.91,"[1, 12, 17, 31, 37, 46]",[]
544,https://www.lottoland.com/en/megasena/results-winning-numbers/18-04-2015,Mega-Sena,18-04-2015,II,Quina - 5 Numbers,135,8474.32,"[1, 12, 17, 31, 37, 46]",[]
545,https://www.lottoland.com/en/megasena/results-winning-numbers/18-04-2015,Mega-Sena,18-04-2015,III,Quadra - 4 Numbers,9824,166.36,"[1, 12, 17, 31, 37, 46]",[]
546,https://www.lottoland.com/en/megasena/results-winning-numbers/15-04-2015,Mega-Sena,15-04-2015,I,Sena - 6 Numbers,0,No hits,"[24, 36, 38, 43, 44, 58]",[]
547,https://www.lottoland.com/en/megasena/results-winning-numbers/15-04-2015,Mega-Sena,15-04-2015,II,Quina - 5 Numbers,128,6829.38,"[24, 36, 38, 43, 44, 58]",[]
548,https://www.lottoland.com/en/megasena/results-winning-numbers/15-04-2015,Mega-Sena,15-04-2015,III,Quadra - 4 Numbers,8910,140.16,"[24, 36, 38, 43, 44, 58]",[]
549,https://www.lottoland.com/en/megasena/results-winning-numbers/04-11-2015,Mega-Sena,42105,I,Sena - 6 Numbers,0,No hits,"[13, 25, 28, 37, 43, 56]",[]
550,https://www.lottoland.com/en/megasena/results-winning-numbers/04-11-2015,Mega-Sena,42105,II,Quina - 5 Numbers,311,2700.73,"[13, 25, 28, 37, 43, 56]",[]
551,https://www.lottoland.com/en/megasena/results-winning-numbers/04-11-2015,Mega-Sena,42105,III,Quadra - 4 Numbers,11196,107.17,"[13, 25, 28, 37, 43, 56]",[]
552,https://www.lottoland.com/en/megasena/results-winning-numbers/04-08-2015,Mega-Sena,42102,I,Sena - 6 Numbers,0,No hits,"[7, 14, 23, 43, 44, 53]",[]
553,https://www.lottoland.com/en/megasena/results-winning-numbers/04-08-2015,Mega-Sena,42102,II,Quina - 5 Numbers,39,8844.48,"[7, 14, 23, 43, 44, 53]",[]
554,https://www.lottoland.com/en/megasena/results-winning-numbers/04-08-2015,Mega-Sena,42102,III,Quadra - 4 Numbers,2553,193.01,"[7, 14, 23, 43, 44, 53]",[]
555,https://www.lottoland.com/en/megasena/results-winning-numbers/04-04-2015,Mega-Sena,42098,I,Sena - 6 Numbers,0,No hits,"[11, 13, 14, 27, 44, 56]",[]
556,https://www.lottoland.com/en/megasena/results-winning-numbers/04-04-2015,Mega-Sena,42098,II,Quina - 5 Numbers,180,4999.3,"[11, 13, 14, 27, 44, 56]",[]
557,https://www.lottoland.com/en/megasena/results-winning-numbers/04-04-2015,Mega-Sena,42098,III,Quadra - 4 Numbers,12447,103.28,"[11, 13, 14, 27, 44, 56]",[]
558,https://www.lottoland.com/en/megasena/results-winning-numbers/28-03-2015,Mega-Sena,28-03-2015,I,Sena - 6 Numbers,0,No hits,"[21, 24, 26, 35, 45, 53]",[]
559,https://www.lottoland.com/en/megasena/results-winning-numbers/28-03-2015,Mega-Sena,28-03-2015,II,Quina - 5 Numbers,63,12092.44,"[21, 24, 26, 35, 45, 53]",[]
560,https://www.lottoland.com/en/megasena/results-winning-numbers/28-03-2015,Mega-Sena,28-03-2015,III,Quadra - 4 Numbers,5708,190.67,"[21, 24, 26, 35, 45, 53]",[]
561,https://www.lottoland.com/en/megasena/results-winning-numbers/25-03-2015,Mega-Sena,25-03-2015,I,Sena - 6 Numbers,2,1033190.96,"[2, 5, 13, 27, 41, 53]",[]
562,https://www.lottoland.com/en/megasena/results-winning-numbers/25-03-2015,Mega-Sena,25-03-2015,II,Quina - 5 Numbers,185,3213.03,"[2, 5, 13, 27, 41, 53]",[]
563,https://www.lottoland.com/en/megasena/results-winning-numbers/25-03-2015,Mega-Sena,25-03-2015,III,Quadra - 4 Numbers,9634,88.14,"[2, 5, 13, 27, 41, 53]",[]
564,https://www.lottoland.com/en/megasena/results-winning-numbers/21-03-2015,Mega-Sena,21-03-2015,I,Sena - 6 Numbers,0,No hits,"[18, 23, 30, 32, 42, 56]",[]
565,https://www.lottoland.com/en/megasena/results-winning-numbers/21-03-2015,Mega-Sena,21-03-2015,II,Quina - 5 Numbers,47,11214.9,"[18, 23, 30, 32, 42, 56]",[]
566,https://www.lottoland.com/en/megasena/results-winning-numbers/21-03-2015,Mega-Sena,21-03-2015,III,Quadra - 4 Numbers,4355,172.9,"[18, 23, 30, 32, 42, 56]",[]
567,https://www.lottoland.com/en/megasena/results-winning-numbers/18-03-2015,Mega-Sena,18-03-2015,I,Sena - 6 Numbers,1,908589.41,"[15, 24, 37, 46, 49, 58]",[]
568,https://www.lottoland.com/en/megasena/results-winning-numbers/18-03-2015,Mega-Sena,18-03-2015,II,Quina - 5 Numbers,75,6576.46,"[15, 24, 37, 46, 49, 58]",[]
569,https://www.lottoland.com/en/megasena/results-winning-numbers/18-03-2015,Mega-Sena,18-03-2015,III,Quadra - 4 Numbers,4522,155.82,"[15, 24, 37, 46, 49, 58]",[]
570,https://www.lottoland.com/en/megasena/results-winning-numbers/14-03-2015,Mega-Sena,14-03-2015,I,Sena - 6 Numbers,3,2626081.87,"[9, 14, 37, 44, 46, 55]",[]
571,https://www.lottoland.com/en/megasena/results-winning-numbers/14-03-2015,Mega-Sena,14-03-2015,II,Quina - 5 Numbers,117,8701.28,"[9, 14, 37, 44, 46, 55]",[]
572,https://www.lottoland.com/en/megasena/results-winning-numbers/14-03-2015,Mega-Sena,14-03-2015,III,Quadra - 4 Numbers,8999,161.61,"[9, 14, 37, 44, 46, 55]",[]
573,https://www.lottoland.com/en/megasena/results-winning-numbers/28-02-2015,Mega-Sena,28-02-2015,I,Sena - 6 Numbers,0,No hits,"[7, 13, 35, 37, 39, 51]",[]
574,https://www.lottoland.com/en/megasena/results-winning-numbers/28-02-2015,Mega-Sena,28-02-2015,II,Quina - 5 Numbers,201,2786.71,"[7, 13, 35, 37, 39, 51]",[]
575,https://www.lottoland.com/en/megasena/results-winning-numbers/28-02-2015,Mega-Sena,28-02-2015,III,Quadra - 4 Numbers,8761,91.33,"[7, 13, 35, 37, 39, 51]",[]
576,https://www.lottoland.com/en/megasena/results-winning-numbers/25-02-2015,Mega-Sena,25-02-2015,I,Sena - 6 Numbers,1,928916.59,"[1, 6, 8, 11, 33, 50]",[]
577,https://www.lottoland.com/en/megasena/results-winning-numbers/25-02-2015,Mega-Sena,25-02-2015,II,Quina - 5 Numbers,90,5602.99,"[1, 6, 8, 11, 33, 50]",[]
578,https://www.lottoland.com/en/megasena/results-winning-numbers/25-02-2015,Mega-Sena,25-02-2015,III,Quadra - 4 Numbers,6663,108.12,"[1, 6, 8, 11, 33, 50]",[]
579,https://www.lottoland.com/en/megasena/results-winning-numbers/21-02-2015,Mega-Sena,21-02-2015,I,Sena - 6 Numbers,1,5069371.68,"[23, 37, 38, 46, 47, 51]",[]
580,https://www.lottoland.com/en/megasena/results-winning-numbers/21-02-2015,Mega-Sena,21-02-2015,II,Quina - 5 Numbers,298,2616.76,"[23, 37, 38, 46, 47, 51]",[]
581,https://www.lottoland.com/en/megasena/results-winning-numbers/21-02-2015,Mega-Sena,21-02-2015,III,Quadra - 4 Numbers,5821,191.37,"[23, 37, 38, 46, 47, 51]",[]
582,https://www.lottoland.com/en/megasena/results-winning-numbers/18-02-2015,Mega-Sena,18-02-2015,I,Sena - 6 Numbers,1,1715800.46,"[1, 2, 27, 28, 46, 47]",[]
583,https://www.lottoland.com/en/megasena/results-winning-numbers/18-02-2015,Mega-Sena,18-02-2015,II,Quina - 5 Numbers,35,10297.5,"[1, 2, 27, 28, 46, 47]",[]
584,https://www.lottoland.com/en/megasena/results-winning-numbers/18-02-2015,Mega-Sena,18-02-2015,III,Quadra - 4 Numbers,3289,156.54,"[1, 2, 27, 28, 46, 47]",[]
585,https://www.lottoland.com/en/megasena/results-winning-numbers/14-02-2015,Mega-Sena,14-02-2015,I,Sena - 6 Numbers,0,No hits,"[9, 11, 17, 19, 35, 52]",[]
586,https://www.lottoland.com/en/megasena/results-winning-numbers/14-02-2015,Mega-Sena,14-02-2015,II,Quina - 5 Numbers,111,5156.92,"[9, 11, 17, 19, 35, 52]",[]
587,https://www.lottoland.com/en/megasena/results-winning-numbers/14-02-2015,Mega-Sena,14-02-2015,III,Quadra - 4 Numbers,6955,117.57,"[9, 11, 17, 19, 35, 52]",[]
588,https://www.lottoland.com/en/megasena/results-winning-numbers/31-01-2015,Mega-Sena,31-01-2015,I,Sena - 6 Numbers,0,No hits,"[22, 30, 42, 50, 58, 59]",[]
589,https://www.lottoland.com/en/megasena/results-winning-numbers/31-01-2015,Mega-Sena,31-01-2015,II,Quina - 5 Numbers,49,15739.09,"[22, 30, 42, 50, 58, 59]",[]
590,https://www.lottoland.com/en/megasena/results-winning-numbers/31-01-2015,Mega-Sena,31-01-2015,III,Quadra - 4 Numbers,2994,367.98,"[22, 30, 42, 50, 58, 59]",[]
591,https://www.lottoland.com/en/megasena/results-winning-numbers/28-01-2015,Mega-Sena,28-01-2015,I,Sena - 6 Numbers,0,1103363.17,"[5, 10, 23, 24, 35, 47]",[]
592,https://www.lottoland.com/en/megasena/results-winning-numbers/28-01-2015,Mega-Sena,28-01-2015,II,Quina - 5 Numbers,97,6174.94,"[5, 10, 23, 24, 35, 47]",[]
593,https://www.lottoland.com/en/megasena/results-winning-numbers/28-01-2015,Mega-Sena,28-01-2015,III,Quadra - 4 Numbers,7613,112.39,"[5, 10, 23, 24, 35, 47]",[]
594,https://www.lottoland.com/en/megasena/results-winning-numbers/24-01-2015,Mega-Sena,24-01-2015,I,Sena - 6 Numbers,1,11577084.36,"[1, 3, 5, 10, 20, 42]",[]
595,https://www.lottoland.com/en/megasena/results-winning-numbers/24-01-2015,Mega-Sena,24-01-2015,II,Quina - 5 Numbers,566,2210.01,"[1, 3, 5, 10, 20, 42]",[]
596,https://www.lottoland.com/en/megasena/results-winning-numbers/24-01-2015,Mega-Sena,24-01-2015,III,Quadra - 4 Numbers,28440,62.83,"[1, 3, 5, 10, 20, 42]",[]
597,https://www.lottoland.com/en/megasena/results-winning-numbers/21-01-2015,Mega-Sena,21-01-2015,I,Sena - 6 Numbers,0,No hits,"[21, 27, 31, 45, 55, 56]",[]
598,https://www.lottoland.com/en/megasena/results-winning-numbers/21-01-2015,Mega-Sena,21-01-2015,II,Quina - 5 Numbers,71,14413.95,"[21, 27, 31, 45, 55, 56]",[]
599,https://www.lottoland.com/en/megasena/results-winning-numbers/21-01-2015,Mega-Sena,21-01-2015,III,Quadra - 4 Numbers,5343,273.63,"[21, 27, 31, 45, 55, 56]",[]
600,https://www.lottoland.com/en/megasena/results-winning-numbers/17-01-2015,Mega-Sena,17-01-2015,I,Sena - 6 Numbers,0,No hits,"[1, 17, 19, 30, 33, 47]",[]
601,https://www.lottoland.com/en/megasena/results-winning-numbers/17-01-2015,Mega-Sena,17-01-2015,II,Quina - 5 Numbers,132,7354.04,"[1, 17, 19, 30, 33, 47]",[]
602,https://www.lottoland.com/en/megasena/results-winning-numbers/17-01-2015,Mega-Sena,17-01-2015,III,Quadra - 4 Numbers,10142,136.73,"[1, 17, 19, 30, 33, 47]",[]
603,https://www.lottoland.com/en/megasena/results-winning-numbers/14-01-2015,Mega-Sena,14-01-2015,I,Sena - 6 Numbers,0,No hits,"[28, 29, 31, 45, 48, 49]",[]
604,https://www.lottoland.com/en/megasena/results-winning-numbers/14-01-2015,Mega-Sena,14-01-2015,II,Quina - 5 Numbers,54,12653.38,"[28, 29, 31, 45, 48, 49]",[]
605,https://www.lottoland.com/en/megasena/results-winning-numbers/14-01-2015,Mega-Sena,14-01-2015,III,Quadra - 4 Numbers,3941,247.68,"[28, 29, 31, 45, 48, 49]",[]
606,https://www.lottoland.com/en/megasena/results-winning-numbers/01-07-2015,Mega-Sena,42011,I,Sena - 6 Numbers,0,No hits,"[4, 30, 31, 32, 47, 53]",[]
607,https://www.lottoland.com/en/megasena/results-winning-numbers/01-07-2015,Mega-Sena,42011,II,Quina - 5 Numbers,49,11891.99,"[4, 30, 31, 32, 47, 53]",[]
608,https://www.lottoland.com/en/megasena/results-winning-numbers/01-07-2015,Mega-Sena,42011,III,Quadra - 4 Numbers,3197,260.38,"[4, 30, 31, 32, 47, 53]",[]
609,https://www.lottoland.com/en/megasena/results-winning-numbers/20-12-2014,Mega-Sena,20-12-2014,I,Sena - 6 Numbers,0,No hits,"[18, 20, 27, 40, 49, 55]",[]
