,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
773,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-08-2020,MINI Lotto,44020,III,3 Numbers,7695,5.17,"[5, 10, 24, 28, 37]",[]
774,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-07-2020,MINI Lotto,44019,I,5 Numbers,1,63378.09,"[7, 14, 21, 34, 39]",[]
775,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-07-2020,MINI Lotto,44019,II,4 Numbers,269,94.26,"[7, 14, 21, 34, 39]",[]
776,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-07-2020,MINI Lotto,44019,III,3 Numbers,7999,4.77,"[7, 14, 21, 34, 39]",[]
777,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-06-2020,MINI Lotto,44018,I,5 Numbers,1,43364.42,"[15, 16, 23, 35, 42]",[]
778,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-06-2020,MINI Lotto,44018,II,4 Numbers,136,127.56,"[15, 16, 23, 35, 42]",[]
779,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-06-2020,MINI Lotto,44018,III,3 Numbers,4853,5.36,"[15, 16, 23, 35, 42]",[]
780,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-05-2020,MINI Lotto,44017,I,5 Numbers,1,63801.98,"[4, 20, 21, 29, 34]",[]
781,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-05-2020,MINI Lotto,44017,II,4 Numbers,158,161.53,"[4, 20, 21, 29, 34]",[]
782,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-05-2020,MINI Lotto,44017,III,3 Numbers,6552,5.85,"[4, 20, 21, 29, 34]",[]
783,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-04-2020,MINI Lotto,44016,I,5 Numbers,0,No hits,"[1, 10, 13, 22, 35]",[]
784,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-04-2020,MINI Lotto,44016,II,4 Numbers,165,262.9,"[1, 10, 13, 22, 35]",[]
785,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-04-2020,MINI Lotto,44016,III,3 Numbers,6250,10.42,"[1, 10, 13, 22, 35]",[]
786,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-03-2020,MINI Lotto,44015,I,5 Numbers,1,85371.69,"[8, 20, 33, 35, 36]",[]
787,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-03-2020,MINI Lotto,44015,II,4 Numbers,235,145.32,"[8, 20, 33, 35, 36]",[]
788,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-03-2020,MINI Lotto,44015,III,3 Numbers,8297,6.17,"[8, 20, 33, 35, 36]",[]
789,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-02-2020,MINI Lotto,44014,I,5 Numbers,2,40392.98,"[7, 9, 13, 19, 30]",[]
790,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-02-2020,MINI Lotto,44014,II,4 Numbers,280,115.41,"[7, 9, 13, 19, 30]",[]
791,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-02-2020,MINI Lotto,44014,III,3 Numbers,10873,4.47,"[7, 9, 13, 19, 30]",[]
792,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-01-2020,MINI Lotto,44013,I,5 Numbers,1,73934.61,"[12, 24, 29, 34, 40]",[]
793,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-01-2020,MINI Lotto,44013,II,4 Numbers,200,147.88,"[12, 24, 29, 34, 40]",[]
794,https://www.lottoland.com/en/minilotto/results-winning-numbers/07-01-2020,MINI Lotto,44013,III,3 Numbers,7446,5.97,"[12, 24, 29, 34, 40]",[]
795,https://www.lottoland.com/en/minilotto/results-winning-numbers/30-06-2020,MINI Lotto,30-06-2020,I,5 Numbers,2,30532.01,"[6, 7, 13, 23, 40]",[]
796,https://www.lottoland.com/en/minilotto/results-winning-numbers/30-06-2020,MINI Lotto,30-06-2020,II,4 Numbers,206,118.58,"[6, 7, 13, 23, 40]",[]
797,https://www.lottoland.com/en/minilotto/results-winning-numbers/30-06-2020,MINI Lotto,30-06-2020,III,3 Numbers,7777,4.71,"[6, 7, 13, 23, 40]",[]
798,https://www.lottoland.com/en/minilotto/results-winning-numbers/29-06-2020,MINI Lotto,29-06-2020,I,5 Numbers,1,55144.97,"[5, 18, 25, 37, 41]",[]
799,https://www.lottoland.com/en/minilotto/results-winning-numbers/29-06-2020,MINI Lotto,29-06-2020,II,4 Numbers,177,124.64,"[5, 18, 25, 37, 41]",[]
800,https://www.lottoland.com/en/minilotto/results-winning-numbers/29-06-2020,MINI Lotto,29-06-2020,III,3 Numbers,6356,5.22,"[5, 18, 25, 37, 41]",[]
801,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-06-2020,MINI Lotto,28-06-2020,I,5 Numbers,2,22790.09,"[11, 19, 21, 33, 42]",[]
802,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-06-2020,MINI Lotto,28-06-2020,II,4 Numbers,241,75.67,"[11, 19, 21, 33, 42]",[]
803,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-06-2020,MINI Lotto,28-06-2020,III,3 Numbers,6769,4.05,"[11, 19, 21, 33, 42]",[]
804,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-06-2020,MINI Lotto,27-06-2020,I,5 Numbers,1,71615.69,"[3, 5, 12, 16, 24]",[]
805,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-06-2020,MINI Lotto,27-06-2020,II,4 Numbers,310,92.41,"[3, 5, 12, 16, 24]",[]
806,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-06-2020,MINI Lotto,27-06-2020,III,3 Numbers,10195,4.23,"[3, 5, 12, 16, 24]",[]
807,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-06-2020,MINI Lotto,26-06-2020,I,5 Numbers,0,No hits,"[10, 24, 25, 26, 32]",[]
808,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-06-2020,MINI Lotto,26-06-2020,II,4 Numbers,185,279.84,"[10, 24, 25, 26, 32]",[]
809,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-06-2020,MINI Lotto,26-06-2020,III,3 Numbers,7285,10.68,"[10, 24, 25, 26, 32]",[]
810,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-06-2020,MINI Lotto,25-06-2020,I,5 Numbers,3,20885.51,"[7, 14, 20, 28, 34]",[]
811,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-06-2020,MINI Lotto,25-06-2020,II,4 Numbers,236,106.21,"[7, 14, 20, 28, 34]",[]
812,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-06-2020,MINI Lotto,25-06-2020,III,3 Numbers,7430,5.08,"[7, 14, 20, 28, 34]",[]
813,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-06-2020,MINI Lotto,24-06-2020,I,5 Numbers,0,No hits,"[1, 2, 3, 16, 27]",[]
814,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-06-2020,MINI Lotto,24-06-2020,II,4 Numbers,200,247.51,"[1, 2, 3, 16, 27]",[]
815,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-06-2020,MINI Lotto,24-06-2020,III,3 Numbers,6967,10.68,"[1, 2, 3, 16, 27]",[]
816,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-06-2020,MINI Lotto,23-06-2020,I,5 Numbers,2,31470.75,"[3, 4, 13, 33, 37]",[]
817,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-06-2020,MINI Lotto,23-06-2020,II,4 Numbers,246,102.36,"[3, 4, 13, 33, 37]",[]
818,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-06-2020,MINI Lotto,23-06-2020,III,3 Numbers,7891,4.8,"[3, 4, 13, 33, 37]",[]
819,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-06-2020,MINI Lotto,22-06-2020,I,5 Numbers,1,59968.06,"[5, 17, 20, 27, 30]",[]
820,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-06-2020,MINI Lotto,22-06-2020,II,4 Numbers,179,134.01,"[5, 17, 20, 27, 30]",[]
821,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-06-2020,MINI Lotto,22-06-2020,III,3 Numbers,7180,5.02,"[5, 17, 20, 27, 30]",[]
822,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-06-2020,MINI Lotto,21-06-2020,I,5 Numbers,0,No hits,"[3, 10, 15, 16, 26]",[]
823,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-06-2020,MINI Lotto,21-06-2020,II,4 Numbers,116,292.89,"[3, 10, 15, 16, 26]",[]
824,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-06-2020,MINI Lotto,21-06-2020,III,3 Numbers,4635,11,"[3, 10, 15, 16, 26]",[]
825,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-06-2020,MINI Lotto,20-06-2020,I,5 Numbers,2,37152.35,"[8, 15, 26, 30, 40]",[]
826,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-06-2020,MINI Lotto,20-06-2020,II,4 Numbers,151,196.84,"[8, 15, 26, 30, 40]",[]
827,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-06-2020,MINI Lotto,20-06-2020,III,3 Numbers,7857,5.68,"[8, 15, 26, 30, 40]",[]
828,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-06-2020,MINI Lotto,19-06-2020,I,5 Numbers,2,33249.44,"[1, 13, 17, 20, 23]",[]
829,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-06-2020,MINI Lotto,19-06-2020,II,4 Numbers,198,134.34,"[1, 13, 17, 20, 23]",[]
830,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-06-2020,MINI Lotto,19-06-2020,III,3 Numbers,7434,5.38,"[1, 13, 17, 20, 23]",[]
831,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-06-2020,MINI Lotto,18-06-2020,I,5 Numbers,0,No hits,"[1, 4, 26, 31, 41]",[]
832,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-06-2020,MINI Lotto,18-06-2020,II,4 Numbers,174,283.96,"[1, 4, 26, 31, 41]",[]
833,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-06-2020,MINI Lotto,18-06-2020,III,3 Numbers,6152,12.06,"[1, 4, 26, 31, 41]",[]
834,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-06-2020,MINI Lotto,17-06-2020,I,5 Numbers,1,61346.9,"[6, 18, 28, 34, 38]",[]
835,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-06-2020,MINI Lotto,17-06-2020,II,4 Numbers,172,142.67,"[6, 18, 28, 34, 38]",[]
836,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-06-2020,MINI Lotto,17-06-2020,III,3 Numbers,6971,5.28,"[6, 18, 28, 34, 38]",[]
837,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-06-2020,MINI Lotto,16-06-2020,I,5 Numbers,1,64153.89,"[3, 9, 28, 31, 40]",[]
838,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-06-2020,MINI Lotto,16-06-2020,II,4 Numbers,185,138.72,"[3, 9, 28, 31, 40]",[]
839,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-06-2020,MINI Lotto,16-06-2020,III,3 Numbers,6588,5.86,"[3, 9, 28, 31, 40]",[]
840,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-06-2020,MINI Lotto,15-06-2020,I,5 Numbers,0,No hits,"[14, 18, 23, 36, 42]",[]
841,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-06-2020,MINI Lotto,15-06-2020,II,4 Numbers,228,213.36,"[14, 18, 23, 36, 42]",[]
842,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-06-2020,MINI Lotto,15-06-2020,III,3 Numbers,7499,9.74,"[14, 18, 23, 36, 42]",[]
843,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-06-2020,MINI Lotto,14-06-2020,I,5 Numbers,1,42966.5,"[3, 5, 9, 27, 32]",[]
844,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-06-2020,MINI Lotto,14-06-2020,II,4 Numbers,198,86.81,"[3, 5, 9, 27, 32]",[]
845,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-06-2020,MINI Lotto,14-06-2020,III,3 Numbers,6156,4.21,"[3, 5, 9, 27, 32]",[]
846,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-06-2020,MINI Lotto,13-06-2020,I,5 Numbers,2,35828.54,"[1, 22, 25, 36, 39]",[]
847,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-06-2020,MINI Lotto,13-06-2020,II,4 Numbers,217,132.09,"[1, 22, 25, 36, 39]",[]
848,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-06-2020,MINI Lotto,13-06-2020,III,3 Numbers,7222,5.96,"[1, 22, 25, 36, 39]",[]
849,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-12-2020,MINI Lotto,43994,I,5 Numbers,1,53041.71,"[3, 8, 9, 27, 30]",[]
850,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-12-2020,MINI Lotto,43994,II,4 Numbers,173,122.64,"[3, 8, 9, 27, 30]",[]
851,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-12-2020,MINI Lotto,43994,III,3 Numbers,6867,4.65,"[3, 8, 9, 27, 30]",[]
852,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-11-2020,MINI Lotto,43993,I,5 Numbers,1,69187.25,"[3, 5, 9, 10, 31]",[]
853,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-11-2020,MINI Lotto,43993,II,4 Numbers,321,86.22,"[3, 5, 9, 10, 31]",[]
854,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-11-2020,MINI Lotto,43993,III,3 Numbers,9449,4.41,"[3, 5, 9, 10, 31]",[]
855,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-10-2020,MINI Lotto,43992,I,5 Numbers,2,33365.64,"[12, 16, 18, 23, 34]",[]
856,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-10-2020,MINI Lotto,43992,II,4 Numbers,262,101.89,"[12, 16, 18, 23, 34]",[]
857,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-10-2020,MINI Lotto,43992,III,3 Numbers,8417,4.77,"[12, 16, 18, 23, 34]",[]
858,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-09-2020,MINI Lotto,43991,I,5 Numbers,3,15005.39,"[4, 5, 9, 23, 27]",[]
859,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-09-2020,MINI Lotto,43991,II,4 Numbers,190,94.78,"[4, 5, 9, 23, 27]",[]
860,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-09-2020,MINI Lotto,43991,III,3 Numbers,6597,4.11,"[4, 5, 9, 23, 27]",[]
861,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-08-2020,MINI Lotto,43990,I,5 Numbers,1,63647.48,"[14, 21, 30, 33, 41]",[]
862,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-08-2020,MINI Lotto,43990,II,4 Numbers,158,161.15,"[14, 21, 30, 33, 41]",[]
863,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-08-2020,MINI Lotto,43990,III,3 Numbers,6568,5.83,"[14, 21, 30, 33, 41]",[]
864,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-07-2020,MINI Lotto,43989,I,5 Numbers,0,No hits,"[1, 2, 18, 31, 39]",[]
865,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-07-2020,MINI Lotto,43989,II,4 Numbers,134,354.41,"[1, 2, 18, 31, 39]",[]
866,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-07-2020,MINI Lotto,43989,III,3 Numbers,5504,12.95,"[1, 2, 18, 31, 39]",[]
867,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-06-2020,MINI Lotto,43988,I,5 Numbers,2,37378.88,"[7, 18, 34, 36, 42]",[]
868,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-06-2020,MINI Lotto,43988,II,4 Numbers,202,148.05,"[7, 18, 34, 36, 42]",[]
869,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-06-2020,MINI Lotto,43988,III,3 Numbers,8105,5.53,"[7, 18, 34, 36, 42]",[]
870,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-05-2020,MINI Lotto,43987,I,5 Numbers,3,20402.71,"[29, 30, 31, 32, 36]",[]
871,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-05-2020,MINI Lotto,43987,II,4 Numbers,225,108.82,"[29, 30, 31, 32, 36]",[]
872,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-05-2020,MINI Lotto,43987,III,3 Numbers,6085,6.04,"[29, 30, 31, 32, 36]",[]
873,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-04-2020,MINI Lotto,43986,I,5 Numbers,0,No hits,"[5, 8, 13, 36, 40]",[]
874,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-04-2020,MINI Lotto,43986,II,4 Numbers,143,263.03,"[5, 8, 13, 36, 40]",[]
875,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-04-2020,MINI Lotto,43986,III,3 Numbers,5605,10.09,"[5, 8, 13, 36, 40]",[]
876,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-03-2020,MINI Lotto,43985,I,5 Numbers,2,37994.3,"[3, 5, 18, 20, 31]",[]
877,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-03-2020,MINI Lotto,43985,II,4 Numbers,246,123.56,"[3, 5, 18, 20, 31]",[]
878,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-03-2020,MINI Lotto,43985,III,3 Numbers,8479,5.39,"[3, 5, 18, 20, 31]",[]
879,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-02-2020,MINI Lotto,43984,I,5 Numbers,0,No hits,"[1, 5, 28, 30, 42]",[]
880,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-02-2020,MINI Lotto,43984,II,4 Numbers,183,332.15,"[1, 5, 28, 30, 42]",[]
881,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-02-2020,MINI Lotto,43984,III,3 Numbers,7497,12.18,"[1, 5, 28, 30, 42]",[]
882,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-01-2020,MINI Lotto,43983,I,5 Numbers,0,No hits,"[12, 27, 29, 31, 37]",[]
883,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-01-2020,MINI Lotto,43983,II,4 Numbers,138,255.89,"[12, 27, 29, 31, 37]",[]
884,https://www.lottoland.com/en/minilotto/results-winning-numbers/06-01-2020,MINI Lotto,43983,III,3 Numbers,4878,10.87,"[12, 27, 29, 31, 37]",[]
885,https://www.lottoland.com/en/minilotto/results-winning-numbers/31-05-2020,MINI Lotto,31-05-2020,I,5 Numbers,0,No hits,"[4, 11, 22, 26, 35]",[]
886,https://www.lottoland.com/en/minilotto/results-winning-numbers/31-05-2020,MINI Lotto,31-05-2020,II,4 Numbers,169,205.3,"[4, 11, 22, 26, 35]",[]
887,https://www.lottoland.com/en/minilotto/results-winning-numbers/31-05-2020,MINI Lotto,31-05-2020,III,3 Numbers,5126,10.16,"[4, 11, 22, 26, 35]",[]
888,https://www.lottoland.com/en/minilotto/results-winning-numbers/30-05-2020,MINI Lotto,30-05-2020,I,5 Numbers,0,No hits,"[8, 13, 20, 22, 23]",[]
889,https://www.lottoland.com/en/minilotto/results-winning-numbers/30-05-2020,MINI Lotto,30-05-2020,II,4 Numbers,229,265.46,"[8, 13, 20, 22, 23]",[]
890,https://www.lottoland.com/en/minilotto/results-winning-numbers/30-05-2020,MINI Lotto,30-05-2020,III,3 Numbers,8833,10.34,"[8, 13, 20, 22, 23]",[]
891,https://www.lottoland.com/en/minilotto/results-winning-numbers/29-05-2020,MINI Lotto,29-05-2020,I,5 Numbers,2,34605.77,"[7, 11, 21, 27, 40]",[]
892,https://www.lottoland.com/en/minilotto/results-winning-numbers/29-05-2020,MINI Lotto,29-05-2020,II,4 Numbers,412,67.2,"[7, 11, 21, 27, 40]",[]
893,https://www.lottoland.com/en/minilotto/results-winning-numbers/29-05-2020,MINI Lotto,29-05-2020,III,3 Numbers,8496,4.91,"[7, 11, 21, 27, 40]",[]
894,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-05-2020,MINI Lotto,28-05-2020,I,5 Numbers,1,65127.86,"[2, 6, 33, 36, 40]",[]
895,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-05-2020,MINI Lotto,28-05-2020,II,4 Numbers,201,129.62,"[2, 6, 33, 36, 40]",[]
896,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-05-2020,MINI Lotto,28-05-2020,III,3 Numbers,7132,5.5,"[2, 6, 33, 36, 40]",[]
897,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-05-2020,MINI Lotto,27-05-2020,I,5 Numbers,3,20919.12,"[8, 10, 26, 31, 35]",[]
898,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-05-2020,MINI Lotto,27-05-2020,II,4 Numbers,177,141.84,"[8, 10, 26, 31, 35]",[]
899,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-05-2020,MINI Lotto,27-05-2020,III,3 Numbers,6775,5.57,"[8, 10, 26, 31, 35]",[]
900,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-05-2020,MINI Lotto,26-05-2020,I,5 Numbers,1,65285.63,"[7, 9, 11, 21, 27]",[]
901,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-05-2020,MINI Lotto,26-05-2020,II,4 Numbers,346,75.5,"[7, 9, 11, 21, 27]",[]
902,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-05-2020,MINI Lotto,26-05-2020,III,3 Numbers,9591,4.09,"[7, 9, 11, 21, 27]",[]
903,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-05-2020,MINI Lotto,25-05-2020,I,5 Numbers,0,No hits,"[12, 14, 17, 23, 35]",[]
904,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-05-2020,MINI Lotto,25-05-2020,II,4 Numbers,265,180.55,"[12, 14, 17, 23, 35]",[]
905,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-05-2020,MINI Lotto,25-05-2020,III,3 Numbers,8253,8.7,"[12, 14, 17, 23, 35]",[]
906,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-05-2020,MINI Lotto,24-05-2020,I,5 Numbers,1,43080.42,"[8, 10, 14, 16, 25]",[]
907,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-05-2020,MINI Lotto,24-05-2020,II,4 Numbers,148,116.44,"[8, 10, 14, 16, 25]",[]
908,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-05-2020,MINI Lotto,24-05-2020,III,3 Numbers,4920,5.27,"[8, 10, 14, 16, 25]",[]
909,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-05-2020,MINI Lotto,23-05-2020,I,5 Numbers,1,74566.75,"[7, 17, 22, 25, 30]",[]
910,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-05-2020,MINI Lotto,23-05-2020,II,4 Numbers,222,134.36,"[7, 17, 22, 25, 30]",[]
911,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-05-2020,MINI Lotto,23-05-2020,III,3 Numbers,8641,5.2,"[7, 17, 22, 25, 30]",[]
912,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-05-2020,MINI Lotto,22-05-2020,I,5 Numbers,1,65586.64,"[6, 9, 12, 22, 35]",[]
913,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-05-2020,MINI Lotto,22-05-2020,II,4 Numbers,290,90.48,"[6, 9, 12, 22, 35]",[]
914,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-05-2020,MINI Lotto,22-05-2020,III,3 Numbers,8488,4.66,"[6, 9, 12, 22, 35]",[]
915,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-05-2020,MINI Lotto,21-05-2020,I,5 Numbers,2,32704.64,"[12, 25, 26, 31, 38]",[]
916,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-05-2020,MINI Lotto,21-05-2020,II,4 Numbers,199,131.48,"[12, 25, 26, 31, 38]",[]
