,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
8941,https://www.lottoland.com/en/powerball/results-winning-numbers/08-03-2018,PowerBall,2018-03-08 00:00:00,V,3 Numbers + Powerball,1586,80.42,"[6, 13, 19, 36, 51]",[18]
8942,https://www.lottoland.com/en/powerball/results-winning-numbers/08-03-2018,PowerBall,2018-03-08 00:00:00,VI,3 Numbers,41875,5.63,"[6, 13, 19, 36, 51]",[18]
8943,https://www.lottoland.com/en/powerball/results-winning-numbers/08-03-2018,PowerBall,2018-03-08 00:00:00,VII,2 Numbers + Powerball,33146,5.63,"[6, 13, 19, 36, 51]",[18]
8944,https://www.lottoland.com/en/powerball/results-winning-numbers/08-03-2018,PowerBall,2018-03-08 00:00:00,VIII,1 Number + Powerball,245871,3.22,"[6, 13, 19, 36, 51]",[18]
8945,https://www.lottoland.com/en/powerball/results-winning-numbers/08-03-2018,PowerBall,2018-03-08 00:00:00,IX,Powerball,574605,3.22,"[6, 13, 19, 36, 51]",[18]
8946,https://www.lottoland.com/en/powerball/results-winning-numbers/08-04-2018,PowerBall,2018-04-08 00:00:00,I,5 Numbers + Powerball,0,60222677.42,"[2, 17, 20, 38, 39]",[20]
8947,https://www.lottoland.com/en/powerball/results-winning-numbers/08-04-2018,PowerBall,2018-04-08 00:00:00,II,5 Numbers,0,813819.97,"[2, 17, 20, 38, 39]",[20]
8948,https://www.lottoland.com/en/powerball/results-winning-numbers/08-04-2018,PowerBall,2018-04-08 00:00:00,III,4 Numbers + Powerball,16,40691,"[2, 17, 20, 38, 39]",[20]
8949,https://www.lottoland.com/en/powerball/results-winning-numbers/08-04-2018,PowerBall,2018-04-08 00:00:00,IV,4 Numbers,323,81.38,"[2, 17, 20, 38, 39]",[20]
8950,https://www.lottoland.com/en/powerball/results-winning-numbers/08-04-2018,PowerBall,2018-04-08 00:00:00,V,3 Numbers + Powerball,822,81.38,"[2, 17, 20, 38, 39]",[20]
8951,https://www.lottoland.com/en/powerball/results-winning-numbers/08-04-2018,PowerBall,2018-04-08 00:00:00,VI,3 Numbers,21357,5.7,"[2, 17, 20, 38, 39]",[20]
8952,https://www.lottoland.com/en/powerball/results-winning-numbers/08-04-2018,PowerBall,2018-04-08 00:00:00,VII,2 Numbers + Powerball,15745,5.7,"[2, 17, 20, 38, 39]",[20]
8953,https://www.lottoland.com/en/powerball/results-winning-numbers/08-04-2018,PowerBall,2018-04-08 00:00:00,VIII,1 Number + Powerball,118073,3.26,"[2, 17, 20, 38, 39]",[20]
8954,https://www.lottoland.com/en/powerball/results-winning-numbers/08-04-2018,PowerBall,2018-04-08 00:00:00,IX,Powerball,271318,3.26,"[2, 17, 20, 38, 39]",[20]
8955,https://www.lottoland.com/en/powerball/results-winning-numbers/08-07-2018,PowerBall,2018-07-08 00:00:00,I,5 Numbers + Powerball,0,68064773.84,"[1, 10, 43, 45, 64]",[22]
8956,https://www.lottoland.com/en/powerball/results-winning-numbers/08-07-2018,PowerBall,2018-07-08 00:00:00,II,5 Numbers,0,850809.67,"[1, 10, 43, 45, 64]",[22]
8957,https://www.lottoland.com/en/powerball/results-winning-numbers/08-07-2018,PowerBall,2018-07-08 00:00:00,III,4 Numbers + Powerball,7,42540.48,"[1, 10, 43, 45, 64]",[22]
8958,https://www.lottoland.com/en/powerball/results-winning-numbers/08-07-2018,PowerBall,2018-07-08 00:00:00,IV,4 Numbers,218,85.08,"[1, 10, 43, 45, 64]",[22]
8959,https://www.lottoland.com/en/powerball/results-winning-numbers/08-07-2018,PowerBall,2018-07-08 00:00:00,V,3 Numbers + Powerball,611,85.08,"[1, 10, 43, 45, 64]",[22]
8960,https://www.lottoland.com/en/powerball/results-winning-numbers/08-07-2018,PowerBall,2018-07-08 00:00:00,VI,3 Numbers,15565,5.96,"[1, 10, 43, 45, 64]",[22]
8961,https://www.lottoland.com/en/powerball/results-winning-numbers/08-07-2018,PowerBall,2018-07-08 00:00:00,VII,2 Numbers + Powerball,13196,5.96,"[1, 10, 43, 45, 64]",[22]
8962,https://www.lottoland.com/en/powerball/results-winning-numbers/08-07-2018,PowerBall,2018-07-08 00:00:00,VIII,1 Number + Powerball,100361,3.4,"[1, 10, 43, 45, 64]",[22]
8963,https://www.lottoland.com/en/powerball/results-winning-numbers/08-07-2018,PowerBall,2018-07-08 00:00:00,IX,Powerball,240246,3.4,"[1, 10, 43, 45, 64]",[22]
8964,https://www.lottoland.com/en/powerball/results-winning-numbers/08-11-2018,PowerBall,2018-11-08 00:00:00,I,5 Numbers + Powerball,0,61782861.96,"[26, 28, 34, 42, 50]",[25]
8965,https://www.lottoland.com/en/powerball/results-winning-numbers/08-11-2018,PowerBall,2018-11-08 00:00:00,II,5 Numbers,0,870181.15,"[26, 28, 34, 42, 50]",[25]
8966,https://www.lottoland.com/en/powerball/results-winning-numbers/08-11-2018,PowerBall,2018-11-08 00:00:00,III,4 Numbers + Powerball,15,43509.06,"[26, 28, 34, 42, 50]",[25]
8967,https://www.lottoland.com/en/powerball/results-winning-numbers/08-11-2018,PowerBall,2018-11-08 00:00:00,IV,4 Numbers,248,87.02,"[26, 28, 34, 42, 50]",[25]
8968,https://www.lottoland.com/en/powerball/results-winning-numbers/08-11-2018,PowerBall,2018-11-08 00:00:00,V,3 Numbers + Powerball,585,87.02,"[26, 28, 34, 42, 50]",[25]
8969,https://www.lottoland.com/en/powerball/results-winning-numbers/08-11-2018,PowerBall,2018-11-08 00:00:00,VI,3 Numbers,16248,6.09,"[26, 28, 34, 42, 50]",[25]
8970,https://www.lottoland.com/en/powerball/results-winning-numbers/08-11-2018,PowerBall,2018-11-08 00:00:00,VII,2 Numbers + Powerball,12905,6.09,"[26, 28, 34, 42, 50]",[25]
8971,https://www.lottoland.com/en/powerball/results-winning-numbers/08-11-2018,PowerBall,2018-11-08 00:00:00,VIII,1 Number + Powerball,101929,3.48,"[26, 28, 34, 42, 50]",[25]
8972,https://www.lottoland.com/en/powerball/results-winning-numbers/08-11-2018,PowerBall,2018-11-08 00:00:00,IX,Powerball,254996,3.48,"[26, 28, 34, 42, 50]",[25]
8973,https://www.lottoland.com/en/powerball/results-winning-numbers/09-08-2018,PowerBall,2018-08-09 00:00:00,I,5 Numbers + Powerball,0,192271711.83,"[10, 21, 30, 43, 63]",[17]
8974,https://www.lottoland.com/en/powerball/results-winning-numbers/09-08-2018,PowerBall,2018-08-09 00:00:00,II,5 Numbers,0,862204.99,"[10, 21, 30, 43, 63]",[17]
8975,https://www.lottoland.com/en/powerball/results-winning-numbers/09-08-2018,PowerBall,2018-08-09 00:00:00,III,4 Numbers + Powerball,16,43110.25,"[10, 21, 30, 43, 63]",[17]
8976,https://www.lottoland.com/en/powerball/results-winning-numbers/09-08-2018,PowerBall,2018-08-09 00:00:00,IV,4 Numbers,393,86.22,"[10, 21, 30, 43, 63]",[17]
8977,https://www.lottoland.com/en/powerball/results-winning-numbers/09-08-2018,PowerBall,2018-08-09 00:00:00,V,3 Numbers + Powerball,1076,86.22,"[10, 21, 30, 43, 63]",[17]
8978,https://www.lottoland.com/en/powerball/results-winning-numbers/09-08-2018,PowerBall,2018-08-09 00:00:00,VI,3 Numbers,28215,6.04,"[10, 21, 30, 43, 63]",[17]
8979,https://www.lottoland.com/en/powerball/results-winning-numbers/09-08-2018,PowerBall,2018-08-09 00:00:00,VII,2 Numbers + Powerball,23229,6.04,"[10, 21, 30, 43, 63]",[17]
8980,https://www.lottoland.com/en/powerball/results-winning-numbers/09-08-2018,PowerBall,2018-08-09 00:00:00,VIII,1 Number + Powerball,178825,3.45,"[10, 21, 30, 43, 63]",[17]
8981,https://www.lottoland.com/en/powerball/results-winning-numbers/09-08-2018,PowerBall,2018-08-09 00:00:00,IX,Powerball,426109,3.45,"[10, 21, 30, 43, 63]",[17]
8982,https://www.lottoland.com/en/powerball/results-winning-numbers/09-09-2018,PowerBall,2018-09-09 00:00:00,I,5 Numbers + Powerball,0,98598602.49,"[3, 13, 20, 32, 33]",[21]
8983,https://www.lottoland.com/en/powerball/results-winning-numbers/09-09-2018,PowerBall,2018-09-09 00:00:00,II,5 Numbers,0,864900.02,"[3, 13, 20, 32, 33]",[21]
8984,https://www.lottoland.com/en/powerball/results-winning-numbers/09-09-2018,PowerBall,2018-09-09 00:00:00,III,4 Numbers + Powerball,11,43245,"[3, 13, 20, 32, 33]",[21]
8985,https://www.lottoland.com/en/powerball/results-winning-numbers/09-09-2018,PowerBall,2018-09-09 00:00:00,IV,4 Numbers,404,86.49,"[3, 13, 20, 32, 33]",[21]
8986,https://www.lottoland.com/en/powerball/results-winning-numbers/09-09-2018,PowerBall,2018-09-09 00:00:00,V,3 Numbers + Powerball,965,86.49,"[3, 13, 20, 32, 33]",[21]
8987,https://www.lottoland.com/en/powerball/results-winning-numbers/09-09-2018,PowerBall,2018-09-09 00:00:00,VI,3 Numbers,24261,6.05,"[3, 13, 20, 32, 33]",[21]
8988,https://www.lottoland.com/en/powerball/results-winning-numbers/09-09-2018,PowerBall,2018-09-09 00:00:00,VII,2 Numbers + Powerball,17208,6.05,"[3, 13, 20, 32, 33]",[21]
8989,https://www.lottoland.com/en/powerball/results-winning-numbers/09-09-2018,PowerBall,2018-09-09 00:00:00,VIII,1 Number + Powerball,120485,3.46,"[3, 13, 20, 32, 33]",[21]
8990,https://www.lottoland.com/en/powerball/results-winning-numbers/09-09-2018,PowerBall,2018-09-09 00:00:00,IX,Powerball,273737,3.46,"[3, 13, 20, 32, 33]",[21]
8991,https://www.lottoland.com/en/powerball/results-winning-numbers/09-12-2018,PowerBall,2018-12-09 00:00:00,I,5 Numbers + Powerball,0,190609537.68,"[14, 32, 34, 46, 61]",[10]
8992,https://www.lottoland.com/en/powerball/results-winning-numbers/09-12-2018,PowerBall,2018-12-09 00:00:00,II,5 Numbers,1,878384.97,"[14, 32, 34, 46, 61]",[10]
8993,https://www.lottoland.com/en/powerball/results-winning-numbers/09-12-2018,PowerBall,2018-12-09 00:00:00,III,4 Numbers + Powerball,8,43919.25,"[14, 32, 34, 46, 61]",[10]
8994,https://www.lottoland.com/en/powerball/results-winning-numbers/09-12-2018,PowerBall,2018-12-09 00:00:00,IV,4 Numbers,332,87.84,"[14, 32, 34, 46, 61]",[10]
8995,https://www.lottoland.com/en/powerball/results-winning-numbers/09-12-2018,PowerBall,2018-12-09 00:00:00,V,3 Numbers + Powerball,889,87.84,"[14, 32, 34, 46, 61]",[10]
8996,https://www.lottoland.com/en/powerball/results-winning-numbers/09-12-2018,PowerBall,2018-12-09 00:00:00,VI,3 Numbers,20709,6.15,"[14, 32, 34, 46, 61]",[10]
8997,https://www.lottoland.com/en/powerball/results-winning-numbers/09-12-2018,PowerBall,2018-12-09 00:00:00,VII,2 Numbers + Powerball,18232,6.15,"[14, 32, 34, 46, 61]",[10]
8998,https://www.lottoland.com/en/powerball/results-winning-numbers/09-12-2018,PowerBall,2018-12-09 00:00:00,VIII,1 Number + Powerball,142709,3.51,"[14, 32, 34, 46, 61]",[10]
8999,https://www.lottoland.com/en/powerball/results-winning-numbers/09-12-2018,PowerBall,2018-12-09 00:00:00,IX,Powerball,363039,3.51,"[14, 32, 34, 46, 61]",[10]
9000,https://www.lottoland.com/en/powerball/results-winning-numbers/10-05-2018,PowerBall,2018-05-10 00:00:00,I,5 Numbers + Powerball,0,196541377.86,"[11, 16, 38, 50, 69]",[19]
9001,https://www.lottoland.com/en/powerball/results-winning-numbers/10-05-2018,PowerBall,2018-05-10 00:00:00,II,5 Numbers,1,843525.23,"[11, 16, 38, 50, 69]",[19]
9002,https://www.lottoland.com/en/powerball/results-winning-numbers/10-05-2018,PowerBall,2018-05-10 00:00:00,III,4 Numbers + Powerball,19,42176.26,"[11, 16, 38, 50, 69]",[19]
9003,https://www.lottoland.com/en/powerball/results-winning-numbers/10-05-2018,PowerBall,2018-05-10 00:00:00,IV,4 Numbers,425,84.35,"[11, 16, 38, 50, 69]",[19]
9004,https://www.lottoland.com/en/powerball/results-winning-numbers/10-05-2018,PowerBall,2018-05-10 00:00:00,V,3 Numbers + Powerball,1117,84.35,"[11, 16, 38, 50, 69]",[19]
9005,https://www.lottoland.com/en/powerball/results-winning-numbers/10-05-2018,PowerBall,2018-05-10 00:00:00,VI,3 Numbers,27170,5.9,"[11, 16, 38, 50, 69]",[19]
9006,https://www.lottoland.com/en/powerball/results-winning-numbers/10-05-2018,PowerBall,2018-05-10 00:00:00,VII,2 Numbers + Powerball,22838,5.9,"[11, 16, 38, 50, 69]",[19]
9007,https://www.lottoland.com/en/powerball/results-winning-numbers/10-05-2018,PowerBall,2018-05-10 00:00:00,VIII,1 Number + Powerball,178304,3.37,"[11, 16, 38, 50, 69]",[19]
9008,https://www.lottoland.com/en/powerball/results-winning-numbers/10-05-2018,PowerBall,2018-05-10 00:00:00,IX,Powerball,422491,3.37,"[11, 16, 38, 50, 69]",[19]
9009,https://www.lottoland.com/en/powerball/results-winning-numbers/10-06-2018,PowerBall,2018-06-10 00:00:00,I,5 Numbers + Powerball,0,89168188.19,"[6, 10, 15, 25, 36]",[14]
9010,https://www.lottoland.com/en/powerball/results-winning-numbers/10-06-2018,PowerBall,2018-06-10 00:00:00,II,5 Numbers,2,849220.84,"[6, 10, 15, 25, 36]",[14]
9011,https://www.lottoland.com/en/powerball/results-winning-numbers/10-06-2018,PowerBall,2018-06-10 00:00:00,III,4 Numbers + Powerball,18,42461.04,"[6, 10, 15, 25, 36]",[14]
9012,https://www.lottoland.com/en/powerball/results-winning-numbers/10-06-2018,PowerBall,2018-06-10 00:00:00,IV,4 Numbers,524,84.92,"[6, 10, 15, 25, 36]",[14]
9013,https://www.lottoland.com/en/powerball/results-winning-numbers/10-06-2018,PowerBall,2018-06-10 00:00:00,V,3 Numbers + Powerball,949,84.92,"[6, 10, 15, 25, 36]",[14]
9014,https://www.lottoland.com/en/powerball/results-winning-numbers/10-06-2018,PowerBall,2018-06-10 00:00:00,VI,3 Numbers,27605,5.94,"[6, 10, 15, 25, 36]",[14]
9015,https://www.lottoland.com/en/powerball/results-winning-numbers/10-06-2018,PowerBall,2018-06-10 00:00:00,VII,2 Numbers + Powerball,17718,5.94,"[6, 10, 15, 25, 36]",[14]
9016,https://www.lottoland.com/en/powerball/results-winning-numbers/10-06-2018,PowerBall,2018-06-10 00:00:00,VIII,1 Number + Powerball,125762,3.4,"[6, 10, 15, 25, 36]",[14]
9017,https://www.lottoland.com/en/powerball/results-winning-numbers/10-06-2018,PowerBall,2018-06-10 00:00:00,IX,Powerball,289039,3.4,"[6, 10, 15, 25, 36]",[14]
9018,https://www.lottoland.com/en/powerball/results-winning-numbers/11-01-2018,PowerBall,2018-01-11 00:00:00,I,5 Numbers + Powerball,0,33345838.02,"[7, 24, 33, 49, 50]",[4]
9019,https://www.lottoland.com/en/powerball/results-winning-numbers/11-01-2018,PowerBall,2018-01-11 00:00:00,II,5 Numbers,1,833645.95,"[7, 24, 33, 49, 50]",[4]
9020,https://www.lottoland.com/en/powerball/results-winning-numbers/11-01-2018,PowerBall,2018-01-11 00:00:00,III,4 Numbers + Powerball,10,41682.3,"[7, 24, 33, 49, 50]",[4]
9021,https://www.lottoland.com/en/powerball/results-winning-numbers/11-01-2018,PowerBall,2018-01-11 00:00:00,IV,4 Numbers,339,83.36,"[7, 24, 33, 49, 50]",[4]
9022,https://www.lottoland.com/en/powerball/results-winning-numbers/11-01-2018,PowerBall,2018-01-11 00:00:00,V,3 Numbers + Powerball,851,83.36,"[7, 24, 33, 49, 50]",[4]
9023,https://www.lottoland.com/en/powerball/results-winning-numbers/11-01-2018,PowerBall,2018-01-11 00:00:00,VI,3 Numbers,19059,5.84,"[7, 24, 33, 49, 50]",[4]
9024,https://www.lottoland.com/en/powerball/results-winning-numbers/11-01-2018,PowerBall,2018-01-11 00:00:00,VII,2 Numbers + Powerball,16065,5.84,"[7, 24, 33, 49, 50]",[4]
9025,https://www.lottoland.com/en/powerball/results-winning-numbers/11-01-2018,PowerBall,2018-01-11 00:00:00,VIII,1 Number + Powerball,123766,3.33,"[7, 24, 33, 49, 50]",[4]
9026,https://www.lottoland.com/en/powerball/results-winning-numbers/11-01-2018,PowerBall,2018-01-11 00:00:00,IX,Powerball,282112,3.33,"[7, 24, 33, 49, 50]",[4]
9027,https://www.lottoland.com/en/powerball/results-winning-numbers/11-02-2018,PowerBall,2018-02-11 00:00:00,I,5 Numbers + Powerball,0,150259892.45,"[1, 13, 27, 41, 59]",[20]
9028,https://www.lottoland.com/en/powerball/results-winning-numbers/11-02-2018,PowerBall,2018-02-11 00:00:00,II,5 Numbers,2,816629.85,"[1, 13, 27, 41, 59]",[20]
9029,https://www.lottoland.com/en/powerball/results-winning-numbers/11-02-2018,PowerBall,2018-02-11 00:00:00,III,4 Numbers + Powerball,21,40831.49,"[1, 13, 27, 41, 59]",[20]
9030,https://www.lottoland.com/en/powerball/results-winning-numbers/11-02-2018,PowerBall,2018-02-11 00:00:00,IV,4 Numbers,382,81.66,"[1, 13, 27, 41, 59]",[20]
9031,https://www.lottoland.com/en/powerball/results-winning-numbers/11-02-2018,PowerBall,2018-02-11 00:00:00,V,3 Numbers + Powerball,931,81.66,"[1, 13, 27, 41, 59]",[20]
9032,https://www.lottoland.com/en/powerball/results-winning-numbers/11-02-2018,PowerBall,2018-02-11 00:00:00,VI,3 Numbers,25314,5.72,"[1, 13, 27, 41, 59]",[20]
9033,https://www.lottoland.com/en/powerball/results-winning-numbers/11-02-2018,PowerBall,2018-02-11 00:00:00,VII,2 Numbers + Powerball,19780,5.72,"[1, 13, 27, 41, 59]",[20]
9034,https://www.lottoland.com/en/powerball/results-winning-numbers/11-02-2018,PowerBall,2018-02-11 00:00:00,VIII,1 Number + Powerball,152592,3.27,"[1, 13, 27, 41, 59]",[20]
9035,https://www.lottoland.com/en/powerball/results-winning-numbers/11-02-2018,PowerBall,2018-02-11 00:00:00,IX,Powerball,361514,3.27,"[1, 13, 27, 41, 59]",[20]
9036,https://www.lottoland.com/en/powerball/results-winning-numbers/11-03-2018,PowerBall,2018-03-11 00:00:00,I,5 Numbers + Powerball,0,312817387.77,"[43, 44, 54, 61, 69]",[22]
9037,https://www.lottoland.com/en/powerball/results-winning-numbers/11-03-2018,PowerBall,2018-03-11 00:00:00,II,5 Numbers,3,812512.7,"[43, 44, 54, 61, 69]",[22]
9038,https://www.lottoland.com/en/powerball/results-winning-numbers/11-03-2018,PowerBall,2018-03-11 00:00:00,III,4 Numbers + Powerball,25,40625.63,"[43, 44, 54, 61, 69]",[22]
9039,https://www.lottoland.com/en/powerball/results-winning-numbers/11-03-2018,PowerBall,2018-03-11 00:00:00,IV,4 Numbers,635,81.25,"[43, 44, 54, 61, 69]",[22]
9040,https://www.lottoland.com/en/powerball/results-winning-numbers/11-03-2018,PowerBall,2018-03-11 00:00:00,V,3 Numbers + Powerball,1535,81.25,"[43, 44, 54, 61, 69]",[22]
9041,https://www.lottoland.com/en/powerball/results-winning-numbers/11-03-2018,PowerBall,2018-03-11 00:00:00,VI,3 Numbers,39931,5.69,"[43, 44, 54, 61, 69]",[22]
9042,https://www.lottoland.com/en/powerball/results-winning-numbers/11-03-2018,PowerBall,2018-03-11 00:00:00,VII,2 Numbers + Powerball,33611,5.69,"[43, 44, 54, 61, 69]",[22]
9043,https://www.lottoland.com/en/powerball/results-winning-numbers/11-03-2018,PowerBall,2018-03-11 00:00:00,VIII,1 Number + Powerball,262734,3.25,"[43, 44, 54, 61, 69]",[22]
9044,https://www.lottoland.com/en/powerball/results-winning-numbers/11-03-2018,PowerBall,2018-03-11 00:00:00,IX,Powerball,665136,3.25,"[43, 44, 54, 61, 69]",[22]
9045,https://www.lottoland.com/en/powerball/results-winning-numbers/11-10-2018,PowerBall,2018-10-11 00:00:00,I,5 Numbers + Powerball,0,245461358.55,"[8, 23, 27, 42, 60]",[7]
9046,https://www.lottoland.com/en/powerball/results-winning-numbers/11-10-2018,PowerBall,2018-10-11 00:00:00,II,5 Numbers,3,870430.35,"[8, 23, 27, 42, 60]",[7]
9047,https://www.lottoland.com/en/powerball/results-winning-numbers/11-10-2018,PowerBall,2018-10-11 00:00:00,III,4 Numbers + Powerball,18,43521.52,"[8, 23, 27, 42, 60]",[7]
9048,https://www.lottoland.com/en/powerball/results-winning-numbers/11-10-2018,PowerBall,2018-10-11 00:00:00,IV,4 Numbers,500,87.04,"[8, 23, 27, 42, 60]",[7]
9049,https://www.lottoland.com/en/powerball/results-winning-numbers/11-10-2018,PowerBall,2018-10-11 00:00:00,V,3 Numbers + Powerball,1523,87.04,"[8, 23, 27, 42, 60]",[7]
9050,https://www.lottoland.com/en/powerball/results-winning-numbers/11-10-2018,PowerBall,2018-10-11 00:00:00,VI,3 Numbers,34694,6.09,"[8, 23, 27, 42, 60]",[7]
9051,https://www.lottoland.com/en/powerball/results-winning-numbers/11-10-2018,PowerBall,2018-10-11 00:00:00,VII,2 Numbers + Powerball,32474,6.09,"[8, 23, 27, 42, 60]",[7]
9052,https://www.lottoland.com/en/powerball/results-winning-numbers/11-10-2018,PowerBall,2018-10-11 00:00:00,VIII,1 Number + Powerball,245644,3.48,"[8, 23, 27, 42, 60]",[7]
9053,https://www.lottoland.com/en/powerball/results-winning-numbers/11-10-2018,PowerBall,2018-10-11 00:00:00,IX,Powerball,562937,3.48,"[8, 23, 27, 42, 60]",[7]
9054,https://www.lottoland.com/en/powerball/results-winning-numbers/11-11-2018,PowerBall,2018-11-11 00:00:00,I,5 Numbers + Powerball,0,81146637.27,"[5, 29, 34, 53, 57]",[24]
9055,https://www.lottoland.com/en/powerball/results-winning-numbers/11-11-2018,PowerBall,2018-11-11 00:00:00,II,5 Numbers,0,882028.67,"[5, 29, 34, 53, 57]",[24]
9056,https://www.lottoland.com/en/powerball/results-winning-numbers/11-11-2018,PowerBall,2018-11-11 00:00:00,III,4 Numbers + Powerball,11,44101.43,"[5, 29, 34, 53, 57]",[24]
9057,https://www.lottoland.com/en/powerball/results-winning-numbers/11-11-2018,PowerBall,2018-11-11 00:00:00,IV,4 Numbers,291,88.2,"[5, 29, 34, 53, 57]",[24]
9058,https://www.lottoland.com/en/powerball/results-winning-numbers/11-11-2018,PowerBall,2018-11-11 00:00:00,V,3 Numbers + Powerball,729,88.2,"[5, 29, 34, 53, 57]",[24]
9059,https://www.lottoland.com/en/powerball/results-winning-numbers/11-11-2018,PowerBall,2018-11-11 00:00:00,VI,3 Numbers,18362,6.17,"[5, 29, 34, 53, 57]",[24]
9060,https://www.lottoland.com/en/powerball/results-winning-numbers/11-11-2018,PowerBall,2018-11-11 00:00:00,VII,2 Numbers + Powerball,14669,6.17,"[5, 29, 34, 53, 57]",[24]
9061,https://www.lottoland.com/en/powerball/results-winning-numbers/11-11-2018,PowerBall,2018-11-11 00:00:00,VIII,1 Number + Powerball,116276,3.53,"[5, 29, 34, 53, 57]",[24]
9062,https://www.lottoland.com/en/powerball/results-winning-numbers/11-11-2018,PowerBall,2018-11-11 00:00:00,IX,Powerball,280655,3.53,"[5, 29, 34, 53, 57]",[24]
9063,https://www.lottoland.com/en/powerball/results-winning-numbers/12-04-2018,PowerBall,2018-04-12 00:00:00,I,5 Numbers + Powerball,0,71901238.4,"[16, 18, 27, 55, 67]",[18]
9064,https://www.lottoland.com/en/powerball/results-winning-numbers/12-04-2018,PowerBall,2018-04-12 00:00:00,II,5 Numbers,1,807879.08,"[16, 18, 27, 55, 67]",[18]
9065,https://www.lottoland.com/en/powerball/results-winning-numbers/12-04-2018,PowerBall,2018-04-12 00:00:00,III,4 Numbers + Powerball,12,40393.95,"[16, 18, 27, 55, 67]",[18]
9066,https://www.lottoland.com/en/powerball/results-winning-numbers/12-04-2018,PowerBall,2018-04-12 00:00:00,IV,4 Numbers,214,80.79,"[16, 18, 27, 55, 67]",[18]
9067,https://www.lottoland.com/en/powerball/results-winning-numbers/12-04-2018,PowerBall,2018-04-12 00:00:00,V,3 Numbers + Powerball,641,80.79,"[16, 18, 27, 55, 67]",[18]
9068,https://www.lottoland.com/en/powerball/results-winning-numbers/12-04-2018,PowerBall,2018-04-12 00:00:00,VI,3 Numbers,16762,5.66,"[16, 18, 27, 55, 67]",[18]
9069,https://www.lottoland.com/en/powerball/results-winning-numbers/12-04-2018,PowerBall,2018-04-12 00:00:00,VII,2 Numbers + Powerball,14001,5.66,"[16, 18, 27, 55, 67]",[18]
9070,https://www.lottoland.com/en/powerball/results-winning-numbers/12-04-2018,PowerBall,2018-04-12 00:00:00,VIII,1 Number + Powerball,109521,3.23,"[16, 18, 27, 55, 67]",[18]
9071,https://www.lottoland.com/en/powerball/results-winning-numbers/12-04-2018,PowerBall,2018-04-12 00:00:00,IX,Powerball,260083,3.23,"[16, 18, 27, 55, 67]",[18]
9072,https://www.lottoland.com/en/powerball/results-winning-numbers/12-07-2018,PowerBall,2018-07-12 00:00:00,I,5 Numbers + Powerball,0,76899415.56,"[19, 21, 27, 46, 47]",[7]
9073,https://www.lottoland.com/en/powerball/results-winning-numbers/12-07-2018,PowerBall,2018-07-12 00:00:00,II,5 Numbers,2,854437.95,"[19, 21, 27, 46, 47]",[7]
9074,https://www.lottoland.com/en/powerball/results-winning-numbers/12-07-2018,PowerBall,2018-07-12 00:00:00,III,4 Numbers + Powerball,20,42721.9,"[19, 21, 27, 46, 47]",[7]
9075,https://www.lottoland.com/en/powerball/results-winning-numbers/12-07-2018,PowerBall,2018-07-12 00:00:00,IV,4 Numbers,265,85.44,"[19, 21, 27, 46, 47]",[7]
9076,https://www.lottoland.com/en/powerball/results-winning-numbers/12-07-2018,PowerBall,2018-07-12 00:00:00,V,3 Numbers + Powerball,852,85.44,"[19, 21, 27, 46, 47]",[7]
9077,https://www.lottoland.com/en/powerball/results-winning-numbers/12-07-2018,PowerBall,2018-07-12 00:00:00,VI,3 Numbers,16871,5.98,"[19, 21, 27, 46, 47]",[7]
9078,https://www.lottoland.com/en/powerball/results-winning-numbers/12-07-2018,PowerBall,2018-07-12 00:00:00,VII,2 Numbers + Powerball,17866,5.98,"[19, 21, 27, 46, 47]",[7]
9079,https://www.lottoland.com/en/powerball/results-winning-numbers/12-07-2018,PowerBall,2018-07-12 00:00:00,VIII,1 Number + Powerball,122922,3.42,"[19, 21, 27, 46, 47]",[7]
9080,https://www.lottoland.com/en/powerball/results-winning-numbers/12-07-2018,PowerBall,2018-07-12 00:00:00,IX,Powerball,272470,3.42,"[19, 21, 27, 46, 47]",[7]
9081,https://www.lottoland.com/en/powerball/results-winning-numbers/12-08-2018,PowerBall,2018-08-12 00:00:00,I,5 Numbers + Powerball,1,216259567.52,"[5, 43, 56, 62, 68]",[24]
9082,https://www.lottoland.com/en/powerball/results-winning-numbers/12-08-2018,PowerBall,2018-08-12 00:00:00,II,5 Numbers,1,875544.81,"[5, 43, 56, 62, 68]",[24]
9083,https://www.lottoland.com/en/powerball/results-winning-numbers/12-08-2018,PowerBall,2018-08-12 00:00:00,III,4 Numbers + Powerball,13,43777.24,"[5, 43, 56, 62, 68]",[24]
9084,https://www.lottoland.com/en/powerball/results-winning-numbers/12-08-2018,PowerBall,2018-08-12 00:00:00,IV,4 Numbers,459,87.55,"[5, 43, 56, 62, 68]",[24]
9085,https://www.lottoland.com/en/powerball/results-winning-numbers/12-08-2018,PowerBall,2018-08-12 00:00:00,V,3 Numbers + Powerball,1088,87.55,"[5, 43, 56, 62, 68]",[24]
9086,https://www.lottoland.com/en/powerball/results-winning-numbers/12-08-2018,PowerBall,2018-08-12 00:00:00,VI,3 Numbers,27496,6.13,"[5, 43, 56, 62, 68]",[24]
9087,https://www.lottoland.com/en/powerball/results-winning-numbers/12-08-2018,PowerBall,2018-08-12 00:00:00,VII,2 Numbers + Powerball,22603,6.13,"[5, 43, 56, 62, 68]",[24]
