,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
548,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-03-2020,UK Lotto Plus,21-03-2020,III,5 Numbers,1894.13,,"[2, 5, 17, 40, 49, 58]",[3]
549,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-03-2020,UK Lotto Plus,21-03-2020,IV,4 Numbers,151.53,,"[2, 5, 17, 40, 49, 58]",[3]
550,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-03-2020,UK Lotto Plus,21-03-2020,V,3 Numbers,32.47,,"[2, 5, 17, 40, 49, 58]",[3]
551,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-03-2020,UK Lotto Plus,21-03-2020,VI,2 Numbers,2.16,,"[2, 5, 17, 40, 49, 58]",[3]
552,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-03-2020,UK Lotto Plus,18-03-2020,I,6 Numbers,7600285.77,,"[17, 23, 40, 43, 49, 54]",[20]
553,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-03-2020,UK Lotto Plus,18-03-2020,II,5 Numbers + Bonus,1085755.11,,"[17, 23, 40, 43, 49, 54]",[20]
554,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-03-2020,UK Lotto Plus,18-03-2020,III,5 Numbers,1900.07,,"[17, 23, 40, 43, 49, 54]",[20]
555,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-03-2020,UK Lotto Plus,18-03-2020,IV,4 Numbers,152.01,,"[17, 23, 40, 43, 49, 54]",[20]
556,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-03-2020,UK Lotto Plus,18-03-2020,V,3 Numbers,32.57,,"[17, 23, 40, 43, 49, 54]",[20]
557,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-03-2020,UK Lotto Plus,18-03-2020,VI,2 Numbers,2.17,,"[17, 23, 40, 43, 49, 54]",[20]
558,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-03-2020,UK Lotto Plus,14-03-2020,I,6 Numbers,10101044.11,,"[9, 12, 44, 47, 58, 59]",[33]
559,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-03-2020,UK Lotto Plus,14-03-2020,II,5 Numbers + Bonus,1122338.23,,"[9, 12, 44, 47, 58, 59]",[33]
560,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-03-2020,UK Lotto Plus,14-03-2020,III,5 Numbers,1964.09,,"[9, 12, 44, 47, 58, 59]",[33]
561,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-03-2020,UK Lotto Plus,14-03-2020,IV,4 Numbers,157.13,,"[9, 12, 44, 47, 58, 59]",[33]
562,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-03-2020,UK Lotto Plus,14-03-2020,V,3 Numbers,33.67,,"[9, 12, 44, 47, 58, 59]",[33]
563,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-03-2020,UK Lotto Plus,14-03-2020,VI,2 Numbers,2.24,,"[9, 12, 44, 47, 58, 59]",[33]
564,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-02-2020,UK Lotto Plus,29-02-2020,I,6 Numbers,14765509.64,,"[4, 15, 20, 25, 54, 57]",[53]
565,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-02-2020,UK Lotto Plus,29-02-2020,II,5 Numbers + Bonus,1171865.84,,"[4, 15, 20, 25, 54, 57]",[53]
566,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-02-2020,UK Lotto Plus,29-02-2020,III,5 Numbers,2050.77,,"[4, 15, 20, 25, 54, 57]",[53]
567,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-02-2020,UK Lotto Plus,29-02-2020,IV,4 Numbers,164.06,,"[4, 15, 20, 25, 54, 57]",[53]
568,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-02-2020,UK Lotto Plus,29-02-2020,V,3 Numbers,35.16,,"[4, 15, 20, 25, 54, 57]",[53]
569,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-02-2020,UK Lotto Plus,29-02-2020,VI,2 Numbers,2.34,,"[4, 15, 20, 25, 54, 57]",[53]
570,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-02-2020,UK Lotto Plus,26-02-2020,I,6 Numbers,12239727.54,,"[1, 3, 14, 48, 54, 59]",[33]
571,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-02-2020,UK Lotto Plus,26-02-2020,II,5 Numbers + Bonus,1188323.06,,"[1, 3, 14, 48, 54, 59]",[33]
572,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-02-2020,UK Lotto Plus,26-02-2020,III,5 Numbers,2079.57,,"[1, 3, 14, 48, 54, 59]",[33]
573,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-02-2020,UK Lotto Plus,26-02-2020,IV,4 Numbers,166.37,,"[1, 3, 14, 48, 54, 59]",[33]
574,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-02-2020,UK Lotto Plus,26-02-2020,V,3 Numbers,35.65,,"[1, 3, 14, 48, 54, 59]",[33]
575,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-02-2020,UK Lotto Plus,26-02-2020,VI,2 Numbers,2.38,,"[1, 3, 14, 48, 54, 59]",[33]
576,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-02-2020,UK Lotto Plus,22-02-2020,I,6 Numbers,10753985.85,,"[8, 11, 27, 31, 49, 55]",[33]
577,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-02-2020,UK Lotto Plus,22-02-2020,II,5 Numbers + Bonus,1194887.32,,"[8, 11, 27, 31, 49, 55]",[33]
578,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-02-2020,UK Lotto Plus,22-02-2020,III,5 Numbers,2091.05,,"[8, 11, 27, 31, 49, 55]",[33]
579,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-02-2020,UK Lotto Plus,22-02-2020,IV,4 Numbers,167.28,,"[8, 11, 27, 31, 49, 55]",[33]
580,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-02-2020,UK Lotto Plus,22-02-2020,V,3 Numbers,35.85,,"[8, 11, 27, 31, 49, 55]",[33]
581,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-02-2020,UK Lotto Plus,22-02-2020,VI,2 Numbers,2.39,,"[8, 11, 27, 31, 49, 55]",[33]
582,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-02-2020,UK Lotto Plus,19-02-2020,I,6 Numbers,8424275.39,,"[10, 14, 34, 41, 44, 55]",[46]
583,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-02-2020,UK Lotto Plus,19-02-2020,II,5 Numbers + Bonus,1203467.91,,"[10, 14, 34, 41, 44, 55]",[46]
584,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-02-2020,UK Lotto Plus,19-02-2020,III,5 Numbers,2106.07,,"[10, 14, 34, 41, 44, 55]",[46]
585,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-02-2020,UK Lotto Plus,19-02-2020,IV,4 Numbers,168.49,,"[10, 14, 34, 41, 44, 55]",[46]
586,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-02-2020,UK Lotto Plus,19-02-2020,V,3 Numbers,36.1,,"[10, 14, 34, 41, 44, 55]",[46]
587,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-02-2020,UK Lotto Plus,19-02-2020,VI,2 Numbers,2.41,,"[10, 14, 34, 41, 44, 55]",[46]
588,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-02-2020,UK Lotto Plus,15-02-2020,I,6 Numbers,10581030.86,,"[7, 20, 24, 33, 53, 55]",[52]
589,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-02-2020,UK Lotto Plus,15-02-2020,II,5 Numbers + Bonus,1202389.87,,"[7, 20, 24, 33, 53, 55]",[52]
590,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-02-2020,UK Lotto Plus,15-02-2020,III,5 Numbers,2104.18,,"[7, 20, 24, 33, 53, 55]",[52]
591,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-02-2020,UK Lotto Plus,15-02-2020,IV,4 Numbers,168.33,,"[7, 20, 24, 33, 53, 55]",[52]
592,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-02-2020,UK Lotto Plus,15-02-2020,V,3 Numbers,36.07,,"[7, 20, 24, 33, 53, 55]",[52]
593,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-02-2020,UK Lotto Plus,15-02-2020,VI,2 Numbers,2.4,,"[7, 20, 24, 33, 53, 55]",[52]
594,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/02-12-2020,UK Lotto Plus,43873,I,6 Numbers,2214733.96,,"[7, 26, 33, 43, 47, 57]",[55]
595,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/02-12-2020,UK Lotto Plus,43873,II,5 Numbers + Bonus,1107366.98,,"[7, 26, 33, 43, 47, 57]",[55]
596,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/02-12-2020,UK Lotto Plus,43873,III,5 Numbers,1937.89,,"[7, 26, 33, 43, 47, 57]",[55]
597,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/02-12-2020,UK Lotto Plus,43873,IV,4 Numbers,155.03,,"[7, 26, 33, 43, 47, 57]",[55]
598,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/02-12-2020,UK Lotto Plus,43873,V,3 Numbers,33.22,,"[7, 26, 33, 43, 47, 57]",[55]
599,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/02-12-2020,UK Lotto Plus,43873,VI,2 Numbers,2.21,,"[7, 26, 33, 43, 47, 57]",[55]
600,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/02-05-2020,UK Lotto Plus,43866,I,6 Numbers,4340575.24,,"[10, 23, 28, 33, 42, 48]",[45]
601,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/02-05-2020,UK Lotto Plus,43866,II,5 Numbers + Bonus,1142256.64,,"[10, 23, 28, 33, 42, 48]",[45]
602,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/02-05-2020,UK Lotto Plus,43866,III,5 Numbers,1998.95,,"[10, 23, 28, 33, 42, 48]",[45]
603,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/02-05-2020,UK Lotto Plus,43866,IV,4 Numbers,159.92,,"[10, 23, 28, 33, 42, 48]",[45]
604,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/02-05-2020,UK Lotto Plus,43866,V,3 Numbers,34.27,,"[10, 23, 28, 33, 42, 48]",[45]
605,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/02-05-2020,UK Lotto Plus,43866,VI,2 Numbers,2.28,,"[10, 23, 28, 33, 42, 48]",[45]
606,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-01-2020,UK Lotto Plus,29-01-2020,I,6 Numbers,16444138.43,,"[8, 15, 22, 31, 36, 47]",[33]
607,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-01-2020,UK Lotto Plus,29-01-2020,II,5 Numbers + Bonus,1183031.54,,"[8, 15, 22, 31, 36, 47]",[33]
608,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-01-2020,UK Lotto Plus,29-01-2020,III,5 Numbers,2070.31,,"[8, 15, 22, 31, 36, 47]",[33]
609,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-01-2020,UK Lotto Plus,29-01-2020,IV,4 Numbers,165.62,,"[8, 15, 22, 31, 36, 47]",[33]
610,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-01-2020,UK Lotto Plus,29-01-2020,V,3 Numbers,35.49,,"[8, 15, 22, 31, 36, 47]",[33]
611,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-01-2020,UK Lotto Plus,29-01-2020,VI,2 Numbers,2.37,,"[8, 15, 22, 31, 36, 47]",[33]
612,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-01-2020,UK Lotto Plus,25-01-2020,I,6 Numbers,14822755.42,,"[5, 8, 9, 45, 46, 49]",[30]
613,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-01-2020,UK Lotto Plus,25-01-2020,II,5 Numbers + Bonus,1185820.43,,"[5, 8, 9, 45, 46, 49]",[30]
614,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-01-2020,UK Lotto Plus,25-01-2020,III,5 Numbers,2075.19,,"[5, 8, 9, 45, 46, 49]",[30]
615,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-01-2020,UK Lotto Plus,25-01-2020,IV,4 Numbers,166.01,,"[5, 8, 9, 45, 46, 49]",[30]
616,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-01-2020,UK Lotto Plus,25-01-2020,V,3 Numbers,35.57,,"[5, 8, 9, 45, 46, 49]",[30]
617,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-01-2020,UK Lotto Plus,25-01-2020,VI,2 Numbers,2.37,,"[5, 8, 9, 45, 46, 49]",[30]
618,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-01-2020,UK Lotto Plus,22-01-2020,I,6 Numbers,12175545.36,,"[11, 24, 25, 30, 39, 47]",[16]
619,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-01-2020,UK Lotto Plus,22-01-2020,II,5 Numbers + Bonus,1182091.78,,"[11, 24, 25, 30, 39, 47]",[16]
620,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-01-2020,UK Lotto Plus,22-01-2020,III,5 Numbers,2068.66,,"[11, 24, 25, 30, 39, 47]",[16]
621,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-01-2020,UK Lotto Plus,22-01-2020,IV,4 Numbers,165.49,,"[11, 24, 25, 30, 39, 47]",[16]
622,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-01-2020,UK Lotto Plus,22-01-2020,V,3 Numbers,35.46,,"[11, 24, 25, 30, 39, 47]",[16]
623,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-01-2020,UK Lotto Plus,22-01-2020,VI,2 Numbers,2.36,,"[11, 24, 25, 30, 39, 47]",[16]
624,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-01-2020,UK Lotto Plus,18-01-2020,I,6 Numbers,10675914.43,,"[5, 19, 39, 42, 50, 51]",[7]
625,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-01-2020,UK Lotto Plus,18-01-2020,II,5 Numbers + Bonus,1173177.41,,"[5, 19, 39, 42, 50, 51]",[7]
626,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-01-2020,UK Lotto Plus,18-01-2020,III,5 Numbers,2053.06,,"[5, 19, 39, 42, 50, 51]",[7]
627,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-01-2020,UK Lotto Plus,18-01-2020,IV,4 Numbers,164.24,,"[5, 19, 39, 42, 50, 51]",[7]
628,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-01-2020,UK Lotto Plus,18-01-2020,V,3 Numbers,35.2,,"[5, 19, 39, 42, 50, 51]",[7]
629,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-01-2020,UK Lotto Plus,18-01-2020,VI,2 Numbers,2.35,,"[5, 19, 39, 42, 50, 51]",[7]
630,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-01-2020,UK Lotto Plus,15-01-2020,I,6 Numbers,8172357.35,,"[17, 20, 36, 41, 45, 57]",[1]
631,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-01-2020,UK Lotto Plus,15-01-2020,II,5 Numbers + Bonus,1167479.62,,"[17, 20, 36, 41, 45, 57]",[1]
632,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-01-2020,UK Lotto Plus,15-01-2020,III,5 Numbers,2043.09,,"[17, 20, 36, 41, 45, 57]",[1]
633,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-01-2020,UK Lotto Plus,15-01-2020,IV,4 Numbers,163.45,,"[17, 20, 36, 41, 45, 57]",[1]
634,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-01-2020,UK Lotto Plus,15-01-2020,V,3 Numbers,35.02,,"[17, 20, 36, 41, 45, 57]",[1]
635,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-01-2020,UK Lotto Plus,15-01-2020,VI,2 Numbers,2.33,,"[17, 20, 36, 41, 45, 57]",[1]
636,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-08-2020,UK Lotto Plus,43838,I,6 Numbers,4217990.17,,"[8, 24, 47, 49, 50, 57]",[43]
637,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-08-2020,UK Lotto Plus,43838,II,5 Numbers + Bonus,1109997.41,,"[8, 24, 47, 49, 50, 57]",[43]
638,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-08-2020,UK Lotto Plus,43838,III,5 Numbers,1942.5,,"[8, 24, 47, 49, 50, 57]",[43]
639,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-08-2020,UK Lotto Plus,43838,IV,4 Numbers,155.4,,"[8, 24, 47, 49, 50, 57]",[43]
640,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-08-2020,UK Lotto Plus,43838,V,3 Numbers,33.3,,"[8, 24, 47, 49, 50, 57]",[43]
641,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-08-2020,UK Lotto Plus,43838,VI,2 Numbers,2.22,,"[8, 24, 47, 49, 50, 57]",[43]
642,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-04-2020,UK Lotto Plus,43834,I,6 Numbers,8940879.28,,"[8, 16, 21, 23, 42, 58]",[20]
643,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-04-2020,UK Lotto Plus,43834,II,5 Numbers + Bonus,1131756.87,,"[8, 16, 21, 23, 42, 58]",[20]
644,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-04-2020,UK Lotto Plus,43834,III,5 Numbers,1980.57,,"[8, 16, 21, 23, 42, 58]",[20]
645,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-04-2020,UK Lotto Plus,43834,IV,4 Numbers,158.45,,"[8, 16, 21, 23, 42, 58]",[20]
646,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-04-2020,UK Lotto Plus,43834,V,3 Numbers,33.95,,"[8, 16, 21, 23, 42, 58]",[20]
647,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-04-2020,UK Lotto Plus,43834,VI,2 Numbers,2.26,,"[8, 16, 21, 23, 42, 58]",[20]
648,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-01-2020,UK Lotto Plus,43831,I,6 Numbers,11882311,,"[4, 10, 33, 34, 39, 59]",[8]
649,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-01-2020,UK Lotto Plus,43831,II,5 Numbers + Bonus,1176466.44,,"[4, 10, 33, 34, 39, 59]",[8]
650,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-01-2020,UK Lotto Plus,43831,III,5 Numbers,2058.82,,"[4, 10, 33, 34, 39, 59]",[8]
651,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-01-2020,UK Lotto Plus,43831,IV,4 Numbers,164.71,,"[4, 10, 33, 34, 39, 59]",[8]
652,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-01-2020,UK Lotto Plus,43831,V,3 Numbers,35.29,,"[4, 10, 33, 34, 39, 59]",[8]
653,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/01-01-2020,UK Lotto Plus,43831,VI,2 Numbers,2.35,,"[4, 10, 33, 34, 39, 59]",[8]
654,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-12-2019,UK Lotto Plus,28-12-2019,I,6 Numbers,10324591.06,,"[6, 9, 13, 20, 24, 56]",[5]
655,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-12-2019,UK Lotto Plus,28-12-2019,II,5 Numbers + Bonus,1173248.98,,"[6, 9, 13, 20, 24, 56]",[5]
656,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-12-2019,UK Lotto Plus,28-12-2019,III,5 Numbers,2053.19,,"[6, 9, 13, 20, 24, 56]",[5]
657,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-12-2019,UK Lotto Plus,28-12-2019,IV,4 Numbers,164.25,,"[6, 9, 13, 20, 24, 56]",[5]
658,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-12-2019,UK Lotto Plus,28-12-2019,V,3 Numbers,35.2,,"[6, 9, 13, 20, 24, 56]",[5]
659,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-12-2019,UK Lotto Plus,28-12-2019,VI,2 Numbers,2.35,,"[6, 9, 13, 20, 24, 56]",[5]
660,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-12-2019,UK Lotto Plus,25-12-2019,I,6 Numbers,23384045.53,,"[1, 21, 22, 37, 55, 58]",[24]
661,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-12-2019,UK Lotto Plus,25-12-2019,II,5 Numbers + Bonus,1169202.28,,"[1, 21, 22, 37, 55, 58]",[24]
662,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-12-2019,UK Lotto Plus,25-12-2019,III,5 Numbers,2046.1,,"[1, 21, 22, 37, 55, 58]",[24]
663,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-12-2019,UK Lotto Plus,25-12-2019,IV,4 Numbers,163.69,,"[1, 21, 22, 37, 55, 58]",[24]
664,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-12-2019,UK Lotto Plus,25-12-2019,V,3 Numbers,35.08,,"[1, 21, 22, 37, 55, 58]",[24]
665,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-12-2019,UK Lotto Plus,25-12-2019,VI,2 Numbers,2.34,,"[1, 21, 22, 37, 55, 58]",[24]
666,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-12-2019,UK Lotto Plus,21-12-2019,I,6 Numbers,10325693.49,,"[3, 4, 18, 19, 42, 43]",[53]
667,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-12-2019,UK Lotto Plus,21-12-2019,II,5 Numbers + Bonus,1173374.26,,"[3, 4, 18, 19, 42, 43]",[53]
668,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-12-2019,UK Lotto Plus,21-12-2019,III,5 Numbers,2053.4,,"[3, 4, 18, 19, 42, 43]",[53]
669,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-12-2019,UK Lotto Plus,21-12-2019,IV,4 Numbers,164.27,,"[3, 4, 18, 19, 42, 43]",[53]
670,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-12-2019,UK Lotto Plus,21-12-2019,V,3 Numbers,35.2,,"[3, 4, 18, 19, 42, 43]",[53]
671,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-12-2019,UK Lotto Plus,21-12-2019,VI,2 Numbers,2.35,,"[3, 4, 18, 19, 42, 43]",[53]
672,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-12-2019,UK Lotto Plus,18-12-2019,I,6 Numbers,8239055,,"[5, 21, 24, 34, 41, 46]",[10]
673,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-12-2019,UK Lotto Plus,18-12-2019,II,5 Numbers + Bonus,1177007.86,,"[5, 21, 24, 34, 41, 46]",[10]
674,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-12-2019,UK Lotto Plus,18-12-2019,III,5 Numbers,2059.76,,"[5, 21, 24, 34, 41, 46]",[10]
675,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-12-2019,UK Lotto Plus,18-12-2019,IV,4 Numbers,164.78,,"[5, 21, 24, 34, 41, 46]",[10]
676,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-12-2019,UK Lotto Plus,18-12-2019,V,3 Numbers,35.31,,"[5, 21, 24, 34, 41, 46]",[10]
677,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-12-2019,UK Lotto Plus,18-12-2019,VI,2 Numbers,2.35,,"[5, 21, 24, 34, 41, 46]",[10]
678,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-12-2019,UK Lotto Plus,14-12-2019,I,6 Numbers,19887217.91,,"[3, 7, 12, 31, 38, 42]",[47]
679,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-12-2019,UK Lotto Plus,14-12-2019,II,5 Numbers + Bonus,1198025.18,,"[3, 7, 12, 31, 38, 42]",[47]
680,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-12-2019,UK Lotto Plus,14-12-2019,III,5 Numbers,2096.54,,"[3, 7, 12, 31, 38, 42]",[47]
681,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-12-2019,UK Lotto Plus,14-12-2019,IV,4 Numbers,167.72,,"[3, 7, 12, 31, 38, 42]",[47]
682,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-12-2019,UK Lotto Plus,14-12-2019,V,3 Numbers,35.94,,"[3, 7, 12, 31, 38, 42]",[47]
683,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-12-2019,UK Lotto Plus,14-12-2019,VI,2 Numbers,2.4,,"[3, 7, 12, 31, 38, 42]",[47]
684,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-11-2019,UK Lotto Plus,30-11-2019,I,6 Numbers,10676954.09,,"[11, 13, 16, 21, 47, 48]",[36]
685,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-11-2019,UK Lotto Plus,30-11-2019,II,5 Numbers + Bonus,1173291.66,,"[11, 13, 16, 21, 47, 48]",[36]
686,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-11-2019,UK Lotto Plus,30-11-2019,III,5 Numbers,2053.26,,"[11, 13, 16, 21, 47, 48]",[36]
687,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-11-2019,UK Lotto Plus,30-11-2019,IV,4 Numbers,164.26,,"[11, 13, 16, 21, 47, 48]",[36]
