,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
152,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-02-2021,French Lotto,13-02-2021,IX,0 Numbers + Bonus,428651,2.2,"[9, 13, 17, 28, 31]",[10]
153,https://www.lottoland.com/en/french-lotto/results-winning-numbers/10-02-2021,French Lotto,44471,I,5 Numbers + Bonus,0,No hits,"[13, 15, 29, 33, 44]",[4]
154,https://www.lottoland.com/en/french-lotto/results-winning-numbers/10-02-2021,French Lotto,44471,II,5 Numbers,2,96018.4,"[13, 15, 29, 33, 44]",[4]
155,https://www.lottoland.com/en/french-lotto/results-winning-numbers/10-02-2021,French Lotto,44471,III,4 Numbers + Bonus,49,956.5,"[13, 15, 29, 33, 44]",[4]
156,https://www.lottoland.com/en/french-lotto/results-winning-numbers/10-02-2021,French Lotto,44471,IV,4 Numbers,491,344.3,"[13, 15, 29, 33, 44]",[4]
157,https://www.lottoland.com/en/french-lotto/results-winning-numbers/10-02-2021,French Lotto,44471,V,3 Numbers + Bonus,2076,48.6,"[13, 15, 29, 33, 44]",[4]
158,https://www.lottoland.com/en/french-lotto/results-winning-numbers/10-02-2021,French Lotto,44471,VI,3 Numbers,19419,18.7,"[13, 15, 29, 33, 44]",[4]
159,https://www.lottoland.com/en/french-lotto/results-winning-numbers/10-02-2021,French Lotto,44471,VII,2 Numbers + Bonus,28475,9.9,"[13, 15, 29, 33, 44]",[4]
160,https://www.lottoland.com/en/french-lotto/results-winning-numbers/10-02-2021,French Lotto,44471,VIII,2 Numbers,264187,4.2,"[13, 15, 29, 33, 44]",[4]
161,https://www.lottoland.com/en/french-lotto/results-winning-numbers/10-02-2021,French Lotto,44471,IX,0 Numbers + Bonus,363144,2.2,"[13, 15, 29, 33, 44]",[4]
162,https://www.lottoland.com/en/french-lotto/results-winning-numbers/08-02-2021,French Lotto,44410,I,5 Numbers + Bonus,0,No hits,"[5, 9, 10, 19, 29]",[8]
163,https://www.lottoland.com/en/french-lotto/results-winning-numbers/08-02-2021,French Lotto,44410,II,5 Numbers,9,17264.2,"[5, 9, 10, 19, 29]",[8]
164,https://www.lottoland.com/en/french-lotto/results-winning-numbers/08-02-2021,French Lotto,44410,III,4 Numbers + Bonus,101,375.4,"[5, 9, 10, 19, 29]",[8]
165,https://www.lottoland.com/en/french-lotto/results-winning-numbers/08-02-2021,French Lotto,44410,IV,4 Numbers,999,136.9,"[5, 9, 10, 19, 29]",[8]
166,https://www.lottoland.com/en/french-lotto/results-winning-numbers/08-02-2021,French Lotto,44410,V,3 Numbers + Bonus,2807,29.1,"[5, 9, 10, 19, 29]",[8]
167,https://www.lottoland.com/en/french-lotto/results-winning-numbers/08-02-2021,French Lotto,44410,VI,3 Numbers,28421,10.3,"[5, 9, 10, 19, 29]",[8]
168,https://www.lottoland.com/en/french-lotto/results-winning-numbers/08-02-2021,French Lotto,44410,VII,2 Numbers + Bonus,30602,7.4,"[5, 9, 10, 19, 29]",[8]
169,https://www.lottoland.com/en/french-lotto/results-winning-numbers/08-02-2021,French Lotto,44410,VIII,2 Numbers,282962,3.2,"[5, 9, 10, 19, 29]",[8]
170,https://www.lottoland.com/en/french-lotto/results-winning-numbers/08-02-2021,French Lotto,44410,IX,0 Numbers + Bonus,310069,2.2,"[5, 9, 10, 19, 29]",[8]
171,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-02-2021,French Lotto,44349,I,5 Numbers + Bonus,0,No hits,"[9, 15, 42, 44, 47]",[10]
172,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-02-2021,French Lotto,44349,II,5 Numbers,2,144813.6,"[9, 15, 42, 44, 47]",[10]
173,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-02-2021,French Lotto,44349,III,4 Numbers + Bonus,32,2209,"[9, 15, 42, 44, 47]",[10]
174,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-02-2021,French Lotto,44349,IV,4 Numbers,415,614.3,"[9, 15, 42, 44, 47]",[10]
175,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-02-2021,French Lotto,44349,V,3 Numbers + Bonus,1871,81.4,"[9, 15, 42, 44, 47]",[10]
176,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-02-2021,French Lotto,44349,VI,3 Numbers,20986,26.1,"[9, 15, 42, 44, 47]",[10]
177,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-02-2021,French Lotto,44349,VII,2 Numbers + Bonus,27677,15.4,"[9, 15, 42, 44, 47]",[10]
178,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-02-2021,French Lotto,44349,VIII,2 Numbers,331770,5,"[9, 15, 42, 44, 47]",[10]
179,https://www.lottoland.com/en/french-lotto/results-winning-numbers/06-02-2021,French Lotto,44349,IX,0 Numbers + Bonus,409119,2.2,"[9, 15, 42, 44, 47]",[10]
180,https://www.lottoland.com/en/french-lotto/results-winning-numbers/03-02-2021,French Lotto,44257,I,5 Numbers + Bonus,0,No hits,"[17, 21, 26, 31, 37]",[10]
181,https://www.lottoland.com/en/french-lotto/results-winning-numbers/03-02-2021,French Lotto,44257,II,5 Numbers,1,200897,"[17, 21, 26, 31, 37]",[10]
182,https://www.lottoland.com/en/french-lotto/results-winning-numbers/03-02-2021,French Lotto,44257,III,4 Numbers + Bonus,22,2228.8,"[17, 21, 26, 31, 37]",[10]
183,https://www.lottoland.com/en/french-lotto/results-winning-numbers/03-02-2021,French Lotto,44257,IV,4 Numbers,377,469.1,"[17, 21, 26, 31, 37]",[10]
184,https://www.lottoland.com/en/french-lotto/results-winning-numbers/03-02-2021,French Lotto,44257,V,3 Numbers + Bonus,1309,80.7,"[17, 21, 26, 31, 37]",[10]
185,https://www.lottoland.com/en/french-lotto/results-winning-numbers/03-02-2021,French Lotto,44257,VI,3 Numbers,16670,22.8,"[17, 21, 26, 31, 37]",[10]
186,https://www.lottoland.com/en/french-lotto/results-winning-numbers/03-02-2021,French Lotto,44257,VII,2 Numbers + Bonus,19115,15.4,"[17, 21, 26, 31, 37]",[10]
187,https://www.lottoland.com/en/french-lotto/results-winning-numbers/03-02-2021,French Lotto,44257,VIII,2 Numbers,244525,4.7,"[17, 21, 26, 31, 37]",[10]
188,https://www.lottoland.com/en/french-lotto/results-winning-numbers/03-02-2021,French Lotto,44257,IX,0 Numbers + Bonus,274836,2.2,"[17, 21, 26, 31, 37]",[10]
189,https://www.lottoland.com/en/french-lotto/results-winning-numbers/01-02-2021,French Lotto,44198,I,5 Numbers + Bonus,0,No hits,"[1, 17, 18, 21, 45]",[9]
190,https://www.lottoland.com/en/french-lotto/results-winning-numbers/01-02-2021,French Lotto,44198,II,5 Numbers,1,150093.6,"[1, 17, 18, 21, 45]",[9]
191,https://www.lottoland.com/en/french-lotto/results-winning-numbers/01-02-2021,French Lotto,44198,III,4 Numbers + Bonus,26,1409,"[1, 17, 18, 21, 45]",[9]
192,https://www.lottoland.com/en/french-lotto/results-winning-numbers/01-02-2021,French Lotto,44198,IV,4 Numbers,297,444.8,"[1, 17, 18, 21, 45]",[9]
193,https://www.lottoland.com/en/french-lotto/results-winning-numbers/01-02-2021,French Lotto,44198,V,3 Numbers + Bonus,1498,52.7,"[1, 17, 18, 21, 45]",[9]
194,https://www.lottoland.com/en/french-lotto/results-winning-numbers/01-02-2021,French Lotto,44198,VI,3 Numbers,14277,19.9,"[1, 17, 18, 21, 45]",[9]
195,https://www.lottoland.com/en/french-lotto/results-winning-numbers/01-02-2021,French Lotto,44198,VII,2 Numbers + Bonus,22775,9.7,"[1, 17, 18, 21, 45]",[9]
196,https://www.lottoland.com/en/french-lotto/results-winning-numbers/01-02-2021,French Lotto,44198,VIII,2 Numbers,210800,4.1,"[1, 17, 18, 21, 45]",[9]
197,https://www.lottoland.com/en/french-lotto/results-winning-numbers/01-02-2021,French Lotto,44198,IX,0 Numbers + Bonus,283134,2.2,"[1, 17, 18, 21, 45]",[9]
198,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-01-2021,French Lotto,30-01-2021,I,5 Numbers + Bonus,0,3000000,"[5, 9, 17, 33, 37]",[4]
199,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-01-2021,French Lotto,30-01-2021,II,5 Numbers,5,50279.2,"[5, 9, 17, 33, 37]",[4]
200,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-01-2021,French Lotto,30-01-2021,III,4 Numbers + Bonus,56,1095.7,"[5, 9, 17, 33, 37]",[4]
201,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-01-2021,French Lotto,30-01-2021,IV,4 Numbers,671,329.8,"[5, 9, 17, 33, 37]",[4]
202,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-01-2021,French Lotto,30-01-2021,V,3 Numbers + Bonus,2996,44.1,"[5, 9, 17, 33, 37]",[4]
203,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-01-2021,French Lotto,30-01-2021,VI,3 Numbers,28613,16.6,"[5, 9, 17, 33, 37]",[4]
204,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-01-2021,French Lotto,30-01-2021,VII,2 Numbers + Bonus,39647,9.3,"[5, 9, 17, 33, 37]",[4]
205,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-01-2021,French Lotto,30-01-2021,VIII,2 Numbers,371400,3.9,"[5, 9, 17, 33, 37]",[4]
206,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-01-2021,French Lotto,30-01-2021,IX,0 Numbers + Bonus,490212,2.2,"[5, 9, 17, 33, 37]",[4]
207,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-01-2021,French Lotto,27-01-2021,I,5 Numbers + Bonus,0,No hits,"[6, 23, 25, 27, 44]",[6]
208,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-01-2021,French Lotto,27-01-2021,II,5 Numbers,0,No hits,"[6, 23, 25, 27, 44]",[6]
209,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-01-2021,French Lotto,27-01-2021,III,4 Numbers + Bonus,41,5447.6,"[6, 23, 25, 27, 44]",[6]
210,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-01-2021,French Lotto,27-01-2021,IV,4 Numbers,335,471.7,"[6, 23, 25, 27, 44]",[6]
211,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-01-2021,French Lotto,27-01-2021,V,3 Numbers + Bonus,1905,49.5,"[6, 23, 25, 27, 44]",[6]
212,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-01-2021,French Lotto,27-01-2021,VI,3 Numbers,17163,19.8,"[6, 23, 25, 27, 44]",[6]
213,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-01-2021,French Lotto,27-01-2021,VII,2 Numbers + Bonus,26991,9.7,"[6, 23, 25, 27, 44]",[6]
214,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-01-2021,French Lotto,27-01-2021,VIII,2 Numbers,246466,4.2,"[6, 23, 25, 27, 44]",[6]
215,https://www.lottoland.com/en/french-lotto/results-winning-numbers/27-01-2021,French Lotto,27-01-2021,IX,0 Numbers + Bonus,312870,2.2,"[6, 23, 25, 27, 44]",[6]
216,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-01-2021,French Lotto,25-01-2021,I,5 Numbers + Bonus,1,2000000,"[3, 7, 13, 31, 49]",[5]
217,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-01-2021,French Lotto,25-01-2021,II,5 Numbers,4,32993.1,"[3, 7, 13, 31, 49]",[5]
218,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-01-2021,French Lotto,25-01-2021,III,4 Numbers + Bonus,75,429.4,"[3, 7, 13, 31, 49]",[5]
219,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-01-2021,French Lotto,25-01-2021,IV,4 Numbers,649,179,"[3, 7, 13, 31, 49]",[5]
220,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-01-2021,French Lotto,25-01-2021,V,3 Numbers + Bonus,2762,25.1,"[3, 7, 13, 31, 49]",[5]
221,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-01-2021,French Lotto,25-01-2021,VI,3 Numbers,21095,11.8,"[3, 7, 13, 31, 49]",[5]
222,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-01-2021,French Lotto,25-01-2021,VII,2 Numbers + Bonus,30570,6.3,"[3, 7, 13, 31, 49]",[5]
223,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-01-2021,French Lotto,25-01-2021,VIII,2 Numbers,226896,3.3,"[3, 7, 13, 31, 49]",[5]
224,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-01-2021,French Lotto,25-01-2021,IX,0 Numbers + Bonus,322683,2.2,"[3, 7, 13, 31, 49]",[5]
225,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-01-2021,French Lotto,23-01-2021,I,5 Numbers + Bonus,1,11000000,"[1, 13, 19, 24, 48]",[5]
226,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-01-2021,French Lotto,23-01-2021,II,5 Numbers,3,88104.7,"[1, 13, 19, 24, 48]",[5]
227,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-01-2021,French Lotto,23-01-2021,III,4 Numbers + Bonus,102,632.4,"[1, 13, 19, 24, 48]",[5]
228,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-01-2021,French Lotto,23-01-2021,IV,4 Numbers,847,274.7,"[1, 13, 19, 24, 48]",[5]
229,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-01-2021,French Lotto,23-01-2021,V,3 Numbers + Bonus,4278,32.5,"[1, 13, 19, 24, 48]",[5]
230,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-01-2021,French Lotto,23-01-2021,VI,3 Numbers,32608,15.3,"[1, 13, 19, 24, 48]",[5]
231,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-01-2021,French Lotto,23-01-2021,VII,2 Numbers + Bonus,54892,7,"[1, 13, 19, 24, 48]",[5]
232,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-01-2021,French Lotto,23-01-2021,VIII,2 Numbers,420034,3.6,"[1, 13, 19, 24, 48]",[5]
233,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-01-2021,French Lotto,23-01-2021,IX,0 Numbers + Bonus,626088,2.2,"[1, 13, 19, 24, 48]",[5]
234,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-01-2021,French Lotto,20-01-2021,I,5 Numbers + Bonus,0,No hits,"[11, 21, 22, 32, 40]",[9]
235,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-01-2021,French Lotto,20-01-2021,II,5 Numbers,2,101212,"[11, 21, 22, 32, 40]",[9]
236,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-01-2021,French Lotto,20-01-2021,III,4 Numbers + Bonus,40,1235.1,"[11, 21, 22, 32, 40]",[9]
237,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-01-2021,French Lotto,20-01-2021,IV,4 Numbers,350,509.1,"[11, 21, 22, 32, 40]",[9]
238,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-01-2021,French Lotto,20-01-2021,V,3 Numbers + Bonus,1708,62.3,"[11, 21, 22, 32, 40]",[9]
239,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-01-2021,French Lotto,20-01-2021,VI,3 Numbers,16162,23.7,"[11, 21, 22, 32, 40]",[9]
240,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-01-2021,French Lotto,20-01-2021,VII,2 Numbers + Bonus,27294,10.9,"[11, 21, 22, 32, 40]",[9]
241,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-01-2021,French Lotto,20-01-2021,VIII,2 Numbers,256645,4.5,"[11, 21, 22, 32, 40]",[9]
242,https://www.lottoland.com/en/french-lotto/results-winning-numbers/20-01-2021,French Lotto,20-01-2021,IX,0 Numbers + Bonus,394597,2.2,"[11, 21, 22, 32, 40]",[9]
243,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-01-2021,French Lotto,18-01-2021,I,5 Numbers + Bonus,0,No hits,"[5, 10, 25, 43, 48]",[10]
244,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-01-2021,French Lotto,18-01-2021,II,5 Numbers,3,59801.5,"[5, 10, 25, 43, 48]",[10]
245,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-01-2021,French Lotto,18-01-2021,III,4 Numbers + Bonus,29,1509.9,"[5, 10, 25, 43, 48]",[10]
246,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-01-2021,French Lotto,18-01-2021,IV,4 Numbers,305,517.8,"[5, 10, 25, 43, 48]",[10]
247,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-01-2021,French Lotto,18-01-2021,V,3 Numbers + Bonus,1377,68.5,"[5, 10, 25, 43, 48]",[10]
248,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-01-2021,French Lotto,18-01-2021,VI,3 Numbers,15838,21.4,"[5, 10, 25, 43, 48]",[10]
249,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-01-2021,French Lotto,18-01-2021,VII,2 Numbers + Bonus,19670,13.4,"[5, 10, 25, 43, 48]",[10]
250,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-01-2021,French Lotto,18-01-2021,VIII,2 Numbers,230541,4.5,"[5, 10, 25, 43, 48]",[10]
251,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-01-2021,French Lotto,18-01-2021,IX,0 Numbers + Bonus,243706,2.2,"[5, 10, 25, 43, 48]",[10]
252,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-01-2021,French Lotto,16-01-2021,I,5 Numbers + Bonus,0,No hits,"[14, 20, 22, 36, 44]",[2]
253,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-01-2021,French Lotto,16-01-2021,II,5 Numbers,1,282199.7,"[14, 20, 22, 36, 44]",[2]
254,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-01-2021,French Lotto,16-01-2021,III,4 Numbers + Bonus,76,906.2,"[14, 20, 22, 36, 44]",[2]
255,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-01-2021,French Lotto,16-01-2021,IV,4 Numbers,557,446,"[14, 20, 22, 36, 44]",[2]
256,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-01-2021,French Lotto,16-01-2021,V,3 Numbers + Bonus,2426,61.1,"[14, 20, 22, 36, 44]",[2]
257,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-01-2021,French Lotto,16-01-2021,VI,3 Numbers,23475,22.7,"[14, 20, 22, 36, 44]",[2]
258,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-01-2021,French Lotto,16-01-2021,VII,2 Numbers + Bonus,34442,12,"[14, 20, 22, 36, 44]",[2]
259,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-01-2021,French Lotto,16-01-2021,VIII,2 Numbers,340730,4.8,"[14, 20, 22, 36, 44]",[2]
260,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-01-2021,French Lotto,16-01-2021,IX,0 Numbers + Bonus,480474,2.2,"[14, 20, 22, 36, 44]",[2]
261,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-01-2021,French Lotto,13-01-2021,I,5 Numbers + Bonus,0,No hits,"[17, 30, 32, 41, 42]",[5]
262,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-01-2021,French Lotto,13-01-2021,II,5 Numbers,0,No hits,"[17, 30, 32, 41, 42]",[5]
263,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-01-2021,French Lotto,13-01-2021,III,4 Numbers + Bonus,34,6825,"[17, 30, 32, 41, 42]",[5]
264,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-01-2021,French Lotto,13-01-2021,IV,4 Numbers,251,654.2,"[17, 30, 32, 41, 42]",[5]
265,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-01-2021,French Lotto,13-01-2021,V,3 Numbers + Bonus,1726,56.8,"[17, 30, 32, 41, 42]",[5]
266,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-01-2021,French Lotto,13-01-2021,VI,3 Numbers,13361,26.4,"[17, 30, 32, 41, 42]",[5]
267,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-01-2021,French Lotto,13-01-2021,VII,2 Numbers + Bonus,27703,9.9,"[17, 30, 32, 41, 42]",[5]
268,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-01-2021,French Lotto,13-01-2021,VIII,2 Numbers,213470,5,"[17, 30, 32, 41, 42]",[5]
269,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-01-2021,French Lotto,13-01-2021,IX,0 Numbers + Bonus,460913,2.2,"[17, 30, 32, 41, 42]",[5]
270,https://www.lottoland.com/en/french-lotto/results-winning-numbers/11-01-2021,French Lotto,44501,I,5 Numbers + Bonus,0,No hits,"[1, 8, 17, 33, 46]",[5]
271,https://www.lottoland.com/en/french-lotto/results-winning-numbers/11-01-2021,French Lotto,44501,II,5 Numbers,1,151003,"[1, 8, 17, 33, 46]",[5]
272,https://www.lottoland.com/en/french-lotto/results-winning-numbers/11-01-2021,French Lotto,44501,III,4 Numbers + Bonus,37,996.1,"[1, 8, 17, 33, 46]",[5]
273,https://www.lottoland.com/en/french-lotto/results-winning-numbers/11-01-2021,French Lotto,44501,IV,4 Numbers,331,401.6,"[1, 8, 17, 33, 46]",[5]
274,https://www.lottoland.com/en/french-lotto/results-winning-numbers/11-01-2021,French Lotto,44501,V,3 Numbers + Bonus,1862,42.6,"[1, 8, 17, 33, 46]",[5]
275,https://www.lottoland.com/en/french-lotto/results-winning-numbers/11-01-2021,French Lotto,44501,VI,3 Numbers,14988,19,"[1, 8, 17, 33, 46]",[5]
276,https://www.lottoland.com/en/french-lotto/results-winning-numbers/11-01-2021,French Lotto,44501,VII,2 Numbers + Bonus,26862,8.2,"[1, 8, 17, 33, 46]",[5]
277,https://www.lottoland.com/en/french-lotto/results-winning-numbers/11-01-2021,French Lotto,44501,VIII,2 Numbers,211338,4.1,"[1, 8, 17, 33, 46]",[5]
278,https://www.lottoland.com/en/french-lotto/results-winning-numbers/11-01-2021,French Lotto,44501,IX,0 Numbers + Bonus,373519,2.2,"[1, 8, 17, 33, 46]",[5]
279,https://www.lottoland.com/en/french-lotto/results-winning-numbers/09-01-2021,French Lotto,44440,I,5 Numbers + Bonus,0,No hits,"[7, 11, 12, 27, 49]",[1]
280,https://www.lottoland.com/en/french-lotto/results-winning-numbers/09-01-2021,French Lotto,44440,II,5 Numbers,3,98500.6,"[7, 11, 12, 27, 49]",[1]
281,https://www.lottoland.com/en/french-lotto/results-winning-numbers/09-01-2021,French Lotto,44440,III,4 Numbers + Bonus,94,767.2,"[7, 11, 12, 27, 49]",[1]
282,https://www.lottoland.com/en/french-lotto/results-winning-numbers/09-01-2021,French Lotto,44440,IV,4 Numbers,1142,227.7,"[7, 11, 12, 27, 49]",[1]
283,https://www.lottoland.com/en/french-lotto/results-winning-numbers/09-01-2021,French Lotto,44440,V,3 Numbers + Bonus,3486,44.5,"[7, 11, 12, 27, 49]",[1]
284,https://www.lottoland.com/en/french-lotto/results-winning-numbers/09-01-2021,French Lotto,44440,VI,3 Numbers,42115,13.2,"[7, 11, 12, 27, 49]",[1]
285,https://www.lottoland.com/en/french-lotto/results-winning-numbers/09-01-2021,French Lotto,44440,VII,2 Numbers + Bonus,39669,10.9,"[7, 11, 12, 27, 49]",[1]
286,https://www.lottoland.com/en/french-lotto/results-winning-numbers/09-01-2021,French Lotto,44440,VIII,2 Numbers,489197,3.5,"[7, 11, 12, 27, 49]",[1]
