,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
654,https://www.lottoland.com/en/quina/results-winning-numbers/25-08-2020,Brazil Quina,25-08-2020,III,3 Numbers,3051,29.95,"[22, 29, 51, 58, 63]",[]
655,https://www.lottoland.com/en/quina/results-winning-numbers/25-08-2020,Brazil Quina,25-08-2020,IV,2 Numbers,83477,0.6,"[22, 29, 51, 58, 63]",[]
656,https://www.lottoland.com/en/quina/results-winning-numbers/24-08-2020,Brazil Quina,24-08-2020,I,5 Numbers,0,No hits,"[39, 53, 55, 58, 78]",[]
657,https://www.lottoland.com/en/quina/results-winning-numbers/24-08-2020,Brazil Quina,24-08-2020,II,4 Numbers,48,1177.59,"[39, 53, 55, 58, 78]",[]
658,https://www.lottoland.com/en/quina/results-winning-numbers/24-08-2020,Brazil Quina,24-08-2020,III,3 Numbers,3396,25.03,"[39, 53, 55, 58, 78]",[]
659,https://www.lottoland.com/en/quina/results-winning-numbers/24-08-2020,Brazil Quina,24-08-2020,IV,2 Numbers,85606,0.55,"[39, 53, 55, 58, 78]",[]
660,https://www.lottoland.com/en/quina/results-winning-numbers/22-08-2020,Brazil Quina,22-08-2020,I,5 Numbers,1,1009213.65,"[5, 28, 31, 58, 76]",[]
661,https://www.lottoland.com/en/quina/results-winning-numbers/22-08-2020,Brazil Quina,22-08-2020,II,4 Numbers,88,1043.11,"[5, 28, 31, 58, 76]",[]
662,https://www.lottoland.com/en/quina/results-winning-numbers/22-08-2020,Brazil Quina,22-08-2020,III,3 Numbers,5843,23.62,"[5, 28, 31, 58, 76]",[]
663,https://www.lottoland.com/en/quina/results-winning-numbers/22-08-2020,Brazil Quina,22-08-2020,IV,2 Numbers,141349,0.54,"[5, 28, 31, 58, 76]",[]
664,https://www.lottoland.com/en/quina/results-winning-numbers/21-08-2020,Brazil Quina,21-08-2020,I,5 Numbers,0,No hits,"[10, 23, 49, 63, 69]",[]
665,https://www.lottoland.com/en/quina/results-winning-numbers/21-08-2020,Brazil Quina,21-08-2020,II,4 Numbers,76,1226.21,"[10, 23, 49, 63, 69]",[]
666,https://www.lottoland.com/en/quina/results-winning-numbers/21-08-2020,Brazil Quina,21-08-2020,III,3 Numbers,5849,23.96,"[10, 23, 49, 63, 69]",[]
667,https://www.lottoland.com/en/quina/results-winning-numbers/21-08-2020,Brazil Quina,21-08-2020,IV,2 Numbers,150347,0.51,"[10, 23, 49, 63, 69]",[]
668,https://www.lottoland.com/en/quina/results-winning-numbers/20-08-2020,Brazil Quina,20-08-2020,I,5 Numbers,0,No hits,"[13, 16, 46, 54, 62]",[]
669,https://www.lottoland.com/en/quina/results-winning-numbers/20-08-2020,Brazil Quina,20-08-2020,II,4 Numbers,89,925.27,"[13, 16, 46, 54, 62]",[]
670,https://www.lottoland.com/en/quina/results-winning-numbers/20-08-2020,Brazil Quina,20-08-2020,III,3 Numbers,5778,21.43,"[13, 16, 46, 54, 62]",[]
671,https://www.lottoland.com/en/quina/results-winning-numbers/20-08-2020,Brazil Quina,20-08-2020,IV,2 Numbers,135980,0.5,"[13, 16, 46, 54, 62]",[]
672,https://www.lottoland.com/en/quina/results-winning-numbers/19-08-2020,Brazil Quina,19-08-2020,I,5 Numbers,0,No hits,"[13, 39, 50, 64, 77]",[]
673,https://www.lottoland.com/en/quina/results-winning-numbers/19-08-2020,Brazil Quina,19-08-2020,II,4 Numbers,50,1605.12,"[13, 39, 50, 64, 77]",[]
674,https://www.lottoland.com/en/quina/results-winning-numbers/19-08-2020,Brazil Quina,19-08-2020,III,3 Numbers,4101,29.43,"[13, 39, 50, 64, 77]",[]
675,https://www.lottoland.com/en/quina/results-winning-numbers/19-08-2020,Brazil Quina,19-08-2020,IV,2 Numbers,113855,0.58,"[13, 39, 50, 64, 77]",[]
676,https://www.lottoland.com/en/quina/results-winning-numbers/18-08-2020,Brazil Quina,18-08-2020,I,5 Numbers,0,No hits,"[13, 33, 44, 54, 59]",[]
677,https://www.lottoland.com/en/quina/results-winning-numbers/18-08-2020,Brazil Quina,18-08-2020,II,4 Numbers,106,673.12,"[13, 33, 44, 54, 59]",[]
678,https://www.lottoland.com/en/quina/results-winning-numbers/18-08-2020,Brazil Quina,18-08-2020,III,3 Numbers,6563,16.35,"[13, 33, 44, 54, 59]",[]
679,https://www.lottoland.com/en/quina/results-winning-numbers/18-08-2020,Brazil Quina,18-08-2020,IV,2 Numbers,141164,0.42,"[13, 33, 44, 54, 59]",[]
680,https://www.lottoland.com/en/quina/results-winning-numbers/17-08-2020,Brazil Quina,17-08-2020,I,5 Numbers,0,No hits,"[9, 17, 39, 55, 69]",[]
681,https://www.lottoland.com/en/quina/results-winning-numbers/17-08-2020,Brazil Quina,17-08-2020,II,4 Numbers,99,717.35,"[9, 17, 39, 55, 69]",[]
682,https://www.lottoland.com/en/quina/results-winning-numbers/17-08-2020,Brazil Quina,17-08-2020,III,3 Numbers,5810,18.38,"[9, 17, 39, 55, 69]",[]
683,https://www.lottoland.com/en/quina/results-winning-numbers/17-08-2020,Brazil Quina,17-08-2020,IV,2 Numbers,124713,0.47,"[9, 17, 39, 55, 69]",[]
684,https://www.lottoland.com/en/quina/results-winning-numbers/15-08-2020,Brazil Quina,15-08-2020,I,5 Numbers,0,No hits,"[8, 21, 25, 34, 71]",[]
685,https://www.lottoland.com/en/quina/results-winning-numbers/15-08-2020,Brazil Quina,15-08-2020,II,4 Numbers,35,1719.25,"[8, 21, 25, 34, 71]",[]
686,https://www.lottoland.com/en/quina/results-winning-numbers/15-08-2020,Brazil Quina,15-08-2020,III,3 Numbers,3350,27.01,"[8, 21, 25, 34, 71]",[]
687,https://www.lottoland.com/en/quina/results-winning-numbers/15-08-2020,Brazil Quina,15-08-2020,IV,2 Numbers,94146,0.53,"[8, 21, 25, 34, 71]",[]
688,https://www.lottoland.com/en/quina/results-winning-numbers/14-08-2020,Brazil Quina,14-08-2020,I,5 Numbers,2,452491.05,"[16, 43, 65, 66, 71]",[]
689,https://www.lottoland.com/en/quina/results-winning-numbers/14-08-2020,Brazil Quina,14-08-2020,II,4 Numbers,70,1455.87,"[16, 43, 65, 66, 71]",[]
690,https://www.lottoland.com/en/quina/results-winning-numbers/14-08-2020,Brazil Quina,14-08-2020,III,3 Numbers,5671,27.02,"[16, 43, 65, 66, 71]",[]
691,https://www.lottoland.com/en/quina/results-winning-numbers/14-08-2020,Brazil Quina,14-08-2020,IV,2 Numbers,140330,0.6,"[16, 43, 65, 66, 71]",[]
692,https://www.lottoland.com/en/quina/results-winning-numbers/13-08-2020,Brazil Quina,13-08-2020,I,5 Numbers,0,No hits,"[15, 26, 34, 41, 64]",[]
693,https://www.lottoland.com/en/quina/results-winning-numbers/13-08-2020,Brazil Quina,13-08-2020,II,4 Numbers,45,1918.56,"[15, 26, 34, 41, 64]",[]
694,https://www.lottoland.com/en/quina/results-winning-numbers/13-08-2020,Brazil Quina,13-08-2020,III,3 Numbers,4303,30.17,"[15, 26, 34, 41, 64]",[]
695,https://www.lottoland.com/en/quina/results-winning-numbers/13-08-2020,Brazil Quina,13-08-2020,IV,2 Numbers,119675,0.6,"[15, 26, 34, 41, 64]",[]
696,https://www.lottoland.com/en/quina/results-winning-numbers/08-12-2020,Brazil Quina,44055,I,5 Numbers,0,No hits,"[35, 41, 60, 75, 77]",[]
697,https://www.lottoland.com/en/quina/results-winning-numbers/08-12-2020,Brazil Quina,44055,II,4 Numbers,44,1775.16,"[35, 41, 60, 75, 77]",[]
698,https://www.lottoland.com/en/quina/results-winning-numbers/08-12-2020,Brazil Quina,44055,III,3 Numbers,3774,31.12,"[35, 41, 60, 75, 77]",[]
699,https://www.lottoland.com/en/quina/results-winning-numbers/08-12-2020,Brazil Quina,44055,IV,2 Numbers,98161,0.66,"[35, 41, 60, 75, 77]",[]
700,https://www.lottoland.com/en/quina/results-winning-numbers/08-10-2020,Brazil Quina,44053,I,5 Numbers,0,No hits,"[2, 5, 11, 16, 51]",[]
701,https://www.lottoland.com/en/quina/results-winning-numbers/08-10-2020,Brazil Quina,44053,II,4 Numbers,105,601.96,"[2, 5, 11, 16, 51]",[]
702,https://www.lottoland.com/en/quina/results-winning-numbers/08-10-2020,Brazil Quina,44053,III,3 Numbers,7073,13.44,"[2, 5, 11, 16, 51]",[]
703,https://www.lottoland.com/en/quina/results-winning-numbers/08-10-2020,Brazil Quina,44053,IV,2 Numbers,131207,0.4,"[2, 5, 11, 16, 51]",[]
704,https://www.lottoland.com/en/quina/results-winning-numbers/08-08-2020,Brazil Quina,44051,I,5 Numbers,0,No hits,"[13, 15, 45, 54, 58]",[]
705,https://www.lottoland.com/en/quina/results-winning-numbers/08-08-2020,Brazil Quina,44051,II,4 Numbers,88,760.77,"[13, 15, 45, 54, 58]",[]
706,https://www.lottoland.com/en/quina/results-winning-numbers/08-08-2020,Brazil Quina,44051,III,3 Numbers,5855,17.19,"[13, 15, 45, 54, 58]",[]
707,https://www.lottoland.com/en/quina/results-winning-numbers/08-08-2020,Brazil Quina,44051,IV,2 Numbers,125176,0.44,"[13, 15, 45, 54, 58]",[]
708,https://www.lottoland.com/en/quina/results-winning-numbers/08-07-2020,Brazil Quina,44050,I,5 Numbers,0,No hits,"[14, 16, 40, 60, 68]",[]
709,https://www.lottoland.com/en/quina/results-winning-numbers/08-07-2020,Brazil Quina,44050,II,4 Numbers,83,1377.88,"[14, 16, 40, 60, 68]",[]
710,https://www.lottoland.com/en/quina/results-winning-numbers/08-07-2020,Brazil Quina,44050,III,3 Numbers,5335,32.23,"[14, 16, 40, 60, 68]",[]
711,https://www.lottoland.com/en/quina/results-winning-numbers/08-07-2020,Brazil Quina,44050,IV,2 Numbers,147982,0.64,"[14, 16, 40, 60, 68]",[]
712,https://www.lottoland.com/en/quina/results-winning-numbers/08-06-2020,Brazil Quina,44049,I,5 Numbers,1,3395907.74,"[10, 56, 62, 70, 78]",[]
713,https://www.lottoland.com/en/quina/results-winning-numbers/08-06-2020,Brazil Quina,44049,II,4 Numbers,138,1548.51,"[10, 56, 62, 70, 78]",[]
714,https://www.lottoland.com/en/quina/results-winning-numbers/08-06-2020,Brazil Quina,44049,III,3 Numbers,9529,33.72,"[10, 56, 62, 70, 78]",[]
715,https://www.lottoland.com/en/quina/results-winning-numbers/08-06-2020,Brazil Quina,44049,IV,2 Numbers,254269,0.69,"[10, 56, 62, 70, 78]",[]
716,https://www.lottoland.com/en/quina/results-winning-numbers/08-05-2020,Brazil Quina,44048,I,5 Numbers,0,No hits,"[3, 10, 22, 38, 45]",[]
717,https://www.lottoland.com/en/quina/results-winning-numbers/08-05-2020,Brazil Quina,44048,II,4 Numbers,96,554.64,"[3, 10, 22, 38, 45]",[]
718,https://www.lottoland.com/en/quina/results-winning-numbers/08-05-2020,Brazil Quina,44048,III,3 Numbers,5042,15.88,"[3, 10, 22, 38, 45]",[]
719,https://www.lottoland.com/en/quina/results-winning-numbers/08-05-2020,Brazil Quina,44048,IV,2 Numbers,101178,0.43,"[3, 10, 22, 38, 45]",[]
720,https://www.lottoland.com/en/quina/results-winning-numbers/08-04-2020,Brazil Quina,44047,I,5 Numbers,0,No hits,"[14, 28, 36, 52, 60]",[]
721,https://www.lottoland.com/en/quina/results-winning-numbers/08-04-2020,Brazil Quina,44047,II,4 Numbers,38,1414.83,"[14, 28, 36, 52, 60]",[]
722,https://www.lottoland.com/en/quina/results-winning-numbers/08-04-2020,Brazil Quina,44047,III,3 Numbers,2722,29.7,"[14, 28, 36, 52, 60]",[]
723,https://www.lottoland.com/en/quina/results-winning-numbers/08-04-2020,Brazil Quina,44047,IV,2 Numbers,68597,0.65,"[14, 28, 36, 52, 60]",[]
724,https://www.lottoland.com/en/quina/results-winning-numbers/08-01-2020,Brazil Quina,44044,I,5 Numbers,1,571341.96,"[5, 7, 18, 25, 57]",[]
725,https://www.lottoland.com/en/quina/results-winning-numbers/08-01-2020,Brazil Quina,44044,II,4 Numbers,146,784.21,"[5, 7, 18, 25, 57]",[]
726,https://www.lottoland.com/en/quina/results-winning-numbers/08-01-2020,Brazil Quina,44044,III,3 Numbers,10174,16.92,"[5, 7, 18, 25, 57]",[]
727,https://www.lottoland.com/en/quina/results-winning-numbers/08-01-2020,Brazil Quina,44044,IV,2 Numbers,182150,0.52,"[5, 7, 18, 25, 57]",[]
728,https://www.lottoland.com/en/quina/results-winning-numbers/31-07-2020,Brazil Quina,31-07-2020,I,5 Numbers,0,No hits,"[14, 42, 44, 51, 65]",[]
729,https://www.lottoland.com/en/quina/results-winning-numbers/31-07-2020,Brazil Quina,31-07-2020,II,4 Numbers,47,1469.98,"[14, 42, 44, 51, 65]",[]
730,https://www.lottoland.com/en/quina/results-winning-numbers/31-07-2020,Brazil Quina,31-07-2020,III,3 Numbers,3652,28.45,"[14, 42, 44, 51, 65]",[]
731,https://www.lottoland.com/en/quina/results-winning-numbers/31-07-2020,Brazil Quina,31-07-2020,IV,2 Numbers,95323,0.6,"[14, 42, 44, 51, 65]",[]
732,https://www.lottoland.com/en/quina/results-winning-numbers/30-07-2020,Brazil Quina,30-07-2020,I,5 Numbers,2,194045.77,"[3, 10, 25, 43, 49]",[]
733,https://www.lottoland.com/en/quina/results-winning-numbers/30-07-2020,Brazil Quina,30-07-2020,II,4 Numbers,110,689.03,"[3, 10, 25, 43, 49]",[]
734,https://www.lottoland.com/en/quina/results-winning-numbers/30-07-2020,Brazil Quina,30-07-2020,III,3 Numbers,6619,17.22,"[3, 10, 25, 43, 49]",[]
735,https://www.lottoland.com/en/quina/results-winning-numbers/30-07-2020,Brazil Quina,30-07-2020,IV,2 Numbers,145257,0.43,"[3, 10, 25, 43, 49]",[]
736,https://www.lottoland.com/en/quina/results-winning-numbers/29-07-2020,Brazil Quina,29-07-2020,I,5 Numbers,0,No hits,"[26, 35, 37, 50, 52]",[]
737,https://www.lottoland.com/en/quina/results-winning-numbers/29-07-2020,Brazil Quina,29-07-2020,II,4 Numbers,56,1319.68,"[26, 35, 37, 50, 52]",[]
738,https://www.lottoland.com/en/quina/results-winning-numbers/29-07-2020,Brazil Quina,29-07-2020,III,3 Numbers,3312,33.55,"[26, 35, 37, 50, 52]",[]
739,https://www.lottoland.com/en/quina/results-winning-numbers/29-07-2020,Brazil Quina,29-07-2020,IV,2 Numbers,95087,0.64,"[26, 35, 37, 50, 52]",[]
740,https://www.lottoland.com/en/quina/results-winning-numbers/28-07-2020,Brazil Quina,28-07-2020,I,5 Numbers,0,No hits,"[3, 41, 52, 59, 68]",[]
741,https://www.lottoland.com/en/quina/results-winning-numbers/28-07-2020,Brazil Quina,28-07-2020,II,4 Numbers,64,971.47,"[3, 41, 52, 59, 68]",[]
742,https://www.lottoland.com/en/quina/results-winning-numbers/28-07-2020,Brazil Quina,28-07-2020,III,3 Numbers,2616,35.74,"[3, 41, 52, 59, 68]",[]
743,https://www.lottoland.com/en/quina/results-winning-numbers/28-07-2020,Brazil Quina,28-07-2020,IV,2 Numbers,73835,0.7,"[3, 41, 52, 59, 68]",[]
744,https://www.lottoland.com/en/quina/results-winning-numbers/27-07-2020,Brazil Quina,27-07-2020,I,5 Numbers,1,407669.35,"[10, 13, 23, 25, 40]",[]
745,https://www.lottoland.com/en/quina/results-winning-numbers/27-07-2020,Brazil Quina,27-07-2020,II,4 Numbers,120,666.3,"[10, 13, 23, 25, 40]",[]
746,https://www.lottoland.com/en/quina/results-winning-numbers/27-07-2020,Brazil Quina,27-07-2020,III,3 Numbers,7243,16.6,"[10, 13, 23, 25, 40]",[]
747,https://www.lottoland.com/en/quina/results-winning-numbers/27-07-2020,Brazil Quina,27-07-2020,IV,2 Numbers,156804,0.42,"[10, 13, 23, 25, 40]",[]
748,https://www.lottoland.com/en/quina/results-winning-numbers/25-07-2020,Brazil Quina,25-07-2020,I,5 Numbers,0,No hits,"[35, 50, 61, 62, 66]",[]
749,https://www.lottoland.com/en/quina/results-winning-numbers/25-07-2020,Brazil Quina,25-07-2020,II,4 Numbers,38,1918.91,"[35, 50, 61, 62, 66]",[]
750,https://www.lottoland.com/en/quina/results-winning-numbers/25-07-2020,Brazil Quina,25-07-2020,III,3 Numbers,2961,37.03,"[35, 50, 61, 62, 66]",[]
751,https://www.lottoland.com/en/quina/results-winning-numbers/25-07-2020,Brazil Quina,25-07-2020,IV,2 Numbers,76134,0.79,"[35, 50, 61, 62, 66]",[]
752,https://www.lottoland.com/en/quina/results-winning-numbers/24-07-2020,Brazil Quina,24-07-2020,I,5 Numbers,0,No hits,"[9, 42, 46, 47, 49]",[]
753,https://www.lottoland.com/en/quina/results-winning-numbers/24-07-2020,Brazil Quina,24-07-2020,II,4 Numbers,75,943.15,"[9, 42, 46, 47, 49]",[]
754,https://www.lottoland.com/en/quina/results-winning-numbers/24-07-2020,Brazil Quina,24-07-2020,III,3 Numbers,5175,20.55,"[9, 42, 46, 47, 49]",[]
755,https://www.lottoland.com/en/quina/results-winning-numbers/24-07-2020,Brazil Quina,24-07-2020,IV,2 Numbers,108386,0.54,"[9, 42, 46, 47, 49]",[]
756,https://www.lottoland.com/en/quina/results-winning-numbers/23-07-2020,Brazil Quina,23-07-2020,I,5 Numbers,3,1948181.56,"[3, 6, 7, 28, 29]",[]
757,https://www.lottoland.com/en/quina/results-winning-numbers/23-07-2020,Brazil Quina,23-07-2020,II,4 Numbers,466,565.14,"[3, 6, 7, 28, 29]",[]
758,https://www.lottoland.com/en/quina/results-winning-numbers/23-07-2020,Brazil Quina,23-07-2020,III,3 Numbers,25118,15.76,"[3, 6, 7, 28, 29]",[]
759,https://www.lottoland.com/en/quina/results-winning-numbers/23-07-2020,Brazil Quina,23-07-2020,IV,2 Numbers,497304,0.44,"[3, 6, 7, 28, 29]",[]
760,https://www.lottoland.com/en/quina/results-winning-numbers/22-07-2020,Brazil Quina,22-07-2020,I,5 Numbers,0,No hits,"[25, 29, 50, 71, 75]",[]
761,https://www.lottoland.com/en/quina/results-winning-numbers/22-07-2020,Brazil Quina,22-07-2020,II,4 Numbers,180,1322.21,"[25, 29, 50, 71, 75]",[]
762,https://www.lottoland.com/en/quina/results-winning-numbers/22-07-2020,Brazil Quina,22-07-2020,III,3 Numbers,12175,29.39,"[25, 29, 50, 71, 75]",[]
763,https://www.lottoland.com/en/quina/results-winning-numbers/22-07-2020,Brazil Quina,22-07-2020,IV,2 Numbers,318696,0.62,"[25, 29, 50, 71, 75]",[]
764,https://www.lottoland.com/en/quina/results-winning-numbers/21-07-2020,Brazil Quina,21-07-2020,I,5 Numbers,0,No hits,"[13, 23, 42, 65, 73]",[]
765,https://www.lottoland.com/en/quina/results-winning-numbers/21-07-2020,Brazil Quina,21-07-2020,II,4 Numbers,171,1286.43,"[13, 23, 42, 65, 73]",[]
766,https://www.lottoland.com/en/quina/results-winning-numbers/21-07-2020,Brazil Quina,21-07-2020,III,3 Numbers,13042,25.36,"[13, 23, 42, 65, 73]",[]
767,https://www.lottoland.com/en/quina/results-winning-numbers/21-07-2020,Brazil Quina,21-07-2020,IV,2 Numbers,331411,0.55,"[13, 23, 42, 65, 73]",[]
768,https://www.lottoland.com/en/quina/results-winning-numbers/20-07-2020,Brazil Quina,20-07-2020,I,5 Numbers,0,No hits,"[20, 25, 37, 46, 79]",[]
769,https://www.lottoland.com/en/quina/results-winning-numbers/20-07-2020,Brazil Quina,20-07-2020,II,4 Numbers,138,1490.39,"[20, 25, 37, 46, 79]",[]
770,https://www.lottoland.com/en/quina/results-winning-numbers/20-07-2020,Brazil Quina,20-07-2020,III,3 Numbers,9822,31.49,"[20, 25, 37, 46, 79]",[]
771,https://www.lottoland.com/en/quina/results-winning-numbers/20-07-2020,Brazil Quina,20-07-2020,IV,2 Numbers,280780,0.61,"[20, 25, 37, 46, 79]",[]
772,https://www.lottoland.com/en/quina/results-winning-numbers/18-07-2020,Brazil Quina,18-07-2020,I,5 Numbers,0,No hits,"[6, 21, 30, 66, 79]",[]
773,https://www.lottoland.com/en/quina/results-winning-numbers/18-07-2020,Brazil Quina,18-07-2020,II,4 Numbers,78,2289.45,"[6, 21, 30, 66, 79]",[]
774,https://www.lottoland.com/en/quina/results-winning-numbers/18-07-2020,Brazil Quina,18-07-2020,III,3 Numbers,8495,31.61,"[6, 21, 30, 66, 79]",[]
775,https://www.lottoland.com/en/quina/results-winning-numbers/18-07-2020,Brazil Quina,18-07-2020,IV,2 Numbers,236499,0.62,"[6, 21, 30, 66, 79]",[]
776,https://www.lottoland.com/en/quina/results-winning-numbers/17-07-2020,Brazil Quina,17-07-2020,I,5 Numbers,0,No hits,"[24, 30, 33, 72, 74]",[]
777,https://www.lottoland.com/en/quina/results-winning-numbers/17-07-2020,Brazil Quina,17-07-2020,II,4 Numbers,113,1647.77,"[24, 30, 33, 72, 74]",[]
778,https://www.lottoland.com/en/quina/results-winning-numbers/17-07-2020,Brazil Quina,17-07-2020,III,3 Numbers,9123,30.69,"[24, 30, 33, 72, 74]",[]
779,https://www.lottoland.com/en/quina/results-winning-numbers/17-07-2020,Brazil Quina,17-07-2020,IV,2 Numbers,260333,0.59,"[24, 30, 33, 72, 74]",[]
780,https://www.lottoland.com/en/quina/results-winning-numbers/16-07-2020,Brazil Quina,16-07-2020,I,5 Numbers,0,No hits,"[18, 19, 20, 26, 74]",[]
781,https://www.lottoland.com/en/quina/results-winning-numbers/16-07-2020,Brazil Quina,16-07-2020,II,4 Numbers,187,920.47,"[18, 19, 20, 26, 74]",[]
782,https://www.lottoland.com/en/quina/results-winning-numbers/16-07-2020,Brazil Quina,16-07-2020,III,3 Numbers,12862,20.12,"[18, 19, 20, 26, 74]",[]
783,https://www.lottoland.com/en/quina/results-winning-numbers/16-07-2020,Brazil Quina,16-07-2020,IV,2 Numbers,275542,0.52,"[18, 19, 20, 26, 74]",[]
784,https://www.lottoland.com/en/quina/results-winning-numbers/15-07-2020,Brazil Quina,15-07-2020,I,5 Numbers,0,No hits,"[4, 7, 34, 45, 74]",[]
785,https://www.lottoland.com/en/quina/results-winning-numbers/15-07-2020,Brazil Quina,15-07-2020,II,4 Numbers,149,1153.59,"[4, 7, 34, 45, 74]",[]
786,https://www.lottoland.com/en/quina/results-winning-numbers/15-07-2020,Brazil Quina,15-07-2020,III,3 Numbers,12611,20.49,"[4, 7, 34, 45, 74]",[]
787,https://www.lottoland.com/en/quina/results-winning-numbers/15-07-2020,Brazil Quina,15-07-2020,IV,2 Numbers,292965,0.48,"[4, 7, 34, 45, 74]",[]
788,https://www.lottoland.com/en/quina/results-winning-numbers/14-07-2020,Brazil Quina,14-07-2020,I,5 Numbers,0,No hits,"[4, 37, 56, 66, 73]",[]
789,https://www.lottoland.com/en/quina/results-winning-numbers/14-07-2020,Brazil Quina,14-07-2020,II,4 Numbers,111,1347.32,"[4, 37, 56, 66, 73]",[]
790,https://www.lottoland.com/en/quina/results-winning-numbers/14-07-2020,Brazil Quina,14-07-2020,III,3 Numbers,8220,27.36,"[4, 37, 56, 66, 73]",[]
791,https://www.lottoland.com/en/quina/results-winning-numbers/14-07-2020,Brazil Quina,14-07-2020,IV,2 Numbers,211857,0.58,"[4, 37, 56, 66, 73]",[]
792,https://www.lottoland.com/en/quina/results-winning-numbers/13-07-2020,Brazil Quina,13-07-2020,I,5 Numbers,0,No hits,"[5, 10, 30, 35, 79]",[]
793,https://www.lottoland.com/en/quina/results-winning-numbers/13-07-2020,Brazil Quina,13-07-2020,II,4 Numbers,150,985.99,"[5, 10, 30, 35, 79]",[]
794,https://www.lottoland.com/en/quina/results-winning-numbers/13-07-2020,Brazil Quina,13-07-2020,III,3 Numbers,10384,21.42,"[5, 10, 30, 35, 79]",[]
795,https://www.lottoland.com/en/quina/results-winning-numbers/13-07-2020,Brazil Quina,13-07-2020,IV,2 Numbers,247024,0.49,"[5, 10, 30, 35, 79]",[]
