,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
2951,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-07-2016,Irish Lotto,30-07-2016,VIII,2 Numbers + Bonus,23913,3,"[8, 10, 18, 20, 28, 44]",[4]
2952,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-07-2016,Irish Lotto,27-07-2016,I,6 Numbers,0,6422412,"[2, 4, 5, 27, 40, 47]",[43]
2953,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-07-2016,Irish Lotto,27-07-2016,II,5 Numbers + Bonus,0,53934,"[2, 4, 5, 27, 40, 47]",[43]
2954,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-07-2016,Irish Lotto,27-07-2016,III,5 Numbers,21,1540,"[2, 4, 5, 27, 40, 47]",[43]
2955,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-07-2016,Irish Lotto,27-07-2016,IV,4 Numbers + Bonus,45,181,"[2, 4, 5, 27, 40, 47]",[43]
2956,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-07-2016,Irish Lotto,27-07-2016,V,4 Numbers,953,55,"[2, 4, 5, 27, 40, 47]",[43]
2957,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-07-2016,Irish Lotto,27-07-2016,VI,3 Numbers + Bonus,1051,33,"[2, 4, 5, 27, 40, 47]",[43]
2958,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-07-2016,Irish Lotto,27-07-2016,VII,3 Numbers,18100,9,"[2, 4, 5, 27, 40, 47]",[43]
2959,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/27-07-2016,Irish Lotto,27-07-2016,VIII,2 Numbers + Bonus,10302,3,"[2, 4, 5, 27, 40, 47]",[43]
2960,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-07-2016,Irish Lotto,23-07-2016,I,6 Numbers,0,5958802,"[1, 10, 13, 18, 27, 40]",[6]
2961,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-07-2016,Irish Lotto,23-07-2016,II,5 Numbers + Bonus,4,30606,"[1, 10, 13, 18, 27, 40]",[6]
2962,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-07-2016,Irish Lotto,23-07-2016,III,5 Numbers,32,1334,"[1, 10, 13, 18, 27, 40]",[6]
2963,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-07-2016,Irish Lotto,23-07-2016,IV,4 Numbers + Bonus,121,89,"[1, 10, 13, 18, 27, 40]",[6]
2964,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-07-2016,Irish Lotto,23-07-2016,V,4 Numbers,1573,44,"[1, 10, 13, 18, 27, 40]",[6]
2965,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-07-2016,Irish Lotto,23-07-2016,VI,3 Numbers + Bonus,2556,18,"[1, 10, 13, 18, 27, 40]",[6]
2966,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-07-2016,Irish Lotto,23-07-2016,VII,3 Numbers,25973,8,"[1, 10, 13, 18, 27, 40]",[6]
2967,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-07-2016,Irish Lotto,23-07-2016,VIII,2 Numbers + Bonus,22157,3,"[1, 10, 13, 18, 27, 40]",[6]
2968,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2016,Irish Lotto,20-07-2016,I,6 Numbers,0,5346840,"[22, 35, 36, 41, 44, 45]",[3]
2969,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2016,Irish Lotto,20-07-2016,II,5 Numbers + Bonus,0,51233,"[22, 35, 36, 41, 44, 45]",[3]
2970,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2016,Irish Lotto,20-07-2016,III,5 Numbers,12,2560,"[22, 35, 36, 41, 44, 45]",[3]
2971,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2016,Irish Lotto,20-07-2016,IV,4 Numbers + Bonus,39,198,"[22, 35, 36, 41, 44, 45]",[3]
2972,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2016,Irish Lotto,20-07-2016,V,4 Numbers,702,71,"[22, 35, 36, 41, 44, 45]",[3]
2973,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2016,Irish Lotto,20-07-2016,VI,3 Numbers + Bonus,971,34,"[22, 35, 36, 41, 44, 45]",[3]
2974,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2016,Irish Lotto,20-07-2016,VII,3 Numbers,12915,12,"[22, 35, 36, 41, 44, 45]",[3]
2975,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/20-07-2016,Irish Lotto,20-07-2016,VIII,2 Numbers + Bonus,10721,3,"[22, 35, 36, 41, 44, 45]",[3]
2976,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-07-2016,Irish Lotto,16-07-2016,I,6 Numbers,0,4906450,"[15, 28, 39, 40, 42, 43]",[9]
2977,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-07-2016,Irish Lotto,16-07-2016,II,5 Numbers + Bonus,1,117023,"[15, 28, 39, 40, 42, 43]",[9]
2978,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-07-2016,Irish Lotto,16-07-2016,III,5 Numbers,18,2280,"[15, 28, 39, 40, 42, 43]",[9]
2979,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-07-2016,Irish Lotto,16-07-2016,IV,4 Numbers + Bonus,58,178,"[15, 28, 39, 40, 42, 43]",[9]
2980,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-07-2016,Irish Lotto,16-07-2016,V,4 Numbers,1053,63,"[15, 28, 39, 40, 42, 43]",[9]
2981,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-07-2016,Irish Lotto,16-07-2016,VI,3 Numbers + Bonus,1500,30,"[15, 28, 39, 40, 42, 43]",[9]
2982,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-07-2016,Irish Lotto,16-07-2016,VII,3 Numbers,18311,11,"[15, 28, 39, 40, 42, 43]",[9]
2983,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-07-2016,Irish Lotto,16-07-2016,VIII,2 Numbers + Bonus,15477,3,"[15, 28, 39, 40, 42, 43]",[9]
2984,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2016,Irish Lotto,13-07-2016,I,6 Numbers,0,4318025,"[6, 9, 17, 33, 44, 47]",[37]
2985,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2016,Irish Lotto,13-07-2016,II,5 Numbers + Bonus,0,48568,"[6, 9, 17, 33, 44, 47]",[37]
2986,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2016,Irish Lotto,13-07-2016,III,5 Numbers,18,1618,"[6, 9, 17, 33, 44, 47]",[37]
2987,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2016,Irish Lotto,13-07-2016,IV,4 Numbers + Bonus,39,188,"[6, 9, 17, 33, 44, 47]",[37]
2988,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2016,Irish Lotto,13-07-2016,V,4 Numbers,758,63,"[6, 9, 17, 33, 44, 47]",[37]
2989,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2016,Irish Lotto,13-07-2016,VI,3 Numbers + Bonus,1007,31,"[6, 9, 17, 33, 44, 47]",[37]
2990,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2016,Irish Lotto,13-07-2016,VII,3 Numbers,14450,10,"[6, 9, 17, 33, 44, 47]",[37]
2991,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-07-2016,Irish Lotto,13-07-2016,VIII,2 Numbers + Bonus,9846,3,"[6, 9, 17, 33, 44, 47]",[37]
2992,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/07-09-2016,Irish Lotto,42560,I,6 Numbers,0,4012435,"[1, 2, 10, 25, 38, 41]",[15]
2993,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/07-09-2016,Irish Lotto,42560,II,5 Numbers + Bonus,1,50532,"[1, 2, 10, 25, 38, 41]",[15]
2994,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/07-09-2016,Irish Lotto,42560,III,5 Numbers,15,2020,"[1, 2, 10, 25, 38, 41]",[15]
2995,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/07-09-2016,Irish Lotto,42560,IV,4 Numbers + Bonus,55,139,"[1, 2, 10, 25, 38, 41]",[15]
2996,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/07-09-2016,Irish Lotto,42560,V,4 Numbers,944,52,"[1, 2, 10, 25, 38, 41]",[15]
2997,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/07-09-2016,Irish Lotto,42560,VI,3 Numbers + Bonus,1444,23,"[1, 2, 10, 25, 38, 41]",[15]
2998,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/07-09-2016,Irish Lotto,42560,VII,3 Numbers,17140,9,"[1, 2, 10, 25, 38, 41]",[15]
2999,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/07-09-2016,Irish Lotto,42560,VIII,2 Numbers + Bonus,14438,3,"[1, 2, 10, 25, 38, 41]",[15]
3000,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2016,Irish Lotto,29-06-2016,I,6 Numbers,0,2384683,"[7, 10, 16, 40, 44, 45]",[33]
3001,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2016,Irish Lotto,29-06-2016,II,5 Numbers + Bonus,0,160750,"[7, 10, 16, 40, 44, 45]",[33]
3002,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2016,Irish Lotto,29-06-2016,III,5 Numbers,10,2683,"[7, 10, 16, 40, 44, 45]",[33]
3003,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2016,Irish Lotto,29-06-2016,IV,4 Numbers + Bonus,37,182,"[7, 10, 16, 40, 44, 45]",[33]
3004,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2016,Irish Lotto,29-06-2016,V,4 Numbers,652,67,"[7, 10, 16, 40, 44, 45]",[33]
3005,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2016,Irish Lotto,29-06-2016,VI,3 Numbers + Bonus,946,31,"[7, 10, 16, 40, 44, 45]",[33]
3006,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2016,Irish Lotto,29-06-2016,VII,3 Numbers,12646,10,"[7, 10, 16, 40, 44, 45]",[33]
3007,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/29-06-2016,Irish Lotto,29-06-2016,VIII,2 Numbers + Bonus,9425,3,"[7, 10, 16, 40, 44, 45]",[33]
3008,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-06-2016,Irish Lotto,25-06-2016,I,6 Numbers,0,2000000,"[1, 4, 27, 29, 42, 45]",[3]
3009,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-06-2016,Irish Lotto,25-06-2016,II,5 Numbers + Bonus,0,115998,"[1, 4, 27, 29, 42, 45]",[3]
3010,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-06-2016,Irish Lotto,25-06-2016,III,5 Numbers,17,2181,"[1, 4, 27, 29, 42, 45]",[3]
3011,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-06-2016,Irish Lotto,25-06-2016,IV,4 Numbers + Bonus,62,150,"[1, 4, 27, 29, 42, 45]",[3]
3012,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-06-2016,Irish Lotto,25-06-2016,V,4 Numbers,1112,54,"[1, 4, 27, 29, 42, 45]",[3]
3013,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-06-2016,Irish Lotto,25-06-2016,VI,3 Numbers + Bonus,1630,25,"[1, 4, 27, 29, 42, 45]",[3]
3014,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-06-2016,Irish Lotto,25-06-2016,VII,3 Numbers,19337,9,"[1, 4, 27, 29, 42, 45]",[3]
3015,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-06-2016,Irish Lotto,25-06-2016,VIII,2 Numbers + Bonus,17885,3,"[1, 4, 27, 29, 42, 45]",[3]
3016,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2016,Irish Lotto,22-06-2016,I,6 Numbers,1,5899439,"[6, 16, 23, 28, 32, 35]",[4]
3017,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2016,Irish Lotto,22-06-2016,II,5 Numbers + Bonus,0,54156,"[6, 16, 23, 28, 32, 35]",[4]
3018,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2016,Irish Lotto,22-06-2016,III,5 Numbers,30,1082,"[6, 16, 23, 28, 32, 35]",[4]
3019,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2016,Irish Lotto,22-06-2016,IV,4 Numbers + Bonus,59,138,"[6, 16, 23, 28, 32, 35]",[4]
3020,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2016,Irish Lotto,22-06-2016,V,4 Numbers,1082,49,"[6, 16, 23, 28, 32, 35]",[4]
3021,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2016,Irish Lotto,22-06-2016,VI,3 Numbers + Bonus,1635,22,"[6, 16, 23, 28, 32, 35]",[4]
3022,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2016,Irish Lotto,22-06-2016,VII,3 Numbers,17600,9,"[6, 16, 23, 28, 32, 35]",[4]
3023,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/22-06-2016,Irish Lotto,22-06-2016,VIII,2 Numbers + Bonus,15922,3,"[6, 16, 23, 28, 32, 35]",[4]
3024,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-06-2016,Irish Lotto,18-06-2016,I,6 Numbers,0,5433916,"[4, 6, 15, 21, 22, 42]",[36]
3025,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-06-2016,Irish Lotto,18-06-2016,II,5 Numbers + Bonus,2,113661,"[4, 6, 15, 21, 22, 42]",[36]
3026,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-06-2016,Irish Lotto,18-06-2016,III,5 Numbers,24,1702,"[4, 6, 15, 21, 22, 42]",[36]
3027,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-06-2016,Irish Lotto,18-06-2016,IV,4 Numbers + Bonus,81,127,"[4, 6, 15, 21, 22, 42]",[36]
3028,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-06-2016,Irish Lotto,18-06-2016,V,4 Numbers,1415,47,"[4, 6, 15, 21, 22, 42]",[36]
3029,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-06-2016,Irish Lotto,18-06-2016,VI,3 Numbers + Bonus,1714,26,"[4, 6, 15, 21, 22, 42]",[36]
3030,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-06-2016,Irish Lotto,18-06-2016,VII,3 Numbers,25195,8,"[4, 6, 15, 21, 22, 42]",[36]
3031,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-06-2016,Irish Lotto,18-06-2016,VIII,2 Numbers + Bonus,16007,3,"[4, 6, 15, 21, 22, 42]",[36]
3032,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2016,Irish Lotto,15-06-2016,I,6 Numbers,0,4848194,"[10, 15, 18, 20, 32, 46]",[5]
3033,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2016,Irish Lotto,15-06-2016,II,5 Numbers + Bonus,0,No hits,"[10, 15, 18, 20, 32, 46]",[5]
3034,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2016,Irish Lotto,15-06-2016,III,5 Numbers,16,1845,"[10, 15, 18, 20, 32, 46]",[5]
3035,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2016,Irish Lotto,15-06-2016,IV,4 Numbers + Bonus,63,118,"[10, 15, 18, 20, 32, 46]",[5]
3036,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2016,Irish Lotto,15-06-2016,V,4 Numbers,854,56,"[10, 15, 18, 20, 32, 46]",[5]
3037,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2016,Irish Lotto,15-06-2016,VI,3 Numbers + Bonus,1862,17,"[10, 15, 18, 20, 32, 46]",[5]
3038,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2016,Irish Lotto,15-06-2016,VII,3 Numbers,14605,10,"[10, 15, 18, 20, 32, 46]",[5]
3039,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/15-06-2016,Irish Lotto,15-06-2016,VIII,2 Numbers + Bonus,14038,3,"[10, 15, 18, 20, 32, 46]",[5]
3040,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-08-2016,Irish Lotto,42529,I,6 Numbers,0,8286744,"[6, 17, 18, 30, 40, 43]",[46]
3041,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-08-2016,Irish Lotto,42529,II,5 Numbers + Bonus,1,139025,"[6, 17, 18, 30, 40, 43]",[46]
3042,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-08-2016,Irish Lotto,42529,III,5 Numbers,23,2077,"[6, 17, 18, 30, 40, 43]",[46]
3043,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-08-2016,Irish Lotto,42529,IV,4 Numbers + Bonus,59,204,"[6, 17, 18, 30, 40, 43]",[46]
3044,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-08-2016,Irish Lotto,42529,V,4 Numbers,1383,56,"[6, 17, 18, 30, 40, 43]",[46]
3045,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-08-2016,Irish Lotto,42529,VI,3 Numbers + Bonus,1644,31,"[6, 17, 18, 30, 40, 43]",[46]
3046,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-08-2016,Irish Lotto,42529,VII,3 Numbers,24701,10,"[6, 17, 18, 30, 40, 43]",[46]
3047,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-08-2016,Irish Lotto,42529,VIII,2 Numbers + Bonus,15564,3,"[6, 17, 18, 30, 40, 43]",[46]
3048,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-04-2016,Irish Lotto,42525,I,6 Numbers,0,5029751,"[9, 27, 30, 38, 40, 46]",[14]
3049,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-04-2016,Irish Lotto,42525,II,5 Numbers + Bonus,2,120409,"[9, 27, 30, 38, 40, 46]",[14]
3050,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-04-2016,Irish Lotto,42525,III,5 Numbers,21,1495,"[9, 27, 30, 38, 40, 46]",[14]
3051,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-04-2016,Irish Lotto,42525,IV,4 Numbers + Bonus,48,164,"[9, 27, 30, 38, 40, 46]",[14]
3052,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-04-2016,Irish Lotto,42525,V,4 Numbers,854,60,"[9, 27, 30, 38, 40, 46]",[14]
3053,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-04-2016,Irish Lotto,42525,VI,3 Numbers + Bonus,1190,29,"[9, 27, 30, 38, 40, 46]",[14]
3054,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-04-2016,Irish Lotto,42525,VII,3 Numbers,13943,11,"[9, 27, 30, 38, 40, 46]",[14]
3055,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-04-2016,Irish Lotto,42525,VIII,2 Numbers + Bonus,12131,3,"[9, 27, 30, 38, 40, 46]",[14]
3056,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2016,Irish Lotto,42522,I,6 Numbers,0,8948752,"[2, 15, 25, 43, 45, 46]",[16]
3057,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2016,Irish Lotto,42522,II,5 Numbers + Bonus,0,No hits,"[2, 15, 25, 43, 45, 46]",[16]
3058,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2016,Irish Lotto,42522,III,5 Numbers,14,2588,"[2, 15, 25, 43, 45, 46]",[16]
3059,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2016,Irish Lotto,42522,IV,4 Numbers + Bonus,60,152,"[2, 15, 25, 43, 45, 46]",[16]
3060,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2016,Irish Lotto,42522,V,4 Numbers,896,66,"[2, 15, 25, 43, 45, 46]",[16]
3061,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2016,Irish Lotto,42522,VI,3 Numbers + Bonus,1235,32,"[2, 15, 25, 43, 45, 46]",[16]
3062,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2016,Irish Lotto,42522,VII,3 Numbers,15861,11,"[2, 15, 25, 43, 45, 46]",[16]
3063,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2016,Irish Lotto,42522,VIII,2 Numbers + Bonus,12797,3,"[2, 15, 25, 43, 45, 46]",[16]
3064,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-05-2016,Irish Lotto,28-05-2016,I,6 Numbers,0,2544914,"[22, 28, 37, 38, 41, 42]",[31]
3065,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-05-2016,Irish Lotto,28-05-2016,II,5 Numbers + Bonus,0,63392,"[22, 28, 37, 38, 41, 42]",[31]
3066,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-05-2016,Irish Lotto,28-05-2016,III,5 Numbers,21,1810,"[22, 28, 37, 38, 41, 42]",[31]
3067,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-05-2016,Irish Lotto,28-05-2016,IV,4 Numbers + Bonus,44,217,"[22, 28, 37, 38, 41, 42]",[31]
3068,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-05-2016,Irish Lotto,28-05-2016,V,4 Numbers,1086,57,"[22, 28, 37, 38, 41, 42]",[31]
3069,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-05-2016,Irish Lotto,28-05-2016,VI,3 Numbers + Bonus,1310,31,"[22, 28, 37, 38, 41, 42]",[31]
3070,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-05-2016,Irish Lotto,28-05-2016,VII,3 Numbers,17453,11,"[22, 28, 37, 38, 41, 42]",[31]
3071,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-05-2016,Irish Lotto,28-05-2016,VIII,2 Numbers + Bonus,13151,3,"[22, 28, 37, 38, 41, 42]",[31]
3072,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2016,Irish Lotto,25-05-2016,I,6 Numbers,0,2000000,"[16, 18, 27, 31, 39, 45]",[44]
3073,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2016,Irish Lotto,25-05-2016,II,5 Numbers + Bonus,0,44864,"[16, 18, 27, 31, 39, 45]",[44]
3074,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2016,Irish Lotto,25-05-2016,III,5 Numbers,17,1582,"[16, 18, 27, 31, 39, 45]",[44]
3075,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2016,Irish Lotto,25-05-2016,IV,4 Numbers + Bonus,36,188,"[16, 18, 27, 31, 39, 45]",[44]
3076,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2016,Irish Lotto,25-05-2016,V,4 Numbers,719,61,"[16, 18, 27, 31, 39, 45]",[44]
3077,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2016,Irish Lotto,25-05-2016,VI,3 Numbers + Bonus,879,33,"[16, 18, 27, 31, 39, 45]",[44]
3078,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2016,Irish Lotto,25-05-2016,VII,3 Numbers,12846,10,"[16, 18, 27, 31, 39, 45]",[44]
3079,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-05-2016,Irish Lotto,25-05-2016,VIII,2 Numbers + Bonus,8026,3,"[16, 18, 27, 31, 39, 45]",[44]
3080,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/21-05-2016,Irish Lotto,21-05-2016,I,6 Numbers,1,5544864,"[8, 15, 17, 22, 34, 38]",[10]
3081,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/21-05-2016,Irish Lotto,21-05-2016,II,5 Numbers + Bonus,2,60093,"[8, 15, 17, 22, 34, 38]",[10]
3082,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/21-05-2016,Irish Lotto,21-05-2016,III,5 Numbers,30,1381,"[8, 15, 17, 22, 34, 38]",[10]
3083,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/21-05-2016,Irish Lotto,21-05-2016,IV,4 Numbers + Bonus,70,149,"[8, 15, 17, 22, 34, 38]",[10]
