,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
145,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-01-2021,EuroMillions,22-01-2021,III,5 Numbers + 0 Stars,2.0,93188.7,"[8, 16, 42, 44, 47]","[6, 7]"
146,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-01-2021,EuroMillions,22-01-2021,IV,4 Numbers + 2 Stars,35.0,1658.6,"[8, 16, 42, 44, 47]","[6, 7]"
147,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-01-2021,EuroMillions,22-01-2021,V,4 Numbers + 1 Star,722.0,148.1,"[8, 16, 42, 44, 47]","[6, 7]"
148,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-01-2021,EuroMillions,22-01-2021,VI,3 Numbers + 2 Stars,1674.0,67.5,"[8, 16, 42, 44, 47]","[6, 7]"
149,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-01-2021,EuroMillions,22-01-2021,VII,4 Numbers + 0 Stars,1599.0,49.6,"[8, 16, 42, 44, 47]","[6, 7]"
150,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-01-2021,EuroMillions,22-01-2021,VIII,2 Numbers + 2 Stars,26200.0,15.1,"[8, 16, 42, 44, 47]","[6, 7]"
151,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-01-2021,EuroMillions,22-01-2021,IX,3 Numbers + 1 Star,36769.0,12,"[8, 16, 42, 44, 47]","[6, 7]"
152,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-01-2021,EuroMillions,22-01-2021,X,3 Numbers + 0 Stars,74683.0,11,"[8, 16, 42, 44, 47]","[6, 7]"
153,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-01-2021,EuroMillions,22-01-2021,XI,1 Number + 2 Stars,144978.0,6.8,"[8, 16, 42, 44, 47]","[6, 7]"
154,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-01-2021,EuroMillions,22-01-2021,XII,2 Numbers + 1 Star,563565.0,5.5,"[8, 16, 42, 44, 47]","[6, 7]"
155,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-01-2021,EuroMillions,22-01-2021,XIII,2 Numbers + 0 Stars,1133936.0,4.4,"[8, 16, 42, 44, 47]","[6, 7]"
156,https://www.lottoland.com/en/euromillions/results-winning-numbers/19-01-2021,EuroMillions,19-01-2021,I,5 Numbers + 2 Stars,0.0,67733807.85,"[25, 27, 31, 35, 43]","[5, 6]"
157,https://www.lottoland.com/en/euromillions/results-winning-numbers/19-01-2021,EuroMillions,19-01-2021,II,5 Numbers + 1 Star,6.0,99196.6,"[25, 27, 31, 35, 43]","[5, 6]"
158,https://www.lottoland.com/en/euromillions/results-winning-numbers/19-01-2021,EuroMillions,19-01-2021,III,5 Numbers + 0 Stars,4.0,34775.8,"[25, 27, 31, 35, 43]","[5, 6]"
159,https://www.lottoland.com/en/euromillions/results-winning-numbers/19-01-2021,EuroMillions,19-01-2021,IV,4 Numbers + 2 Stars,23.0,1883.7,"[25, 27, 31, 35, 43]","[5, 6]"
160,https://www.lottoland.com/en/euromillions/results-winning-numbers/19-01-2021,EuroMillions,19-01-2021,V,4 Numbers + 1 Star,546.0,146.1,"[25, 27, 31, 35, 43]","[5, 6]"
161,https://www.lottoland.com/en/euromillions/results-winning-numbers/19-01-2021,EuroMillions,19-01-2021,VI,3 Numbers + 2 Stars,1282.0,65.8,"[25, 27, 31, 35, 43]","[5, 6]"
162,https://www.lottoland.com/en/euromillions/results-winning-numbers/19-01-2021,EuroMillions,19-01-2021,VII,4 Numbers + 0 Stars,1206.0,49.1,"[25, 27, 31, 35, 43]","[5, 6]"
163,https://www.lottoland.com/en/euromillions/results-winning-numbers/19-01-2021,EuroMillions,19-01-2021,VIII,2 Numbers + 2 Stars,19246.0,15.4,"[25, 27, 31, 35, 43]","[5, 6]"
164,https://www.lottoland.com/en/euromillions/results-winning-numbers/19-01-2021,EuroMillions,19-01-2021,IX,3 Numbers + 1 Star,27536.0,12,"[25, 27, 31, 35, 43]","[5, 6]"
165,https://www.lottoland.com/en/euromillions/results-winning-numbers/19-01-2021,EuroMillions,19-01-2021,X,3 Numbers + 0 Stars,55707.0,11,"[25, 27, 31, 35, 43]","[5, 6]"
166,https://www.lottoland.com/en/euromillions/results-winning-numbers/19-01-2021,EuroMillions,19-01-2021,XI,1 Number + 2 Stars,103841.0,7.1,"[25, 27, 31, 35, 43]","[5, 6]"
167,https://www.lottoland.com/en/euromillions/results-winning-numbers/19-01-2021,EuroMillions,19-01-2021,XII,2 Numbers + 1 Star,425335.0,5.5,"[25, 27, 31, 35, 43]","[5, 6]"
168,https://www.lottoland.com/en/euromillions/results-winning-numbers/19-01-2021,EuroMillions,19-01-2021,XIII,2 Numbers + 0 Stars,843964.0,4.4,"[25, 27, 31, 35, 43]","[5, 6]"
169,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-01-2021,EuroMillions,15-01-2021,I,5 Numbers + 2 Stars,0.0,56331898.1,"[4, 10, 27, 38, 40]","[3, 11]"
170,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-01-2021,EuroMillions,15-01-2021,II,5 Numbers + 1 Star,2.0,384315.1,"[4, 10, 27, 38, 40]","[3, 11]"
171,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-01-2021,EuroMillions,15-01-2021,III,5 Numbers + 0 Stars,3.0,59880.5,"[4, 10, 27, 38, 40]","[3, 11]"
172,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-01-2021,EuroMillions,15-01-2021,IV,4 Numbers + 2 Stars,44.0,1271.6,"[4, 10, 27, 38, 40]","[3, 11]"
173,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-01-2021,EuroMillions,15-01-2021,V,4 Numbers + 1 Star,827.0,124.6,"[4, 10, 27, 38, 40]","[3, 11]"
174,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-01-2021,EuroMillions,15-01-2021,VI,3 Numbers + 2 Stars,1727.0,63,"[4, 10, 27, 38, 40]","[3, 11]"
175,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-01-2021,EuroMillions,15-01-2021,VII,4 Numbers + 0 Stars,1972.0,38.8,"[4, 10, 27, 38, 40]","[3, 11]"
176,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-01-2021,EuroMillions,15-01-2021,VIII,2 Numbers + 2 Stars,24461.0,15.6,"[4, 10, 27, 38, 40]","[3, 11]"
177,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-01-2021,EuroMillions,15-01-2021,IX,3 Numbers + 1 Star,37538.0,11.3,"[4, 10, 27, 38, 40]","[3, 11]"
178,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-01-2021,EuroMillions,15-01-2021,X,3 Numbers + 0 Stars,87508.0,9,"[4, 10, 27, 38, 40]","[3, 11]"
179,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-01-2021,EuroMillions,15-01-2021,XI,1 Number + 2 Stars,127458.0,7.5,"[4, 10, 27, 38, 40]","[3, 11]"
180,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-01-2021,EuroMillions,15-01-2021,XII,2 Numbers + 1 Star,541887.0,5.5,"[4, 10, 27, 38, 40]","[3, 11]"
181,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-01-2021,EuroMillions,15-01-2021,XIII,2 Numbers + 0 Stars,1251776.0,3.9,"[4, 10, 27, 38, 40]","[3, 11]"
182,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2021,EuroMillions,44197,I,5 Numbers + 2 Stars,1.0,44958140,"[16, 28, 32, 44, 48]","[1, 9]"
183,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2021,EuroMillions,44197,II,5 Numbers + 1 Star,8.0,109750.6,"[16, 28, 32, 44, 48]","[1, 9]"
184,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2021,EuroMillions,44197,III,5 Numbers + 0 Stars,10.0,20520.4,"[16, 28, 32, 44, 48]","[1, 9]"
185,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2021,EuroMillions,44197,IV,4 Numbers + 2 Stars,47.0,1359.9,"[16, 28, 32, 44, 48]","[1, 9]"
186,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2021,EuroMillions,44197,V,4 Numbers + 1 Star,1008.0,116.8,"[16, 28, 32, 44, 48]","[1, 9]"
187,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2021,EuroMillions,44197,VI,3 Numbers + 2 Stars,1879.0,66.2,"[16, 28, 32, 44, 48]","[1, 9]"
188,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2021,EuroMillions,44197,VII,4 Numbers + 0 Stars,2435.0,35.9,"[16, 28, 32, 44, 48]","[1, 9]"
189,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2021,EuroMillions,44197,VIII,2 Numbers + 2 Stars,28333.0,15.4,"[16, 28, 32, 44, 48]","[1, 9]"
190,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2021,EuroMillions,44197,IX,3 Numbers + 1 Star,39885.0,12.2,"[16, 28, 32, 44, 48]","[1, 9]"
191,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2021,EuroMillions,44197,X,3 Numbers + 0 Stars,96183.0,9.4,"[16, 28, 32, 44, 48]","[1, 9]"
192,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2021,EuroMillions,44197,XI,1 Number + 2 Stars,156929.0,7,"[16, 28, 32, 44, 48]","[1, 9]"
193,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2021,EuroMillions,44197,XII,2 Numbers + 1 Star,565121.0,6.1,"[16, 28, 32, 44, 48]","[1, 9]"
194,https://www.lottoland.com/en/euromillions/results-winning-numbers/01-01-2021,EuroMillions,44197,XIII,2 Numbers + 0 Stars,1323070.0,4.2,"[16, 28, 32, 44, 48]","[1, 9]"
195,https://www.lottoland.com/en/euromillions/results-winning-numbers/29-12-2020,EuroMillions,29-12-2020,I,5 Numbers + 2 Stars,0.0,28138112.7,"[7, 32, 39, 40, 45]","[3, 8]"
196,https://www.lottoland.com/en/euromillions/results-winning-numbers/29-12-2020,EuroMillions,29-12-2020,II,5 Numbers + 1 Star,1.0,581409.4,"[7, 32, 39, 40, 45]","[3, 8]"
197,https://www.lottoland.com/en/euromillions/results-winning-numbers/29-12-2020,EuroMillions,29-12-2020,III,5 Numbers + 0 Stars,4.0,33971.2,"[7, 32, 39, 40, 45]","[3, 8]"
198,https://www.lottoland.com/en/euromillions/results-winning-numbers/29-12-2020,EuroMillions,29-12-2020,IV,4 Numbers + 2 Stars,28.0,1511.6,"[7, 32, 39, 40, 45]","[3, 8]"
199,https://www.lottoland.com/en/euromillions/results-winning-numbers/29-12-2020,EuroMillions,29-12-2020,V,4 Numbers + 1 Star,505.0,154.3,"[7, 32, 39, 40, 45]","[3, 8]"
200,https://www.lottoland.com/en/euromillions/results-winning-numbers/29-12-2020,EuroMillions,29-12-2020,VI,3 Numbers + 2 Stars,1331.0,61.9,"[7, 32, 39, 40, 45]","[3, 8]"
201,https://www.lottoland.com/en/euromillions/results-winning-numbers/29-12-2020,EuroMillions,29-12-2020,VII,4 Numbers + 0 Stars,1011.0,57.2,"[7, 32, 39, 40, 45]","[3, 8]"
202,https://www.lottoland.com/en/euromillions/results-winning-numbers/29-12-2020,EuroMillions,29-12-2020,VIII,2 Numbers + 2 Stars,21753.0,13.3,"[7, 32, 39, 40, 45]","[3, 8]"
203,https://www.lottoland.com/en/euromillions/results-winning-numbers/29-12-2020,EuroMillions,29-12-2020,IX,3 Numbers + 1 Star,24993.0,12.9,"[7, 32, 39, 40, 45]","[3, 8]"
204,https://www.lottoland.com/en/euromillions/results-winning-numbers/29-12-2020,EuroMillions,29-12-2020,X,3 Numbers + 0 Stars,53878.0,11.1,"[7, 32, 39, 40, 45]","[3, 8]"
205,https://www.lottoland.com/en/euromillions/results-winning-numbers/29-12-2020,EuroMillions,29-12-2020,XI,1 Number + 2 Stars,125339.0,5.8,"[7, 32, 39, 40, 45]","[3, 8]"
206,https://www.lottoland.com/en/euromillions/results-winning-numbers/29-12-2020,EuroMillions,29-12-2020,XII,2 Numbers + 1 Star,384162.0,5.9,"[7, 32, 39, 40, 45]","[3, 8]"
207,https://www.lottoland.com/en/euromillions/results-winning-numbers/29-12-2020,EuroMillions,29-12-2020,XIII,2 Numbers + 0 Stars,814532.0,4.5,"[7, 32, 39, 40, 45]","[3, 8]"
208,https://www.lottoland.com/en/euromillions/results-winning-numbers/25-12-2020,EuroMillions,25-12-2020,I,5 Numbers + 2 Stars,0.0,17000000,"[16, 21, 27, 30, 32]","[3, 5]"
209,https://www.lottoland.com/en/euromillions/results-winning-numbers/25-12-2020,EuroMillions,25-12-2020,II,5 Numbers + 1 Star,0.0,No hits,"[16, 21, 27, 30, 32]","[3, 5]"
210,https://www.lottoland.com/en/euromillions/results-winning-numbers/25-12-2020,EuroMillions,25-12-2020,III,5 Numbers + 0 Stars,4.0,207160.1,"[16, 21, 27, 30, 32]","[3, 5]"
211,https://www.lottoland.com/en/euromillions/results-winning-numbers/25-12-2020,EuroMillions,25-12-2020,IV,4 Numbers + 2 Stars,55.0,888.9,"[16, 21, 27, 30, 32]","[3, 5]"
212,https://www.lottoland.com/en/euromillions/results-winning-numbers/25-12-2020,EuroMillions,25-12-2020,V,4 Numbers + 1 Star,812.0,110.9,"[16, 21, 27, 30, 32]","[3, 5]"
213,https://www.lottoland.com/en/euromillions/results-winning-numbers/25-12-2020,EuroMillions,25-12-2020,VI,3 Numbers + 2 Stars,2357.0,40.3,"[16, 21, 27, 30, 32]","[3, 5]"
214,https://www.lottoland.com/en/euromillions/results-winning-numbers/25-12-2020,EuroMillions,25-12-2020,VII,4 Numbers + 0 Stars,1613.0,41.4,"[16, 21, 27, 30, 32]","[3, 5]"
215,https://www.lottoland.com/en/euromillions/results-winning-numbers/25-12-2020,EuroMillions,25-12-2020,VIII,2 Numbers + 2 Stars,32983.0,10.1,"[16, 21, 27, 30, 32]","[3, 5]"
216,https://www.lottoland.com/en/euromillions/results-winning-numbers/25-12-2020,EuroMillions,25-12-2020,IX,3 Numbers + 1 Star,36790.0,10.1,"[16, 21, 27, 30, 32]","[3, 5]"
217,https://www.lottoland.com/en/euromillions/results-winning-numbers/25-12-2020,EuroMillions,25-12-2020,X,3 Numbers + 0 Stars,70599.0,9.8,"[16, 21, 27, 30, 32]","[3, 5]"
218,https://www.lottoland.com/en/euromillions/results-winning-numbers/25-12-2020,EuroMillions,25-12-2020,XI,1 Number + 2 Stars,170909.0,4.9,"[16, 21, 27, 30, 32]","[3, 5]"
219,https://www.lottoland.com/en/euromillions/results-winning-numbers/25-12-2020,EuroMillions,25-12-2020,XII,2 Numbers + 1 Star,533541.0,4.9,"[16, 21, 27, 30, 32]","[3, 5]"
220,https://www.lottoland.com/en/euromillions/results-winning-numbers/25-12-2020,EuroMillions,25-12-2020,XIII,2 Numbers + 0 Stars,1026611.0,4.1,"[16, 21, 27, 30, 32]","[3, 5]"
221,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-12-2020,EuroMillions,22-12-2020,I,5 Numbers + 2 Stars,1.0,43704037,"[2, 10, 16, 42, 50]","[4, 11]"
222,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-12-2020,EuroMillions,22-12-2020,II,5 Numbers + 1 Star,4.0,156220.3,"[2, 10, 16, 42, 50]","[4, 11]"
223,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-12-2020,EuroMillions,22-12-2020,III,5 Numbers + 0 Stars,3.0,48681.6,"[2, 10, 16, 42, 50]","[4, 11]"
224,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-12-2020,EuroMillions,22-12-2020,IV,4 Numbers + 2 Stars,15.0,3032.6,"[2, 10, 16, 42, 50]","[4, 11]"
225,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-12-2020,EuroMillions,22-12-2020,V,4 Numbers + 1 Star,593.0,141.3,"[2, 10, 16, 42, 50]","[4, 11]"
226,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-12-2020,EuroMillions,22-12-2020,VI,3 Numbers + 2 Stars,1273.0,69.5,"[2, 10, 16, 42, 50]","[4, 11]"
227,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-12-2020,EuroMillions,22-12-2020,VII,4 Numbers + 0 Stars,1435.0,43.3,"[2, 10, 16, 42, 50]","[4, 11]"
228,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-12-2020,EuroMillions,22-12-2020,VIII,2 Numbers + 2 Stars,18373.0,16.9,"[2, 10, 16, 42, 50]","[4, 11]"
229,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-12-2020,EuroMillions,22-12-2020,IX,3 Numbers + 1 Star,26586.0,13,"[2, 10, 16, 42, 50]","[4, 11]"
230,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-12-2020,EuroMillions,22-12-2020,X,3 Numbers + 0 Stars,66274.0,9.7,"[2, 10, 16, 42, 50]","[4, 11]"
231,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-12-2020,EuroMillions,22-12-2020,XI,1 Number + 2 Stars,99104.0,7.8,"[2, 10, 16, 42, 50]","[4, 11]"
232,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-12-2020,EuroMillions,22-12-2020,XII,2 Numbers + 1 Star,403099.0,6.1,"[2, 10, 16, 42, 50]","[4, 11]"
233,https://www.lottoland.com/en/euromillions/results-winning-numbers/22-12-2020,EuroMillions,22-12-2020,XIII,2 Numbers + 0 Stars,995329.0,3.9,"[2, 10, 16, 42, 50]","[4, 11]"
234,https://www.lottoland.com/en/euromillions/results-winning-numbers/18-12-2020,EuroMillions,18-12-2020,I,5 Numbers + 2 Stars,0.0,31733126.65,"[2, 3, 13, 17, 21]","[7, 8]"
235,https://www.lottoland.com/en/euromillions/results-winning-numbers/18-12-2020,EuroMillions,18-12-2020,II,5 Numbers + 1 Star,4.0,192267.3,"[2, 3, 13, 17, 21]","[7, 8]"
236,https://www.lottoland.com/en/euromillions/results-winning-numbers/18-12-2020,EuroMillions,18-12-2020,III,5 Numbers + 0 Stars,10.0,17974.4,"[2, 3, 13, 17, 21]","[7, 8]"
237,https://www.lottoland.com/en/euromillions/results-winning-numbers/18-12-2020,EuroMillions,18-12-2020,IV,4 Numbers + 2 Stars,80.0,699.8,"[2, 3, 13, 17, 21]","[7, 8]"
238,https://www.lottoland.com/en/euromillions/results-winning-numbers/18-12-2020,EuroMillions,18-12-2020,V,4 Numbers + 1 Star,1666.0,61.9,"[2, 3, 13, 17, 21]","[7, 8]"
239,https://www.lottoland.com/en/euromillions/results-winning-numbers/18-12-2020,EuroMillions,18-12-2020,VI,3 Numbers + 2 Stars,2495.0,43.6,"[2, 3, 13, 17, 21]","[7, 8]"
240,https://www.lottoland.com/en/euromillions/results-winning-numbers/18-12-2020,EuroMillions,18-12-2020,VII,4 Numbers + 0 Stars,2806.0,27.3,"[2, 3, 13, 17, 21]","[7, 8]"
241,https://www.lottoland.com/en/euromillions/results-winning-numbers/18-12-2020,EuroMillions,18-12-2020,VIII,2 Numbers + 2 Stars,30918.0,12.3,"[2, 3, 13, 17, 21]","[7, 8]"
242,https://www.lottoland.com/en/euromillions/results-winning-numbers/18-12-2020,EuroMillions,18-12-2020,IX,3 Numbers + 1 Star,62830.0,6.8,"[2, 3, 13, 17, 21]","[7, 8]"
243,https://www.lottoland.com/en/euromillions/results-winning-numbers/18-12-2020,EuroMillions,18-12-2020,X,3 Numbers + 0 Stars,111763.0,7.1,"[2, 3, 13, 17, 21]","[7, 8]"
244,https://www.lottoland.com/en/euromillions/results-winning-numbers/18-12-2020,EuroMillions,18-12-2020,XI,1 Number + 2 Stars,142041.0,6.7,"[2, 3, 13, 17, 21]","[7, 8]"
245,https://www.lottoland.com/en/euromillions/results-winning-numbers/18-12-2020,EuroMillions,18-12-2020,XII,2 Numbers + 1 Star,757863.0,4,"[2, 3, 13, 17, 21]","[7, 8]"
246,https://www.lottoland.com/en/euromillions/results-winning-numbers/18-12-2020,EuroMillions,18-12-2020,XIII,2 Numbers + 0 Stars,1390130.0,3.5,"[2, 3, 13, 17, 21]","[7, 8]"
247,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-12-2020,EuroMillions,15-12-2020,I,5 Numbers + 2 Stars,0.0,17000000,"[9, 13, 21, 29, 35]","[1, 2]"
248,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-12-2020,EuroMillions,15-12-2020,II,5 Numbers + 1 Star,7.0,81129.1,"[9, 13, 21, 29, 35]","[1, 2]"
249,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-12-2020,EuroMillions,15-12-2020,III,5 Numbers + 0 Stars,11.0,12066.2,"[9, 13, 21, 29, 35]","[1, 2]"
250,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-12-2020,EuroMillions,15-12-2020,IV,4 Numbers + 2 Stars,21.0,1968.6,"[9, 13, 21, 29, 35]","[1, 2]"
251,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-12-2020,EuroMillions,15-12-2020,V,4 Numbers + 1 Star,783.0,97.2,"[9, 13, 21, 29, 35]","[1, 2]"
252,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-12-2020,EuroMillions,15-12-2020,VI,3 Numbers + 2 Stars,1283.0,62.7,"[9, 13, 21, 29, 35]","[1, 2]"
253,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-12-2020,EuroMillions,15-12-2020,VII,4 Numbers + 0 Stars,1907.0,29.6,"[9, 13, 21, 29, 35]","[1, 2]"
254,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-12-2020,EuroMillions,15-12-2020,VIII,2 Numbers + 2 Stars,18232.0,15.5,"[9, 13, 21, 29, 35]","[1, 2]"
255,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-12-2020,EuroMillions,15-12-2020,IX,3 Numbers + 1 Star,33176.0,9.5,"[9, 13, 21, 29, 35]","[1, 2]"
256,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-12-2020,EuroMillions,15-12-2020,X,3 Numbers + 0 Stars,76794.0,7.6,"[9, 13, 21, 29, 35]","[1, 2]"
257,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-12-2020,EuroMillions,15-12-2020,XI,1 Number + 2 Stars,92101.0,7.7,"[9, 13, 21, 29, 35]","[1, 2]"
258,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-12-2020,EuroMillions,15-12-2020,XII,2 Numbers + 1 Star,441028.0,5,"[9, 13, 21, 29, 35]","[1, 2]"
259,https://www.lottoland.com/en/euromillions/results-winning-numbers/15-12-2020,EuroMillions,15-12-2020,XIII,2 Numbers + 0 Stars,1008542.0,3.5,"[9, 13, 21, 29, 35]","[1, 2]"
260,https://www.lottoland.com/en/euromillions/results-winning-numbers/27-11-2020,EuroMillions,27-11-2020,I,5 Numbers + 2 Stars,0.0,163105526.6,"[2, 5, 8, 14, 16]","[8, 9]"
261,https://www.lottoland.com/en/euromillions/results-winning-numbers/27-11-2020,EuroMillions,27-11-2020,II,5 Numbers + 1 Star,3.0,391023.1,"[2, 5, 8, 14, 16]","[8, 9]"
262,https://www.lottoland.com/en/euromillions/results-winning-numbers/27-11-2020,EuroMillions,27-11-2020,III,5 Numbers + 0 Stars,28.0,9791.6,"[2, 5, 8, 14, 16]","[8, 9]"
263,https://www.lottoland.com/en/euromillions/results-winning-numbers/27-11-2020,EuroMillions,27-11-2020,IV,4 Numbers + 2 Stars,90.0,948.8,"[2, 5, 8, 14, 16]","[8, 9]"
264,https://www.lottoland.com/en/euromillions/results-winning-numbers/27-11-2020,EuroMillions,27-11-2020,V,4 Numbers + 1 Star,2157.0,72.9,"[2, 5, 8, 14, 16]","[8, 9]"
265,https://www.lottoland.com/en/euromillions/results-winning-numbers/27-11-2020,EuroMillions,27-11-2020,VI,3 Numbers + 2 Stars,2979.0,55.8,"[2, 5, 8, 14, 16]","[8, 9]"
266,https://www.lottoland.com/en/euromillions/results-winning-numbers/27-11-2020,EuroMillions,27-11-2020,VII,4 Numbers + 0 Stars,4312.0,27.1,"[2, 5, 8, 14, 16]","[8, 9]"
