,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
759,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/22-05-2019,Swedish Lotto Plus,22-05-2019,V,4 Numbers,1.86,,"[2, 17, 19, 20, 26, 32, 35]","[3, 16, 21, 22]"
760,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/18-05-2019,Swedish Lotto Plus,18-05-2019,I,7 Numbers,371393.87,,"[4, 8, 10, 25, 30, 32, 33]","[20, 22, 28, 35]"
761,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/18-05-2019,Swedish Lotto Plus,18-05-2019,II,6 Numbers + Bonus,1392.73,,"[4, 8, 10, 25, 30, 32, 33]","[20, 22, 28, 35]"
762,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/18-05-2019,Swedish Lotto Plus,18-05-2019,III,6 Numbers,139.27,,"[4, 8, 10, 25, 30, 32, 33]","[20, 22, 28, 35]"
763,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/18-05-2019,Swedish Lotto Plus,18-05-2019,IV,5 Numbers,13.93,,"[4, 8, 10, 25, 30, 32, 33]","[20, 22, 28, 35]"
764,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/18-05-2019,Swedish Lotto Plus,18-05-2019,V,4 Numbers,1.86,,"[4, 8, 10, 25, 30, 32, 33]","[20, 22, 28, 35]"
765,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/15-05-2019,Swedish Lotto Plus,15-05-2019,I,7 Numbers,92849.82,,"[4, 11, 12, 21, 31, 32, 34]","[6, 9, 22, 26]"
766,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/15-05-2019,Swedish Lotto Plus,15-05-2019,II,6 Numbers + Bonus,1392.75,,"[4, 11, 12, 21, 31, 32, 34]","[6, 9, 22, 26]"
767,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/15-05-2019,Swedish Lotto Plus,15-05-2019,III,6 Numbers,139.27,,"[4, 11, 12, 21, 31, 32, 34]","[6, 9, 22, 26]"
768,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/15-05-2019,Swedish Lotto Plus,15-05-2019,IV,5 Numbers,13.93,,"[4, 11, 12, 21, 31, 32, 34]","[6, 9, 22, 26]"
769,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/15-05-2019,Swedish Lotto Plus,15-05-2019,V,4 Numbers,1.86,,"[4, 11, 12, 21, 31, 32, 34]","[6, 9, 22, 26]"
770,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/05-01-2019,Swedish Lotto Plus,43586,I,7 Numbers,390110.12,,"[2, 8, 15, 18, 19, 20, 22]","[1, 3, 24, 25]"
771,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/05-01-2019,Swedish Lotto Plus,43586,II,6 Numbers + Bonus,1462.91,,"[2, 8, 15, 18, 19, 20, 22]","[1, 3, 24, 25]"
772,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/05-01-2019,Swedish Lotto Plus,43586,III,6 Numbers,146.29,,"[2, 8, 15, 18, 19, 20, 22]","[1, 3, 24, 25]"
773,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/05-01-2019,Swedish Lotto Plus,43586,IV,5 Numbers,14.63,,"[2, 8, 15, 18, 19, 20, 22]","[1, 3, 24, 25]"
774,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/05-01-2019,Swedish Lotto Plus,43586,V,4 Numbers,1.95,,"[2, 8, 15, 18, 19, 20, 22]","[1, 3, 24, 25]"
775,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-04-2019,Swedish Lotto Plus,27-04-2019,I,7 Numbers,1513202.41,,"[6, 7, 10, 11, 12, 22, 32]","[9, 13, 24, 28]"
776,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-04-2019,Swedish Lotto Plus,27-04-2019,II,6 Numbers + Bonus,1418.63,,"[6, 7, 10, 11, 12, 22, 32]","[9, 13, 24, 28]"
777,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-04-2019,Swedish Lotto Plus,27-04-2019,III,6 Numbers,141.86,,"[6, 7, 10, 11, 12, 22, 32]","[9, 13, 24, 28]"
778,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-04-2019,Swedish Lotto Plus,27-04-2019,IV,5 Numbers,14.19,,"[6, 7, 10, 11, 12, 22, 32]","[9, 13, 24, 28]"
779,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-04-2019,Swedish Lotto Plus,27-04-2019,V,4 Numbers,1.89,,"[6, 7, 10, 11, 12, 22, 32]","[9, 13, 24, 28]"
780,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/24-04-2019,Swedish Lotto Plus,24-04-2019,I,7 Numbers,1238133.92,,"[1, 9, 11, 13, 19, 25, 31]","[5, 27, 29, 34]"
781,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/24-04-2019,Swedish Lotto Plus,24-04-2019,II,6 Numbers + Bonus,1428.62,,"[1, 9, 11, 13, 19, 25, 31]","[5, 27, 29, 34]"
782,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/24-04-2019,Swedish Lotto Plus,24-04-2019,III,6 Numbers,142.86,,"[1, 9, 11, 13, 19, 25, 31]","[5, 27, 29, 34]"
783,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/24-04-2019,Swedish Lotto Plus,24-04-2019,IV,5 Numbers,14.29,,"[1, 9, 11, 13, 19, 25, 31]","[5, 27, 29, 34]"
784,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/24-04-2019,Swedish Lotto Plus,24-04-2019,V,4 Numbers,1.9,,"[1, 9, 11, 13, 19, 25, 31]","[5, 27, 29, 34]"
785,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-04-2019,Swedish Lotto Plus,20-04-2019,I,7 Numbers,1052269.88,,"[2, 9, 15, 16, 17, 20, 24]","[3, 14, 26, 31]"
786,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-04-2019,Swedish Lotto Plus,20-04-2019,II,6 Numbers + Bonus,1434.91,,"[2, 9, 15, 16, 17, 20, 24]","[3, 14, 26, 31]"
787,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-04-2019,Swedish Lotto Plus,20-04-2019,III,6 Numbers,143.49,,"[2, 9, 15, 16, 17, 20, 24]","[3, 14, 26, 31]"
788,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-04-2019,Swedish Lotto Plus,20-04-2019,IV,5 Numbers,14.35,,"[2, 9, 15, 16, 17, 20, 24]","[3, 14, 26, 31]"
789,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-04-2019,Swedish Lotto Plus,20-04-2019,V,4 Numbers,1.91,,"[2, 9, 15, 16, 17, 20, 24]","[3, 14, 26, 31]"
790,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/17-04-2019,Swedish Lotto Plus,17-04-2019,I,7 Numbers,766100.73,,"[2, 3, 11, 12, 24, 31, 32]","[5, 9, 26, 34]"
791,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/17-04-2019,Swedish Lotto Plus,17-04-2019,II,6 Numbers + Bonus,1436.44,,"[2, 3, 11, 12, 24, 31, 32]","[5, 9, 26, 34]"
792,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/17-04-2019,Swedish Lotto Plus,17-04-2019,III,6 Numbers,143.64,,"[2, 3, 11, 12, 24, 31, 32]","[5, 9, 26, 34]"
793,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/17-04-2019,Swedish Lotto Plus,17-04-2019,IV,5 Numbers,14.36,,"[2, 3, 11, 12, 24, 31, 32]","[5, 9, 26, 34]"
794,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/17-04-2019,Swedish Lotto Plus,17-04-2019,V,4 Numbers,1.92,,"[2, 3, 11, 12, 24, 31, 32]","[5, 9, 26, 34]"
795,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-04-2019,Swedish Lotto Plus,13-04-2019,I,7 Numbers,477036.74,,"[10, 12, 16, 17, 23, 33, 35]","[8, 9, 24, 30]"
796,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-04-2019,Swedish Lotto Plus,13-04-2019,II,6 Numbers + Bonus,1431.11,,"[10, 12, 16, 17, 23, 33, 35]","[8, 9, 24, 30]"
797,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-04-2019,Swedish Lotto Plus,13-04-2019,III,6 Numbers,143.11,,"[10, 12, 16, 17, 23, 33, 35]","[8, 9, 24, 30]"
798,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-04-2019,Swedish Lotto Plus,13-04-2019,IV,5 Numbers,14.31,,"[10, 12, 16, 17, 23, 33, 35]","[8, 9, 24, 30]"
799,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-04-2019,Swedish Lotto Plus,13-04-2019,V,4 Numbers,1.91,,"[10, 12, 16, 17, 23, 33, 35]","[8, 9, 24, 30]"
800,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/30-03-2019,Swedish Lotto Plus,30-03-2019,I,7 Numbers,2018985.19,,"[7, 14, 15, 26, 31, 32, 33]","[17, 23, 27, 29]"
801,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/30-03-2019,Swedish Lotto Plus,30-03-2019,II,6 Numbers + Bonus,1442.13,,"[7, 14, 15, 26, 31, 32, 33]","[17, 23, 27, 29]"
802,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/30-03-2019,Swedish Lotto Plus,30-03-2019,III,6 Numbers,144.21,,"[7, 14, 15, 26, 31, 32, 33]","[17, 23, 27, 29]"
803,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/30-03-2019,Swedish Lotto Plus,30-03-2019,IV,5 Numbers,14.42,,"[7, 14, 15, 26, 31, 32, 33]","[17, 23, 27, 29]"
804,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/30-03-2019,Swedish Lotto Plus,30-03-2019,V,4 Numbers,1.92,,"[7, 14, 15, 26, 31, 32, 33]","[17, 23, 27, 29]"
805,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-03-2019,Swedish Lotto Plus,27-03-2019,I,7 Numbers,1725754.42,,"[12, 14, 18, 19, 30, 34, 35]","[8, 15, 25, 32]"
806,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-03-2019,Swedish Lotto Plus,27-03-2019,II,6 Numbers + Bonus,1438.13,,"[12, 14, 18, 19, 30, 34, 35]","[8, 15, 25, 32]"
807,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-03-2019,Swedish Lotto Plus,27-03-2019,III,6 Numbers,143.81,,"[12, 14, 18, 19, 30, 34, 35]","[8, 15, 25, 32]"
808,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-03-2019,Swedish Lotto Plus,27-03-2019,IV,5 Numbers,14.38,,"[12, 14, 18, 19, 30, 34, 35]","[8, 15, 25, 32]"
809,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-03-2019,Swedish Lotto Plus,27-03-2019,V,4 Numbers,1.92,,"[12, 14, 18, 19, 30, 34, 35]","[8, 15, 25, 32]"
810,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/23-03-2019,Swedish Lotto Plus,23-03-2019,I,7 Numbers,1431198.02,,"[6, 10, 20, 21, 22, 27, 33]","[1, 4, 13, 15]"
811,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/23-03-2019,Swedish Lotto Plus,23-03-2019,II,6 Numbers + Bonus,1431.2,,"[6, 10, 20, 21, 22, 27, 33]","[1, 4, 13, 15]"
812,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/23-03-2019,Swedish Lotto Plus,23-03-2019,III,6 Numbers,143.12,,"[6, 10, 20, 21, 22, 27, 33]","[1, 4, 13, 15]"
813,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/23-03-2019,Swedish Lotto Plus,23-03-2019,IV,5 Numbers,14.31,,"[6, 10, 20, 21, 22, 27, 33]","[1, 4, 13, 15]"
814,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/23-03-2019,Swedish Lotto Plus,23-03-2019,V,4 Numbers,1.91,,"[6, 10, 20, 21, 22, 27, 33]","[1, 4, 13, 15]"
815,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-03-2019,Swedish Lotto Plus,20-03-2019,I,7 Numbers,1055062.06,,"[17, 22, 23, 25, 31, 32, 33]","[2, 5, 11, 15]"
816,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-03-2019,Swedish Lotto Plus,20-03-2019,II,6 Numbers + Bonus,1438.72,,"[17, 22, 23, 25, 31, 32, 33]","[2, 5, 11, 15]"
817,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-03-2019,Swedish Lotto Plus,20-03-2019,III,6 Numbers,143.87,,"[17, 22, 23, 25, 31, 32, 33]","[2, 5, 11, 15]"
818,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-03-2019,Swedish Lotto Plus,20-03-2019,IV,5 Numbers,14.39,,"[17, 22, 23, 25, 31, 32, 33]","[2, 5, 11, 15]"
819,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-03-2019,Swedish Lotto Plus,20-03-2019,V,4 Numbers,1.92,,"[17, 22, 23, 25, 31, 32, 33]","[2, 5, 11, 15]"
820,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/16-03-2019,Swedish Lotto Plus,16-03-2019,I,7 Numbers,763182.18,,"[5, 6, 9, 15, 20, 25, 33]","[3, 23, 26, 27]"
821,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/16-03-2019,Swedish Lotto Plus,16-03-2019,II,6 Numbers + Bonus,1430.97,,"[5, 6, 9, 15, 20, 25, 33]","[3, 23, 26, 27]"
822,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/16-03-2019,Swedish Lotto Plus,16-03-2019,III,6 Numbers,143.1,,"[5, 6, 9, 15, 20, 25, 33]","[3, 23, 26, 27]"
823,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/16-03-2019,Swedish Lotto Plus,16-03-2019,IV,5 Numbers,14.31,,"[5, 6, 9, 15, 20, 25, 33]","[3, 23, 26, 27]"
824,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/16-03-2019,Swedish Lotto Plus,16-03-2019,V,4 Numbers,1.91,,"[5, 6, 9, 15, 20, 25, 33]","[3, 23, 26, 27]"
825,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-03-2019,Swedish Lotto Plus,13-03-2019,I,7 Numbers,473680.38,,"[1, 2, 5, 12, 19, 27, 34]","[3, 25, 33, 35]"
826,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-03-2019,Swedish Lotto Plus,13-03-2019,II,6 Numbers + Bonus,1421.04,,"[1, 2, 5, 12, 19, 27, 34]","[3, 25, 33, 35]"
827,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-03-2019,Swedish Lotto Plus,13-03-2019,III,6 Numbers,142.1,,"[1, 2, 5, 12, 19, 27, 34]","[3, 25, 33, 35]"
828,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-03-2019,Swedish Lotto Plus,13-03-2019,IV,5 Numbers,14.21,,"[1, 2, 5, 12, 19, 27, 34]","[3, 25, 33, 35]"
829,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-03-2019,Swedish Lotto Plus,13-03-2019,V,4 Numbers,1.89,,"[1, 2, 5, 12, 19, 27, 34]","[3, 25, 33, 35]"
830,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-02-2019,Swedish Lotto Plus,27-02-2019,I,7 Numbers,758907.29,,"[5, 9, 10, 20, 22, 23, 29]","[13, 16, 27, 33]"
831,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-02-2019,Swedish Lotto Plus,27-02-2019,II,6 Numbers + Bonus,1422.95,,"[5, 9, 10, 20, 22, 23, 29]","[13, 16, 27, 33]"
832,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-02-2019,Swedish Lotto Plus,27-02-2019,III,6 Numbers,142.3,,"[5, 9, 10, 20, 22, 23, 29]","[13, 16, 27, 33]"
833,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-02-2019,Swedish Lotto Plus,27-02-2019,IV,5 Numbers,14.23,,"[5, 9, 10, 20, 22, 23, 29]","[13, 16, 27, 33]"
834,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/27-02-2019,Swedish Lotto Plus,27-02-2019,V,4 Numbers,1.9,,"[5, 9, 10, 20, 22, 23, 29]","[13, 16, 27, 33]"
835,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/23-02-2019,Swedish Lotto Plus,23-02-2019,I,7 Numbers,471389.13,,"[6, 12, 14, 20, 27, 32, 33]","[2, 3, 15, 21]"
836,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/23-02-2019,Swedish Lotto Plus,23-02-2019,II,6 Numbers + Bonus,1414.17,,"[6, 12, 14, 20, 27, 32, 33]","[2, 3, 15, 21]"
837,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/23-02-2019,Swedish Lotto Plus,23-02-2019,III,6 Numbers,141.42,,"[6, 12, 14, 20, 27, 32, 33]","[2, 3, 15, 21]"
838,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/23-02-2019,Swedish Lotto Plus,23-02-2019,IV,5 Numbers,14.14,,"[6, 12, 14, 20, 27, 32, 33]","[2, 3, 15, 21]"
839,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/23-02-2019,Swedish Lotto Plus,23-02-2019,V,4 Numbers,1.89,,"[6, 12, 14, 20, 27, 32, 33]","[2, 3, 15, 21]"
840,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-02-2019,Swedish Lotto Plus,20-02-2019,I,7 Numbers,189416.29,,"[2, 8, 12, 17, 24, 28, 30]","[13, 19, 29, 33]"
841,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-02-2019,Swedish Lotto Plus,20-02-2019,II,6 Numbers + Bonus,1420.62,,"[2, 8, 12, 17, 24, 28, 30]","[13, 19, 29, 33]"
842,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-02-2019,Swedish Lotto Plus,20-02-2019,III,6 Numbers,142.06,,"[2, 8, 12, 17, 24, 28, 30]","[13, 19, 29, 33]"
843,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-02-2019,Swedish Lotto Plus,20-02-2019,IV,5 Numbers,14.21,,"[2, 8, 12, 17, 24, 28, 30]","[13, 19, 29, 33]"
844,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/20-02-2019,Swedish Lotto Plus,20-02-2019,V,4 Numbers,1.89,,"[2, 8, 12, 17, 24, 28, 30]","[13, 19, 29, 33]"
845,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/16-02-2019,Swedish Lotto Plus,16-02-2019,I,7 Numbers,286181.66,,"[6, 15, 20, 21, 24, 25, 31]","[10, 22, 32, 35]"
846,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/16-02-2019,Swedish Lotto Plus,16-02-2019,II,6 Numbers + Bonus,1430.91,,"[6, 15, 20, 21, 24, 25, 31]","[10, 22, 32, 35]"
847,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/16-02-2019,Swedish Lotto Plus,16-02-2019,III,6 Numbers,143.09,,"[6, 15, 20, 21, 24, 25, 31]","[10, 22, 32, 35]"
848,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/16-02-2019,Swedish Lotto Plus,16-02-2019,IV,5 Numbers,14.31,,"[6, 15, 20, 21, 24, 25, 31]","[10, 22, 32, 35]"
849,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/16-02-2019,Swedish Lotto Plus,16-02-2019,V,4 Numbers,1.91,,"[6, 15, 20, 21, 24, 25, 31]","[10, 22, 32, 35]"
850,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-02-2019,Swedish Lotto Plus,13-02-2019,I,7 Numbers,96103.4,,"[2, 4, 7, 8, 24, 28, 33]","[6, 11, 18, 19]"
851,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-02-2019,Swedish Lotto Plus,13-02-2019,II,6 Numbers + Bonus,1441.55,,"[2, 4, 7, 8, 24, 28, 33]","[6, 11, 18, 19]"
852,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-02-2019,Swedish Lotto Plus,13-02-2019,III,6 Numbers,144.16,,"[2, 4, 7, 8, 24, 28, 33]","[6, 11, 18, 19]"
853,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-02-2019,Swedish Lotto Plus,13-02-2019,IV,5 Numbers,14.42,,"[2, 4, 7, 8, 24, 28, 33]","[6, 11, 18, 19]"
854,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/13-02-2019,Swedish Lotto Plus,13-02-2019,V,4 Numbers,1.92,,"[2, 4, 7, 8, 24, 28, 33]","[6, 11, 18, 19]"
855,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/02-02-2019,Swedish Lotto Plus,43498,I,7 Numbers,481750.66,,"[1, 4, 8, 11, 13, 26, 32]","[15, 27, 29, 31]"
856,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/02-02-2019,Swedish Lotto Plus,43498,II,6 Numbers + Bonus,1445.25,,"[1, 4, 8, 11, 13, 26, 32]","[15, 27, 29, 31]"
857,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/02-02-2019,Swedish Lotto Plus,43498,III,6 Numbers,144.53,,"[1, 4, 8, 11, 13, 26, 32]","[15, 27, 29, 31]"
858,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/02-02-2019,Swedish Lotto Plus,43498,IV,5 Numbers,14.45,,"[1, 4, 8, 11, 13, 26, 32]","[15, 27, 29, 31]"
859,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/02-02-2019,Swedish Lotto Plus,43498,V,4 Numbers,1.93,,"[1, 4, 8, 11, 13, 26, 32]","[15, 27, 29, 31]"
860,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/30-01-2019,Swedish Lotto Plus,30-01-2019,I,7 Numbers,192467.94,,"[10, 20, 23, 31, 32, 33, 35]","[4, 7, 24, 29]"
861,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/30-01-2019,Swedish Lotto Plus,30-01-2019,II,6 Numbers + Bonus,1443.51,,"[10, 20, 23, 31, 32, 33, 35]","[4, 7, 24, 29]"
862,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/30-01-2019,Swedish Lotto Plus,30-01-2019,III,6 Numbers,144.35,,"[10, 20, 23, 31, 32, 33, 35]","[4, 7, 24, 29]"
863,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/30-01-2019,Swedish Lotto Plus,30-01-2019,IV,5 Numbers,14.44,,"[10, 20, 23, 31, 32, 33, 35]","[4, 7, 24, 29]"
864,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/30-01-2019,Swedish Lotto Plus,30-01-2019,V,4 Numbers,1.92,,"[10, 20, 23, 31, 32, 33, 35]","[4, 7, 24, 29]"
865,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/26-01-2019,Swedish Lotto Plus,26-01-2019,I,7 Numbers,872177.2,,"[4, 7, 9, 10, 17, 20, 26]","[11, 24, 27, 30]"
866,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/26-01-2019,Swedish Lotto Plus,26-01-2019,II,6 Numbers + Bonus,1453.63,,"[4, 7, 9, 10, 17, 20, 26]","[11, 24, 27, 30]"
867,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/26-01-2019,Swedish Lotto Plus,26-01-2019,III,6 Numbers,145.36,,"[4, 7, 9, 10, 17, 20, 26]","[11, 24, 27, 30]"
868,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/26-01-2019,Swedish Lotto Plus,26-01-2019,IV,5 Numbers,14.54,,"[4, 7, 9, 10, 17, 20, 26]","[11, 24, 27, 30]"
869,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/26-01-2019,Swedish Lotto Plus,26-01-2019,V,4 Numbers,1.94,,"[4, 7, 9, 10, 17, 20, 26]","[11, 24, 27, 30]"
870,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/23-01-2019,Swedish Lotto Plus,23-01-2019,I,7 Numbers,584980.39,,"[10, 12, 13, 20, 21, 27, 35]","[11, 14, 22, 29]"
871,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/23-01-2019,Swedish Lotto Plus,23-01-2019,II,6 Numbers + Bonus,1462.45,,"[10, 12, 13, 20, 21, 27, 35]","[11, 14, 22, 29]"
872,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/23-01-2019,Swedish Lotto Plus,23-01-2019,III,6 Numbers,146.25,,"[10, 12, 13, 20, 21, 27, 35]","[11, 14, 22, 29]"
873,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/23-01-2019,Swedish Lotto Plus,23-01-2019,IV,5 Numbers,14.62,,"[10, 12, 13, 20, 21, 27, 35]","[11, 14, 22, 29]"
874,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/23-01-2019,Swedish Lotto Plus,23-01-2019,V,4 Numbers,1.95,,"[10, 12, 13, 20, 21, 27, 35]","[11, 14, 22, 29]"
875,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/19-01-2019,Swedish Lotto Plus,19-01-2019,I,7 Numbers,292365.06,,"[1, 3, 4, 13, 16, 17, 27]","[12, 30, 32, 35]"
876,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/19-01-2019,Swedish Lotto Plus,19-01-2019,II,6 Numbers + Bonus,1461.83,,"[1, 3, 4, 13, 16, 17, 27]","[12, 30, 32, 35]"
877,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/19-01-2019,Swedish Lotto Plus,19-01-2019,III,6 Numbers,146.18,,"[1, 3, 4, 13, 16, 17, 27]","[12, 30, 32, 35]"
878,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/19-01-2019,Swedish Lotto Plus,19-01-2019,IV,5 Numbers,14.62,,"[1, 3, 4, 13, 16, 17, 27]","[12, 30, 32, 35]"
879,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/19-01-2019,Swedish Lotto Plus,19-01-2019,V,4 Numbers,1.95,,"[1, 3, 4, 13, 16, 17, 27]","[12, 30, 32, 35]"
880,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/16-01-2019,Swedish Lotto Plus,16-01-2019,I,7 Numbers,97842.14,,"[2, 7, 8, 13, 17, 20, 33]","[12, 14, 24, 27]"
881,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/16-01-2019,Swedish Lotto Plus,16-01-2019,II,6 Numbers + Bonus,1467.63,,"[2, 7, 8, 13, 17, 20, 33]","[12, 14, 24, 27]"
882,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/16-01-2019,Swedish Lotto Plus,16-01-2019,III,6 Numbers,146.76,,"[2, 7, 8, 13, 17, 20, 33]","[12, 14, 24, 27]"
883,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/16-01-2019,Swedish Lotto Plus,16-01-2019,IV,5 Numbers,14.68,,"[2, 7, 8, 13, 17, 20, 33]","[12, 14, 24, 27]"
884,https://www.lottoland.com/en/swedish-lottery/results-winning-numbers/16-01-2019,Swedish Lotto Plus,16-01-2019,V,4 Numbers,1.96,,"[2, 7, 8, 13, 17, 20, 33]","[12, 14, 24, 27]"
