,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
4331,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-02-2015,MegaMillions,21-02-2015,III,4 Numbers + Megaball,37,4393.3,"[2, 6, 8, 52, 66]",[13]
4332,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-02-2015,MegaMillions,21-02-2015,IV,4 Numbers,458,439.33,"[2, 6, 8, 52, 66]",[13]
4333,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-02-2015,MegaMillions,21-02-2015,V,3 Numbers + Megaball,2889,43.93,"[2, 6, 8, 52, 66]",[13]
4334,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-02-2015,MegaMillions,21-02-2015,VI,3 Numbers,39521,4.39,"[2, 6, 8, 52, 66]",[13]
4335,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-02-2015,MegaMillions,21-02-2015,VII,2 Numbers + Megaball,60426,4.39,"[2, 6, 8, 52, 66]",[13]
4336,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-02-2015,MegaMillions,21-02-2015,VIII,1 Number + Megaball,474648,1.76,"[2, 6, 8, 52, 66]",[13]
4337,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-02-2015,MegaMillions,21-02-2015,IX,Megaball,1196951,0.88,"[2, 6, 8, 52, 66]",[13]
4338,https://www.lottoland.com/en/megamillions/results-winning-numbers/18-02-2015,MegaMillions,18-02-2015,I,5 Numbers + Megaball,0,77248776,"[6, 45, 50, 65, 66]",[1]
4339,https://www.lottoland.com/en/megamillions/results-winning-numbers/18-02-2015,MegaMillions,18-02-2015,II,5 Numbers,1,877827,"[6, 45, 50, 65, 66]",[1]
4340,https://www.lottoland.com/en/megamillions/results-winning-numbers/18-02-2015,MegaMillions,18-02-2015,III,4 Numbers + Megaball,21,4389.14,"[6, 45, 50, 65, 66]",[1]
4341,https://www.lottoland.com/en/megamillions/results-winning-numbers/18-02-2015,MegaMillions,18-02-2015,IV,4 Numbers,321,438.91,"[6, 45, 50, 65, 66]",[1]
4342,https://www.lottoland.com/en/megamillions/results-winning-numbers/18-02-2015,MegaMillions,18-02-2015,V,3 Numbers + Megaball,1537,43.89,"[6, 45, 50, 65, 66]",[1]
4343,https://www.lottoland.com/en/megamillions/results-winning-numbers/18-02-2015,MegaMillions,18-02-2015,VI,3 Numbers,22444,4.39,"[6, 45, 50, 65, 66]",[1]
4344,https://www.lottoland.com/en/megamillions/results-winning-numbers/18-02-2015,MegaMillions,18-02-2015,VII,2 Numbers + Megaball,35865,4.39,"[6, 45, 50, 65, 66]",[1]
4345,https://www.lottoland.com/en/megamillions/results-winning-numbers/18-02-2015,MegaMillions,18-02-2015,VIII,1 Number + Megaball,315338,1.76,"[6, 45, 50, 65, 66]",[1]
4346,https://www.lottoland.com/en/megamillions/results-winning-numbers/18-02-2015,MegaMillions,18-02-2015,IX,Megaball,866944,0.88,"[6, 45, 50, 65, 66]",[1]
4347,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-02-2015,MegaMillions,14-02-2015,I,5 Numbers + Megaball,0,64978068,"[4, 20, 44, 65, 74]",[14]
4348,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-02-2015,MegaMillions,14-02-2015,II,5 Numbers,1,878082,"[4, 20, 44, 65, 74]",[14]
4349,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-02-2015,MegaMillions,14-02-2015,III,4 Numbers + Megaball,31,4390.41,"[4, 20, 44, 65, 74]",[14]
4350,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-02-2015,MegaMillions,14-02-2015,IV,4 Numbers,356,439.04,"[4, 20, 44, 65, 74]",[14]
4351,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-02-2015,MegaMillions,14-02-2015,V,3 Numbers + Megaball,2015,43.9,"[4, 20, 44, 65, 74]",[14]
4352,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-02-2015,MegaMillions,14-02-2015,VI,3 Numbers,28423,4.39,"[4, 20, 44, 65, 74]",[14]
4353,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-02-2015,MegaMillions,14-02-2015,VII,2 Numbers + Megaball,47210,4.39,"[4, 20, 44, 65, 74]",[14]
4354,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-02-2015,MegaMillions,14-02-2015,VIII,1 Number + Megaball,403390,1.76,"[4, 20, 44, 65, 74]",[14]
4355,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-02-2015,MegaMillions,14-02-2015,IX,Megaball,1070105,0.88,"[4, 20, 44, 65, 74]",[14]
4356,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-01-2015,MegaMillions,31-01-2015,I,5 Numbers + Megaball,0,28351072,"[18, 31, 39, 45, 55]",[6]
4357,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-01-2015,MegaMillions,31-01-2015,II,5 Numbers,2,885971,"[18, 31, 39, 45, 55]",[6]
4358,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-01-2015,MegaMillions,31-01-2015,III,4 Numbers + Megaball,19,4429.86,"[18, 31, 39, 45, 55]",[6]
4359,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-01-2015,MegaMillions,31-01-2015,IV,4 Numbers,324,442.99,"[18, 31, 39, 45, 55]",[6]
4360,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-01-2015,MegaMillions,31-01-2015,V,3 Numbers + Megaball,1615,44.3,"[18, 31, 39, 45, 55]",[6]
4361,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-01-2015,MegaMillions,31-01-2015,VI,3 Numbers,23260,4.43,"[18, 31, 39, 45, 55]",[6]
4362,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-01-2015,MegaMillions,31-01-2015,VII,2 Numbers + Megaball,37998,4.43,"[18, 31, 39, 45, 55]",[6]
4363,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-01-2015,MegaMillions,31-01-2015,VIII,1 Number + Megaball,314080,1.77,"[18, 31, 39, 45, 55]",[6]
4364,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-01-2015,MegaMillions,31-01-2015,IX,Megaball,826754,0.89,"[18, 31, 39, 45, 55]",[6]
4365,https://www.lottoland.com/en/megamillions/results-winning-numbers/28-01-2015,MegaMillions,28-01-2015,I,5 Numbers + Megaball,0,22021525,"[5, 26, 27, 44, 57]",[7]
4366,https://www.lottoland.com/en/megamillions/results-winning-numbers/28-01-2015,MegaMillions,28-01-2015,II,5 Numbers,0,880861,"[5, 26, 27, 44, 57]",[7]
4367,https://www.lottoland.com/en/megamillions/results-winning-numbers/28-01-2015,MegaMillions,28-01-2015,III,4 Numbers + Megaball,24,4404.31,"[5, 26, 27, 44, 57]",[7]
4368,https://www.lottoland.com/en/megamillions/results-winning-numbers/28-01-2015,MegaMillions,28-01-2015,IV,4 Numbers,280,440.43,"[5, 26, 27, 44, 57]",[7]
4369,https://www.lottoland.com/en/megamillions/results-winning-numbers/28-01-2015,MegaMillions,28-01-2015,V,3 Numbers + Megaball,1722,44.04,"[5, 26, 27, 44, 57]",[7]
4370,https://www.lottoland.com/en/megamillions/results-winning-numbers/28-01-2015,MegaMillions,28-01-2015,VI,3 Numbers,21040,4.4,"[5, 26, 27, 44, 57]",[7]
4371,https://www.lottoland.com/en/megamillions/results-winning-numbers/28-01-2015,MegaMillions,28-01-2015,VII,2 Numbers + Megaball,40913,4.4,"[5, 26, 27, 44, 57]",[7]
4372,https://www.lottoland.com/en/megamillions/results-winning-numbers/28-01-2015,MegaMillions,28-01-2015,VIII,1 Number + Megaball,323085,1.76,"[5, 26, 27, 44, 57]",[7]
4373,https://www.lottoland.com/en/megamillions/results-winning-numbers/28-01-2015,MegaMillions,28-01-2015,IX,Megaball,793294,0.88,"[5, 26, 27, 44, 57]",[7]
4374,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-01-2015,MegaMillions,24-01-2015,I,5 Numbers + Megaball,0,17846380,"[14, 15, 32, 68, 72]",[8]
4375,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-01-2015,MegaMillions,24-01-2015,II,5 Numbers,0,892319,"[14, 15, 32, 68, 72]",[8]
4376,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-01-2015,MegaMillions,24-01-2015,III,4 Numbers + Megaball,19,4461.6,"[14, 15, 32, 68, 72]",[8]
4377,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-01-2015,MegaMillions,24-01-2015,IV,4 Numbers,285,446.16,"[14, 15, 32, 68, 72]",[8]
4378,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-01-2015,MegaMillions,24-01-2015,V,3 Numbers + Megaball,1291,44.62,"[14, 15, 32, 68, 72]",[8]
4379,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-01-2015,MegaMillions,24-01-2015,VI,3 Numbers,18905,4.46,"[14, 15, 32, 68, 72]",[8]
4380,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-01-2015,MegaMillions,24-01-2015,VII,2 Numbers + Megaball,34134,4.46,"[14, 15, 32, 68, 72]",[8]
4381,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-01-2015,MegaMillions,24-01-2015,VIII,1 Number + Megaball,304879,1.78,"[14, 15, 32, 68, 72]",[8]
4382,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-01-2015,MegaMillions,24-01-2015,IX,Megaball,831814,0.89,"[14, 15, 32, 68, 72]",[8]
4383,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-01-2015,MegaMillions,21-01-2015,I,5 Numbers + Megaball,0,12969735,"[31, 35, 56, 59, 63]",[6]
4384,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-01-2015,MegaMillions,21-01-2015,II,5 Numbers,0,864649,"[31, 35, 56, 59, 63]",[6]
4385,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-01-2015,MegaMillions,21-01-2015,III,4 Numbers + Megaball,18,4323.25,"[31, 35, 56, 59, 63]",[6]
4386,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-01-2015,MegaMillions,21-01-2015,IV,4 Numbers,249,432.32,"[31, 35, 56, 59, 63]",[6]
4387,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-01-2015,MegaMillions,21-01-2015,V,3 Numbers + Megaball,1382,43.23,"[31, 35, 56, 59, 63]",[6]
4388,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-01-2015,MegaMillions,21-01-2015,VI,3 Numbers,18751,4.32,"[31, 35, 56, 59, 63]",[6]
4389,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-01-2015,MegaMillions,21-01-2015,VII,2 Numbers + Megaball,31089,4.32,"[31, 35, 56, 59, 63]",[6]
4390,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-01-2015,MegaMillions,21-01-2015,VIII,1 Number + Megaball,274581,1.73,"[31, 35, 56, 59, 63]",[6]
4391,https://www.lottoland.com/en/megamillions/results-winning-numbers/21-01-2015,MegaMillions,21-01-2015,IX,Megaball,791841,0.86,"[31, 35, 56, 59, 63]",[6]
4392,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-01-2015,MegaMillions,17-01-2015,I,5 Numbers + Megaball,1,233455230,"[26, 32, 44, 45, 58]",[11]
4393,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-01-2015,MegaMillions,17-01-2015,II,5 Numbers,2,864649,"[26, 32, 44, 45, 58]",[11]
4394,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-01-2015,MegaMillions,17-01-2015,III,4 Numbers + Megaball,59,4323.25,"[26, 32, 44, 45, 58]",[11]
4395,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-01-2015,MegaMillions,17-01-2015,IV,4 Numbers,884,432.32,"[26, 32, 44, 45, 58]",[11]
4396,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-01-2015,MegaMillions,17-01-2015,V,3 Numbers + Megaball,4728,43.23,"[26, 32, 44, 45, 58]",[11]
4397,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-01-2015,MegaMillions,17-01-2015,VI,3 Numbers,67050,4.32,"[26, 32, 44, 45, 58]",[11]
4398,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-01-2015,MegaMillions,17-01-2015,VII,2 Numbers + Megaball,110067,4.32,"[26, 32, 44, 45, 58]",[11]
4399,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-01-2015,MegaMillions,17-01-2015,VIII,1 Number + Megaball,935951,1.73,"[26, 32, 44, 45, 58]",[11]
4400,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-01-2015,MegaMillions,17-01-2015,IX,Megaball,2522758,0.86,"[26, 32, 44, 45, 58]",[11]
4401,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-01-2015,MegaMillions,14-01-2015,I,5 Numbers + Megaball,0,208482540,"[12, 20, 25, 50, 51]",[7]
4402,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-01-2015,MegaMillions,14-01-2015,II,5 Numbers,6,847490,"[12, 20, 25, 50, 51]",[7]
4403,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-01-2015,MegaMillions,14-01-2015,III,4 Numbers + Megaball,57,4237.45,"[12, 20, 25, 50, 51]",[7]
4404,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-01-2015,MegaMillions,14-01-2015,IV,4 Numbers,993,423.75,"[12, 20, 25, 50, 51]",[7]
4405,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-01-2015,MegaMillions,14-01-2015,V,3 Numbers + Megaball,5251,42.37,"[12, 20, 25, 50, 51]",[7]
4406,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-01-2015,MegaMillions,14-01-2015,VI,3 Numbers,66263,4.24,"[12, 20, 25, 50, 51]",[7]
4407,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-01-2015,MegaMillions,14-01-2015,VII,2 Numbers + Megaball,114825,4.24,"[12, 20, 25, 50, 51]",[7]
4408,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-01-2015,MegaMillions,14-01-2015,VIII,1 Number + Megaball,917845,1.69,"[12, 20, 25, 50, 51]",[7]
4409,https://www.lottoland.com/en/megamillions/results-winning-numbers/14-01-2015,MegaMillions,14-01-2015,IX,Megaball,2324249,0.85,"[12, 20, 25, 50, 51]",[7]
4410,https://www.lottoland.com/en/megamillions/results-winning-numbers/01-07-2015,MegaMillions,42011,I,5 Numbers + Megaball,0,66605698,"[11, 17, 34, 43, 50]",[15]
4411,https://www.lottoland.com/en/megamillions/results-winning-numbers/01-07-2015,MegaMillions,42011,II,5 Numbers,1,900077,"[11, 17, 34, 43, 50]",[15]
4412,https://www.lottoland.com/en/megamillions/results-winning-numbers/01-07-2015,MegaMillions,42011,III,4 Numbers + Megaball,28,4500.39,"[11, 17, 34, 43, 50]",[15]
4413,https://www.lottoland.com/en/megamillions/results-winning-numbers/01-07-2015,MegaMillions,42011,IV,4 Numbers,389,450.04,"[11, 17, 34, 43, 50]",[15]
4414,https://www.lottoland.com/en/megamillions/results-winning-numbers/01-07-2015,MegaMillions,42011,V,3 Numbers + Megaball,1923,45,"[11, 17, 34, 43, 50]",[15]
4415,https://www.lottoland.com/en/megamillions/results-winning-numbers/01-07-2015,MegaMillions,42011,VI,3 Numbers,26471,4.5,"[11, 17, 34, 43, 50]",[15]
4416,https://www.lottoland.com/en/megamillions/results-winning-numbers/01-07-2015,MegaMillions,42011,VII,2 Numbers + Megaball,42162,4.5,"[11, 17, 34, 43, 50]",[15]
4417,https://www.lottoland.com/en/megamillions/results-winning-numbers/01-07-2015,MegaMillions,42011,VIII,1 Number + Megaball,342774,1.8,"[11, 17, 34, 43, 50]",[15]
4418,https://www.lottoland.com/en/megamillions/results-winning-numbers/01-07-2015,MegaMillions,42011,IX,Megaball,868843,0.9,"[11, 17, 34, 43, 50]",[15]
4419,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-12-2014,MegaMillions,31-12-2014,I,5 Numbers + Megaball,0,141516096,"[3, 7, 44, 63, 67]",[12]
4420,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-12-2014,MegaMillions,31-12-2014,II,5 Numbers,2,822768,"[3, 7, 44, 63, 67]",[12]
4421,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-12-2014,MegaMillions,31-12-2014,III,4 Numbers + Megaball,41,4113.84,"[3, 7, 44, 63, 67]",[12]
4422,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-12-2014,MegaMillions,31-12-2014,IV,4 Numbers,539,411.38,"[3, 7, 44, 63, 67]",[12]
4423,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-12-2014,MegaMillions,31-12-2014,V,3 Numbers + Megaball,2845,41.14,"[3, 7, 44, 63, 67]",[12]
4424,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-12-2014,MegaMillions,31-12-2014,VI,3 Numbers,39742,4.11,"[3, 7, 44, 63, 67]",[12]
4425,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-12-2014,MegaMillions,31-12-2014,VII,2 Numbers + Megaball,69666,4.11,"[3, 7, 44, 63, 67]",[12]
4426,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-12-2014,MegaMillions,31-12-2014,VIII,1 Number + Megaball,573522,1.65,"[3, 7, 44, 63, 67]",[12]
4427,https://www.lottoland.com/en/megamillions/results-winning-numbers/31-12-2014,MegaMillions,31-12-2014,IX,Megaball,1474219,0.82,"[3, 7, 44, 63, 67]",[12]
4428,https://www.lottoland.com/en/megamillions/results-winning-numbers/27-12-2014,MegaMillions,27-12-2014,I,5 Numbers + Megaball,0,128001276,"[2, 5, 10, 20, 38]",[14]
4429,https://www.lottoland.com/en/megamillions/results-winning-numbers/27-12-2014,MegaMillions,27-12-2014,II,5 Numbers,2,820521,"[2, 5, 10, 20, 38]",[14]
4430,https://www.lottoland.com/en/megamillions/results-winning-numbers/27-12-2014,MegaMillions,27-12-2014,III,4 Numbers + Megaball,64,4102.61,"[2, 5, 10, 20, 38]",[14]
4431,https://www.lottoland.com/en/megamillions/results-winning-numbers/27-12-2014,MegaMillions,27-12-2014,IV,4 Numbers,1246,410.26,"[2, 5, 10, 20, 38]",[14]
4432,https://www.lottoland.com/en/megamillions/results-winning-numbers/27-12-2014,MegaMillions,27-12-2014,V,3 Numbers + Megaball,3548,41.03,"[2, 5, 10, 20, 38]",[14]
4433,https://www.lottoland.com/en/megamillions/results-winning-numbers/27-12-2014,MegaMillions,27-12-2014,VI,3 Numbers,57546,4.1,"[2, 5, 10, 20, 38]",[14]
4434,https://www.lottoland.com/en/megamillions/results-winning-numbers/27-12-2014,MegaMillions,27-12-2014,VII,2 Numbers + Megaball,64462,4.1,"[2, 5, 10, 20, 38]",[14]
4435,https://www.lottoland.com/en/megamillions/results-winning-numbers/27-12-2014,MegaMillions,27-12-2014,VIII,1 Number + Megaball,475106,1.64,"[2, 5, 10, 20, 38]",[14]
4436,https://www.lottoland.com/en/megamillions/results-winning-numbers/27-12-2014,MegaMillions,27-12-2014,IX,Megaball,1185733,0.82,"[2, 5, 10, 20, 38]",[14]
4437,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-12-2014,MegaMillions,24-12-2014,I,5 Numbers + Megaball,0,116518384,"[4, 10, 31, 56, 66]",[7]
4438,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-12-2014,MegaMillions,24-12-2014,II,5 Numbers,1,820552,"[4, 10, 31, 56, 66]",[7]
4439,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-12-2014,MegaMillions,24-12-2014,III,4 Numbers + Megaball,39,4102.76,"[4, 10, 31, 56, 66]",[7]
4440,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-12-2014,MegaMillions,24-12-2014,IV,4 Numbers,533,410.28,"[4, 10, 31, 56, 66]",[7]
4441,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-12-2014,MegaMillions,24-12-2014,V,3 Numbers + Megaball,2975,41.03,"[4, 10, 31, 56, 66]",[7]
4442,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-12-2014,MegaMillions,24-12-2014,VI,3 Numbers,38922,4.1,"[4, 10, 31, 56, 66]",[7]
4443,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-12-2014,MegaMillions,24-12-2014,VII,2 Numbers + Megaball,69894,4.1,"[4, 10, 31, 56, 66]",[7]
4444,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-12-2014,MegaMillions,24-12-2014,VIII,1 Number + Megaball,579407,1.64,"[4, 10, 31, 56, 66]",[7]
4445,https://www.lottoland.com/en/megamillions/results-winning-numbers/24-12-2014,MegaMillions,24-12-2014,IX,Megaball,1480949,0.82,"[4, 10, 31, 56, 66]",[7]
4446,https://www.lottoland.com/en/megamillions/results-winning-numbers/20-12-2014,MegaMillions,20-12-2014,I,5 Numbers + Megaball,0,102212875,"[14, 18, 58, 59, 68]",[4]
4447,https://www.lottoland.com/en/megamillions/results-winning-numbers/20-12-2014,MegaMillions,20-12-2014,II,5 Numbers,1,817703,"[14, 18, 58, 59, 68]",[4]
4448,https://www.lottoland.com/en/megamillions/results-winning-numbers/20-12-2014,MegaMillions,20-12-2014,III,4 Numbers + Megaball,34,4088.52,"[14, 18, 58, 59, 68]",[4]
4449,https://www.lottoland.com/en/megamillions/results-winning-numbers/20-12-2014,MegaMillions,20-12-2014,IV,4 Numbers,445,408.85,"[14, 18, 58, 59, 68]",[4]
4450,https://www.lottoland.com/en/megamillions/results-winning-numbers/20-12-2014,MegaMillions,20-12-2014,V,3 Numbers + Megaball,2119,40.89,"[14, 18, 58, 59, 68]",[4]
4451,https://www.lottoland.com/en/megamillions/results-winning-numbers/20-12-2014,MegaMillions,20-12-2014,VI,3 Numbers,29892,4.09,"[14, 18, 58, 59, 68]",[4]
4452,https://www.lottoland.com/en/megamillions/results-winning-numbers/20-12-2014,MegaMillions,20-12-2014,VII,2 Numbers + Megaball,50188,4.09,"[14, 18, 58, 59, 68]",[4]
4453,https://www.lottoland.com/en/megamillions/results-winning-numbers/20-12-2014,MegaMillions,20-12-2014,VIII,1 Number + Megaball,442923,1.64,"[14, 18, 58, 59, 68]",[4]
4454,https://www.lottoland.com/en/megamillions/results-winning-numbers/20-12-2014,MegaMillions,20-12-2014,IX,Megaball,1210652,0.82,"[14, 18, 58, 59, 68]",[4]
4455,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-12-2014,MegaMillions,17-12-2014,I,5 Numbers + Megaball,0,90661256,"[41, 58, 68, 72, 73]",[1]
4456,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-12-2014,MegaMillions,17-12-2014,II,5 Numbers,2,802312,"[41, 58, 68, 72, 73]",[1]
4457,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-12-2014,MegaMillions,17-12-2014,III,4 Numbers + Megaball,23,4011.56,"[41, 58, 68, 72, 73]",[1]
4458,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-12-2014,MegaMillions,17-12-2014,IV,4 Numbers,388,401.16,"[41, 58, 68, 72, 73]",[1]
4459,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-12-2014,MegaMillions,17-12-2014,V,3 Numbers + Megaball,1979,40.12,"[41, 58, 68, 72, 73]",[1]
4460,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-12-2014,MegaMillions,17-12-2014,VI,3 Numbers,27524,4.01,"[41, 58, 68, 72, 73]",[1]
4461,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-12-2014,MegaMillions,17-12-2014,VII,2 Numbers + Megaball,44209,4.01,"[41, 58, 68, 72, 73]",[1]
4462,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-12-2014,MegaMillions,17-12-2014,VIII,1 Number + Megaball,376988,1.6,"[41, 58, 68, 72, 73]",[1]
4463,https://www.lottoland.com/en/megamillions/results-winning-numbers/17-12-2014,MegaMillions,17-12-2014,IX,Megaball,1105402,0.8,"[41, 58, 68, 72, 73]",[1]
4464,https://www.lottoland.com/en/megamillions/results-winning-numbers/13-12-2014,MegaMillions,13-12-2014,I,5 Numbers + Megaball,0,81845922,"[2, 31, 46, 58, 65]",[7]
4465,https://www.lottoland.com/en/megamillions/results-winning-numbers/13-12-2014,MegaMillions,13-12-2014,II,5 Numbers,1,802411,"[2, 31, 46, 58, 65]",[7]
4466,https://www.lottoland.com/en/megamillions/results-winning-numbers/13-12-2014,MegaMillions,13-12-2014,III,4 Numbers + Megaball,18,4012.06,"[2, 31, 46, 58, 65]",[7]
4467,https://www.lottoland.com/en/megamillions/results-winning-numbers/13-12-2014,MegaMillions,13-12-2014,IV,4 Numbers,370,401.21,"[2, 31, 46, 58, 65]",[7]
4468,https://www.lottoland.com/en/megamillions/results-winning-numbers/13-12-2014,MegaMillions,13-12-2014,V,3 Numbers + Megaball,2111,40.12,"[2, 31, 46, 58, 65]",[7]
4469,https://www.lottoland.com/en/megamillions/results-winning-numbers/13-12-2014,MegaMillions,13-12-2014,VI,3 Numbers,27451,4.01,"[2, 31, 46, 58, 65]",[7]
4470,https://www.lottoland.com/en/megamillions/results-winning-numbers/13-12-2014,MegaMillions,13-12-2014,VII,2 Numbers + Megaball,49455,4.01,"[2, 31, 46, 58, 65]",[7]
4471,https://www.lottoland.com/en/megamillions/results-winning-numbers/13-12-2014,MegaMillions,13-12-2014,VIII,1 Number + Megaball,446952,1.6,"[2, 31, 46, 58, 65]",[7]
4472,https://www.lottoland.com/en/megamillions/results-winning-numbers/13-12-2014,MegaMillions,13-12-2014,IX,Megaball,1231344,0.8,"[2, 31, 46, 58, 65]",[7]
4473,https://www.lottoland.com/en/megamillions/results-winning-numbers/12-03-2014,MegaMillions,41976,I,5 Numbers + Megaball,0,223012407,"[9, 14, 56, 57, 69]",[10]
4474,https://www.lottoland.com/en/megamillions/results-winning-numbers/12-03-2014,MegaMillions,41976,II,5 Numbers,2,721723,"[9, 14, 56, 57, 69]",[10]
4475,https://www.lottoland.com/en/megamillions/results-winning-numbers/12-03-2014,MegaMillions,41976,III,4 Numbers + Megaball,77,3608.62,"[9, 14, 56, 57, 69]",[10]
4476,https://www.lottoland.com/en/megamillions/results-winning-numbers/12-03-2014,MegaMillions,41976,IV,4 Numbers,1056,360.86,"[9, 14, 56, 57, 69]",[10]
4477,https://www.lottoland.com/en/megamillions/results-winning-numbers/12-03-2014,MegaMillions,41976,V,3 Numbers + Megaball,5221,36.09,"[9, 14, 56, 57, 69]",[10]
4478,https://www.lottoland.com/en/megamillions/results-winning-numbers/12-03-2014,MegaMillions,41976,VI,3 Numbers,74025,3.61,"[9, 14, 56, 57, 69]",[10]
4479,https://www.lottoland.com/en/megamillions/results-winning-numbers/12-03-2014,MegaMillions,41976,VII,2 Numbers + Megaball,122631,3.61,"[9, 14, 56, 57, 69]",[10]
4480,https://www.lottoland.com/en/megamillions/results-winning-numbers/12-03-2014,MegaMillions,41976,VIII,1 Number + Megaball,1064183,1.44,"[9, 14, 56, 57, 69]",[10]
4481,https://www.lottoland.com/en/megamillions/results-winning-numbers/12-03-2014,MegaMillions,41976,IX,Megaball,2851052,0.72,"[9, 14, 56, 57, 69]",[10]
4482,https://www.lottoland.com/en/megamillions/results-winning-numbers/29-11-2014,MegaMillions,29-11-2014,I,5 Numbers + Megaball,0,48994956,"[8, 26, 29, 36, 47]",[10]
4483,https://www.lottoland.com/en/megamillions/results-winning-numbers/29-11-2014,MegaMillions,29-11-2014,II,5 Numbers,0,803196,"[8, 26, 29, 36, 47]",[10]
4484,https://www.lottoland.com/en/megamillions/results-winning-numbers/29-11-2014,MegaMillions,29-11-2014,III,4 Numbers + Megaball,27,4015.98,"[8, 26, 29, 36, 47]",[10]
